Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.426645,241.455086,158.189884,11988.420816,0.356998,0.258003,0.851504,0.529535,0.894170,1.017928,0.457680,0.417047,2
1776442139.431645,276.969843,159.506152,-3128.660865,0.317052,0.301392,0.829793,0.525387,0.921006,0.999715,0.461151,0.381669,2
1776442139.436645,216.948069,161.130410,-15618.974164,0.309644,0.219823,0.814652,0.570850,0.901477,0.993325,0.447725,0.327500,2
1776442139.441645,126.508074,161.702725,12400.591151,0.321862,0.271039,0.854307,0.539711,0.899989,0.985444,0.404756,0.354990,2
1776442139.446645,334.531067,162.484660,11051.056206,0.320683,0.262238,0.861884,0.520883,0.908372,0.965009,0.463011,0.360548,2
1776442139.451645,233.207934,165.156703,-20129.811339,0.321207,0.264341,0.836508,0.529211,0.893759,0.944853,0.473626,0.365205,2
1776442139.456645,138.907700,164.898438,5850.966225,0.285607,0.302691,0.822425,0.518534,0.912961,0.953003,0.461358,0.350858,2
1776442139.461645,297.455928,166.638296,4865.629047,0.321434,0.237854,0.857338,0.525588,0.868814,0.998672,0.485924,0.401249,2
1776442139.466645,172.379304,167.912108,-6951.163562,0.305042,0.263704,0.793443,0.540296,0.903162,0.967468,0.441881,0.340555,2
1776442139.471645,247.617210,168.540318,5307.356230,0.272587,0.247266,0.846820,0.554560,0.911508,0.956100,0.427901,0.316392,2
1776442139.476645,203.645000,170.332667,-998.531353,0.310083,0.264136,0.859647,0.546865,0.876163,0.977831,0.456365,0.333924,2
1776442139.481645,259.685523,170.842188,14290.586773,0.312116,0.250810,0.793418,0.557056,0.903715,0.976551,0.453990,0.328141,2
1776442139.486645,314.887457,172.807284,-10765.318804,0.321819,0.264503,0.839015,0.536192,0.872094,0.990145,0.460437,0.390301,2
1776442139.491645,183.273952,174.363108,-15366.457488,0.296357,0.310901,0.827431,0.611420,0.901311,0.987606,0.478208,0.364883,2
1776442139.496645,143.743131,174.434600,22212.061771,0.316324,0.249163,0.858771,0.547498,0.911600,0.969570,0.475470,0.372661,2
1776442139.501645,419.241430,176.148159,42686.861694,0.277320,0.266696,0.876521,0.612440,0.884092,0.953209,0.471864,0.338956,2
1776442139.506645,520.840706,178.485711,28828.840043,0.270029,0.262458,0.863318,0.532995,0.905046,0.955723,0.441615,0.307237,2
1776442139.511645,-71.198883,177.557975,-26906.806448,0.359129,0.238255,0.867438,0.026817,0.930276,0.951682,0.464825,0.365303,2
