Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.427840,107.846672,156.221390,-13483.133941,0.312727,0.256169,0.974275,0.604436,0.820411,1.016123,0.519271,0.399412,2
1776442139.432840,180.079490,155.918905,31552.182791,0.276439,0.252474,0.950730,0.580468,0.815251,1.010052,0.532162,0.380044,2
1776442139.437840,402.609954,158.034577,7294.563087,0.306918,0.281824,0.933141,0.605781,0.778603,1.020848,0.550556,0.363415,2
1776442139.442840,248.226010,159.972758,-24647.586499,0.286464,0.292101,0.914727,0.608889,0.786021,0.960182,0.557699,0.341721,2
1776442139.447839,172.350103,160.533965,5808.260570,0.278895,0.256946,0.891450,0.595507,0.787348,1.013868,0.502255,0.338943,2
1776442139.452840,302.487224,161.708165,9312.778492,0.304061,0.254821,0.954684,0.574963,0.823455,0.966086,0.529846,0.360929,2
1776442139.457839,259.350814,163.579737,-2620.798391,0.286146,0.230272,0.923297,0.578058,0.834861,1.018570,0.546995,0.380972,2
1776442139.462840,278.003519,164.319552,-8238.864311,0.292271,0.258995,0.933366,0.665151,0.795313,1.036019,0.524120,0.393098,2
1776442139.467839,182.382666,166.378870,-15986.619157,0.263324,0.296957,0.931790,0.630103,0.793282,0.988158,0.500817,0.353751,2
1776442139.472840,128.655118,166.155889,6195.109026,0.288379,0.232448,0.927802,0.654326,0.819025,1.034614,0.546692,0.426140,2
1776442139.477839,240.257925,167.674307,8310.270923,0.295570,0.274898,0.947992,0.629480,0.785169,0.992393,0.510475,0.373683,2
1776442139.482840,206.290450,168.575062,4022.759361,0.244606,0.244129,0.948798,0.633064,0.801852,1.032825,0.507759,0.342253,2
1776442139.487839,277.838841,169.751496,9983.132689,0.264986,0.249633,0.901734,0.652024,0.829808,1.046926,0.549683,0.334142,2
1776442139.492840,299.553673,171.372570,-79.247366,0.304163,0.304315,0.947052,0.623972,0.793024,1.022449,0.534346,0.400191,2
1776442139.497839,277.098545,172.767618,-4807.312710,0.305756,0.258768,0.941932,0.642043,0.798823,1.041854,0.510684,0.397582,2
1776442139.502840,-189.031308,172.902462,-25461.750798,0.281512,0.235071,0.946231,0.000000,0.800162,0.998414,0.558849,0.361767,2
1776442139.507839,-307.964261,171.950735,-8077.615773,0.257026,0.230158,0.923297,0.000000,0.803380,0.994898,0.498145,0.344117,2
1776442139.512840,-264.493050,169.801555,25508.244695,0.284562,0.265018,0.951244,0.000000,0.804754,0.987392,0.557346,0.373510,2
1776442139.517839,-69.664020,169.287563,2103.990473,0.280988,0.260650,0.943446,0.000000,0.829942,1.049099,0.542475,0.375972,2
1776442139.522840,-244.837451,169.100122,-32042.525841,0.288990,0.248974,0.929068,0.005624,0.807357,0.985567,0.522872,0.357772,2
1776442139.527839,-369.008038,166.822291,4714.928334,0.301746,0.257594,0.931372,0.055685,0.767701,0.998564,0.512314,0.365621,2
1776442139.532840,-200.790118,165.384597,15811.652104,0.302804,0.266794,0.932533,0.020738,0.823506,1.043320,0.512739,0.397923,2
1776442139.537839,-221.294217,164.800645,-10306.644781,0.292246,0.284916,0.909183,0.019583,0.827814,1.059604,0.522350,0.382136,2
1776442139.542840,-297.075735,163.156420,5630.091088,0.265866,0.296841,0.904394,0.000000,0.786531,1.033462,0.517663,0.349990,2
1776442139.547839,-168.697433,161.809400,7837.649235,0.304339,0.297131,0.923426,0.012559,0.801736,0.990841,0.526002,0.378152,2
1776442139.552840,-223.855755,161.457770,-18143.346035,0.330943,0.239666,0.931720,0.019849,0.813123,1.055452,0.520549,0.383430,2
1776442139.557840,-338.194156,159.555330,4023.711120,0.301079,0.268384,0.931462,0.000000,0.828014,0.994327,0.539210,0.360143,2
1776442139.562840,-186.265864,158.052549,15315.105190,0.294381,0.246239,0.958751,0.027313,0.819542,1.019203,0.519965,0.374809,2
1776442139.567840,-195.119057,157.679900,-11385.419655,0.307415,0.263946,0.940979,0.022841,0.780185,0.969074,0.517877,0.371071,2
1776442139.572839,-292.629424,156.087866,867.530136,0.274536,0.234126,0.898290,0.051749,0.780678,0.996580,0.557374,0.390497,2
1776442139.577840,-187.014530,154.733434,6090.538859,0.290319,0.237986,0.949608,0.064600,0.804789,1.037702,0.494660,0.389380,2
1776442139.582839,-235.731140,154.204821,-11649.049435,0.298686,0.231724,0.935630,0.051213,0.808748,1.031914,0.529288,0.409371,2
1776442139.587840,-295.841001,152.359853,-1102.017667,0.279883,0.292444,0.928703,0.064873,0.802914,0.980340,0.519767,0.368076,2
1776442139.592839,-246.026200,151.226065,-4392.716558,0.324091,0.269895,0.943056,0.034302,0.791653,1.002487,0.511033,0.408834,2
1776442139.597840,-336.878142,149.882599,-835.313698,0.318995,0.258374,0.967359,0.049570,0.774223,1.032210,0.532157,0.400324,2
1776442139.602839,-253.829809,147.834045,31133.610777,0.294973,0.286183,0.942859,0.072336,0.824434,1.017200,0.534747,0.386224,2
1776442139.607840,-46.025186,147.326755,15376.256946,0.308326,0.241586,0.955272,0.057620,0.818424,0.980322,0.537055,0.371967,2
1776442139.612839,-110.183428,147.370620,-31577.596266,0.307124,0.257054,0.921605,0.075225,0.755809,1.016312,0.488201,0.397884,2
1776442139.617840,-341.025855,146.217337,-16759.266835,0.339223,0.280947,0.912247,0.087901,0.824862,0.976850,0.555922,0.398969,2
1776442139.622839,-266.750038,143.936867,11012.361714,0.320974,0.286440,0.967783,0.074848,0.812261,0.999284,0.520817,0.380016,2
1776442139.627840,-238.147463,143.531522,3017.371148,0.305898,0.343562,0.950477,0.076377,0.799754,1.015654,0.529140,0.383515,2
1776442139.632839,-238.561427,141.538916,8280.150792,0.315719,0.295393,0.941189,0.131662,0.755391,1.021761,0.526493,0.374495,2
1776442139.637840,-160.793586,141.129408,-2950.173454,0.266765,0.258609,0.961609,0.087116,0.802862,1.015971,0.560654,0.393605,2
1776442139.642839,-266.122285,139.919872,-10538.089426,0.304907,0.265888,0.915317,0.069890,0.788523,0.980339,0.524868,0.375131,2
1776442139.647840,-259.241298,138.449889,10629.109366,0.332507,0.267059,0.951303,0.058705,0.818537,1.015083,0.525431,0.368001,2
1776442139.652839,-166.824156,137.309603,11418.499121,0.325205,0.261816,0.977977,0.133768,0.831314,0.979127,0.540845,0.357152,2
1776442139.657840,-152.568651,136.770125,714.088565,0.305112,0.276564,0.935578,0.069687,0.801836,0.994951,0.519775,0.405168,2
1776442139.662839,-160.153126,135.773416,-14537.551158,0.274607,0.274712,0.962851,0.082159,0.761786,0.992445,0.558771,0.401938,2
1776442139.667840,-288.379758,135.157580,-11014.862279,0.353045,0.262196,0.926530,0.099391,0.807972,1.003801,0.497053,0.398396,2
1776442139.672839,-263.054914,132.869697,18384.792727,0.283128,0.272701,0.960698,0.140766,0.790385,1.037609,0.549426,0.381004,2
1776442139.677840,-116.627458,132.508827,17094.261990,0.337626,0.284950,0.956244,0.105368,0.761635,1.025999,0.535699,0.375446,2
1776442139.682840,-103.358813,131.695396,-5045.035162,0.322568,0.277050,0.922646,0.080846,0.798656,1.022347,0.547761,0.354460,2
1776442139.687840,-163.758600,131.468151,-19593.666638,0.345154,0.301433,0.937485,0.105000,0.798594,1.004261,0.539347,0.391938,2
1776442139.692840,-286.404527,130.046602,-1128.784999,0.346705,0.255166,0.930025,0.105584,0.809398,1.004814,0.561177,0.423599,2
1776442139.697839,-174.303753,128.584335,7715.478065,0.327291,0.298025,0.947754,0.166255,0.794249,1.023972,0.529025,0.411126,2
1776442139.702840,-214.325899,128.291496,-14474.882871,0.328275,0.291409,0.938899,0.148869,0.816710,1.013542,0.494004,0.416393,2
1776442139.707839,-309.529461,126.426321,12941.981967,0.321122,0.271362,0.942079,0.145110,0.809999,1.040492,0.502657,0.402870,2
1776442139.712840,-93.420741,125.174850,20954.612179,0.303378,0.290577,0.972823,0.118101,0.838306,1.024139,0.538921,0.387770,2
1776442139.717839,-113.769540,125.485661,-25752.131718,0.308471,0.272385,0.914301,0.147215,0.809908,0.988623,0.551874,0.391554,2
1776442139.722840,-333.999451,124.029284,-9758.612554,0.299375,0.244221,0.906397,0.134167,0.812691,0.994246,0.560473,0.359139,2
1776442139.727839,-204.935410,122.122580,22858.373140,0.355311,0.280363,0.949332,0.143218,0.804999,0.999441,0.526480,0.470127,2
1776442139.732840,-120.454487,121.965803,125.188364,0.341933,0.253572,0.932547,0.173079,0.818445,0.982974,0.559134,0.397796,2
1776442139.737839,-203.765923,120.909795,3020.264961,0.330428,0.298655,0.914787,0.135400,0.829258,1.008083,0.564933,0.432662,2
1776442139.742840,-92.238950,119.914101,7265.582217,0.348153,0.281842,0.921292,0.186516,0.797947,1.007702,0.501071,0.442639,2
1776442139.747839,-135.890169,119.981015,-8425.956598,0.383525,0.283692,0.924415,0.153477,0.832730,1.009484,0.543394,0.459326,2
1776442139.752840,-170.954926,118.545860,3648.087953,0.308446,0.299089,0.945419,0.177969,0.815790,1.053754,0.539052,0.386943,2
1776442139.757839,-101.809446,118.259722,5003.097120,0.325688,0.290034,0.941720,0.159534,0.819457,1.005612,0.510851,0.357007,2
1776442139.762840,-124.215563,117.520719,-15009.754124,0.334756,0.248452,0.970505,0.138079,0.787045,1.025691,0.515772,0.405456,2
1776442139.767839,-242.031871,117.008962,-20384.512906,0.336763,0.279914,0.915563,0.163625,0.821492,1.030026,0.518290,0.377559,2
1776442139.772840,-314.649510,115.083777,11668.355118,0.331950,0.288531,0.891377,0.197444,0.798713,0.999996,0.497546,0.376010,2
1776442139.777839,-133.025091,113.840835,24282.123304,0.312764,0.303076,0.890857,0.192701,0.838041,1.018691,0.567597,0.380521,2
1776442139.782840,-87.803732,113.744271,2506.467437,0.354851,0.245454,0.951520,0.142200,0.787874,1.027050,0.520365,0.434328,2
1776442139.787839,-109.609424,112.956733,-13489.244215,0.351048,0.272276,0.935895,0.162403,0.810476,1.019153,0.554150,0.377159,2
1776442139.792840,-213.821478,112.640641,-8389.690678,0.335423,0.270852,0.944243,0.183144,0.807285,1.005222,0.547146,0.423500,2
1776442139.797839,-187.986666,110.803695,10430.971953,0.328483,0.284939,0.962224,0.185534,0.800085,0.999964,0.533300,0.387978,2
1776442139.802840,-116.374441,110.747848,11277.027882,0.352851,0.321085,0.943513,0.196641,0.805071,1.028716,0.544729,0.456967,2
1776442139.807840,-82.635680,109.631932,1155.274047,0.350992,0.277000,0.953020,0.195062,0.810018,1.016845,0.537055,0.394132,2
1776442139.812840,-105.581716,109.915835,-3000.230751,0.300082,0.305361,0.964309,0.173255,0.832597,0.991882,0.547013,0.364393,2
1776442139.817840,-110.664050,108.568917,1054.210177,0.343980,0.302784,0.934319,0.191193,0.776187,1.011150,0.490718,0.400600,2
1776442139.822839,-95.733194,108.801544,-2967.685833,0.372537,0.280894,0.921346,0.218680,0.788957,1.008131,0.523117,0.439597,2
1776442139.827840,-138.388477,107.604904,-5168.858875,0.327951,0.260143,0.931970,0.214719,0.786479,1.012052,0.544138,0.385566,2
1776442139.832839,-144.021117,107.408121,-5896.496587,0.373355,0.287485,0.896809,0.210799,0.817178,0.983934,0.545895,0.440742,2
1776442139.837840,-193.474090,106.154822,-2804.292950,0.330329,0.330334,0.956721,0.201273,0.787568,0.975618,0.533227,0.361942,2
1776442139.842839,-170.219068,105.459988,4806.756465,0.342047,0.284570,0.926638,0.232790,0.797585,0.962213,0.543858,0.400092,2
1776442139.847840,-148.568877,104.440839,10739.294984,0.399543,0.329712,0.930074,0.239337,0.830075,1.014642,0.549624,0.429878,2
1776442139.852839,-69.891625,103.964112,7193.907792,0.362231,0.342697,0.951786,0.241663,0.807390,1.006126,0.531886,0.435440,2
1776442139.857840,-81.362828,103.737172,829.722966,0.365917,0.313814,0.942447,0.240669,0.809842,0.989928,0.534464,0.409033,2
1776442139.862839,-62.140354,103.144792,-8063.965265,0.344769,0.302708,0.955571,0.221418,0.812840,1.000906,0.534054,0.424856,2
1776442139.867840,-156.697102,103.111487,-3840.786947,0.372197,0.300796,0.890159,0.216106,0.777381,1.018807,0.531724,0.400774,2
1776442139.872839,-98.021242,101.567075,13776.721932,0.331490,0.276662,0.945210,0.176228,0.845268,1.001799,0.544619,0.423185,2
1776442139.877840,-27.993680,102.124525,562.314974,0.380520,0.310372,0.914741,0.247426,0.804331,1.010069,0.501335,0.434630,2
1776442139.882839,-92.768079,101.285202,-2272.046185,0.350829,0.302092,0.946495,0.228778,0.791524,1.000612,0.513676,0.390770,2
