Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.437821,-347.679463,161.455271,12301.353091,0.334182,0.243155,0.896875,-0.000000,0.886493,0.903590,0.481661,0.395831,2
1776442139.442821,-277.249236,159.896384,9438.299924,0.320655,0.316697,0.854846,0.027592,0.873432,0.886427,0.484973,0.398892,2
1776442139.447821,-239.603215,158.969039,6744.607409,0.334065,0.284409,0.885083,0.018868,0.892100,0.876622,0.484883,0.441975,2
1776442139.452821,-200.017988,157.747601,-5190.860057,0.315461,0.245075,0.914803,0.015609,0.860906,0.845825,0.491387,0.361640,2
1776442139.457821,-299.042782,157.175256,-6137.707823,0.331275,0.250818,0.874768,0.000000,0.839154,0.896688,0.483500,0.436734,2
1776442139.462821,-270.299688,155.065844,9007.105065,0.341196,0.272757,0.863199,0.003199,0.837570,0.887251,0.452120,0.410175,2
1776442139.467821,-195.904200,154.751258,1184.741611,0.350001,0.285522,0.895971,0.009032,0.871914,0.915426,0.480872,0.375505,2
1776442139.472821,-256.733508,153.309060,-5976.501527,0.310880,0.262244,0.895384,0.020032,0.851178,0.880000,0.453531,0.379054,2
1776442139.477821,-264.339895,152.448883,-1416.743236,0.298992,0.273022,0.890229,0.046467,0.854859,0.920438,0.478657,0.399886,2
1776442139.482821,-272.956349,150.938473,10707.902750,0.325997,0.249866,0.858882,-0.000000,0.873628,0.862922,0.458346,0.399207,2
1776442139.487821,-141.725801,150.001073,5463.701745,0.297527,0.278530,0.888204,0.047615,0.849086,0.908827,0.479627,0.381259,2
1776442139.492821,-210.392537,149.667513,-23103.452188,0.313723,0.291678,0.849698,0.042588,0.883486,0.903573,0.500222,0.409831,2
1776442139.497821,-406.279071,148.114318,-8477.058305,0.365751,0.272418,0.871217,0.000400,0.931112,0.846407,0.433216,0.430964,2
