Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.437821,-328.6560,170.1876,13315.3208,0.320387,0.232549,0.922887,0.000000,0.890425,0.974903,0.504757,0.378624,2
1776442139.442821,-262.0794,168.5444,10216.2738,0.307418,0.302883,0.879639,0.027304,0.877306,0.956385,0.508228,0.381552,2
1776442139.447821,-226.4932,167.5669,7300.5474,0.320275,0.272004,0.910753,0.018671,0.896057,0.945806,0.508134,0.422762,2
1776442139.452821,-189.0739,166.2794,-5618.7288,0.302439,0.234385,0.941335,0.015446,0.864725,0.912579,0.514949,0.345919,2
1776442139.457821,-282.6805,165.6761,-6643.6227,0.317600,0.239878,0.900139,0.000000,0.842876,0.967456,0.506684,0.417749,2
1776442139.462821,-255.5101,163.4526,9749.5367,0.327111,0.260860,0.888234,0.003166,0.841285,0.957274,0.473800,0.392344,2
1776442139.467821,-185.1852,163.1210,1282.3967,0.335553,0.273068,0.921957,0.008938,0.875782,0.987673,0.503930,0.359182,2
1776442139.472821,-242.6862,161.6008,-6469.1286,0.298047,0.250805,0.921353,0.019823,0.854954,0.949451,0.475278,0.362576,2
1776442139.477821,-249.8764,160.6941,-1533.5216,0.286649,0.261113,0.916048,0.045982,0.858651,0.993080,0.501609,0.382503,2
1776442139.482821,-258.0214,159.1020,11590.5266,0.312540,0.238967,0.883792,0.000000,0.877503,0.931025,0.480324,0.381853,2
1776442139.487821,-133.9712,158.1139,5914.0601,0.285245,0.266381,0.913964,0.047118,0.852852,0.980553,0.502626,0.364685,2
1776442139.492821,-198.8808,157.7623,-25007.8081,0.300772,0.278955,0.874342,0.042143,0.887405,0.974884,0.524208,0.392015,2
1776442139.497821,-384.0493,156.1251,-9175.7996,0.350653,0.260536,0.896485,0.000396,0.935242,0.913207,0.453989,0.412230,2
1776442139.502821,-290.6388,153.9218,20130.8208,0.333943,0.276720,0.906815,0.014471,0.869453,0.954952,0.508880,0.384538,2
1776442139.507821,-182.7410,153.2187,16215.7807,0.323771,0.289888,0.920432,0.082975,0.892476,0.959887,0.504511,0.371652,2
1776442139.512821,-128.4810,152.0944,-4883.3949,0.327163,0.246796,0.938789,0.030450,0.874735,0.944502,0.516233,0.388098,2
1776442139.517821,-231.5750,151.9339,-9505.7141,0.310779,0.267643,0.877962,0.021934,0.853650,0.921892,0.503487,0.372073,2
1776442139.522821,-223.5381,149.7786,10476.9828,0.323590,0.298053,0.901709,0.039582,0.900951,0.965930,0.510795,0.401762,2
1776442139.527821,-126.8052,149.6985,-8263.4287,0.307194,0.242786,0.885542,0.010539,0.869254,0.961268,0.533327,0.359413,2
1776442139.532821,-306.1724,148.5106,-9764.0869,0.324944,0.243609,0.921801,0.047200,0.880297,0.971362,0.467226,0.393495,2
1776442139.537821,-224.4460,146.6368,7134.2612,0.327890,0.232260,0.889672,0.088453,0.869047,0.960666,0.486156,0.361325,2
