Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.435492,-513.2862,170.6753,46309.7582,0.290084,0.257654,0.954164,0.002561,0.852210,0.980908,0.485677,0.334614,2
1776442139.440492,-281.7374,168.1089,37034.5758,0.291596,0.263925,0.900593,0.000000,0.857441,0.956705,0.503983,0.323120,2
1776442139.445492,-142.9405,167.8579,3356.1912,0.318152,0.244740,0.876335,0.031684,0.851295,0.963671,0.499546,0.375907,2
1776442139.450492,-248.1755,166.6795,-18426.4593,0.284150,0.266204,0.907130,0.029742,0.818717,0.969035,0.496622,0.343415,2
1776442139.455492,-327.2051,165.3762,-4655.5376,0.314262,0.272567,0.919114,0.000000,0.838782,0.979525,0.521843,0.389087,2
1776442139.460492,-294.7309,163.4074,10343.6995,0.336608,0.240230,0.870511,0.002969,0.888879,0.959383,0.471071,0.390530,2
1776442139.465492,-223.7681,162.4289,13033.9538,0.320632,0.217931,0.891233,0.000000,0.850718,0.881862,0.499774,0.357749,2
1776442139.470492,-164.3914,161.1697,-6322.4094,0.312097,0.264343,0.869777,0.019944,0.867614,0.928716,0.520237,0.379828,2
1776442139.475492,-286.9922,160.7850,2383.2695,0.327831,0.244874,0.899219,0.000000,0.865788,0.958065,0.495457,0.389618,2
1776442139.480492,-140.5587,158.2998,21503.9379,0.290874,0.257477,0.866752,0.030443,0.850322,0.954348,0.500648,0.411697,2
1776442139.485492,-71.9528,159.3794,-26156.8890,0.352503,0.279756,0.886754,0.025546,0.883661,0.969839,0.501454,0.351270,2
1776442139.490492,-402.1276,157.5803,-19916.1651,0.311062,0.269776,0.909171,0.036980,0.870008,0.941264,0.523503,0.364621,2
1776442139.495492,-271.1144,155.3581,25012.8886,0.303118,0.234448,0.906549,0.048746,0.846579,0.962391,0.496185,0.377608,2
1776442139.500492,-151.9987,154.8691,2479.3910,0.339093,0.262862,0.911252,0.050896,0.883487,0.943782,0.510699,0.387795,2
1776442139.505491,-246.3205,153.8381,-11237.4270,0.337405,0.246538,0.914563,0.044686,0.883995,0.968657,0.498260,0.414622,2
1776442139.510492,-264.3729,152.4059,-2204.7501,0.353268,0.264033,0.888279,0.036696,0.850331,0.977546,0.494784,0.402862,2
1776442139.515491,-268.3680,151.1944,6147.7527,0.317454,0.250579,0.873285,0.076720,0.865807,0.962018,0.427723,0.374424,2
1776442139.520492,-202.8954,149.7223,12770.8953,0.293294,0.277170,0.892499,0.066675,0.851299,0.962972,0.490652,0.364102,2
1776442139.525491,-140.6591,149.1654,-12247.0849,0.341344,0.262445,0.928213,0.046316,0.866101,0.958818,0.484153,0.373120,2
1776442139.530492,-325.3663,148.3157,-18132.7691,0.276217,0.294581,0.879317,0.069243,0.875269,0.971635,0.490202,0.359564,2
1776442139.535491,-321.9868,145.9118,17310.2285,0.276030,0.244501,0.906947,0.046810,0.887754,0.966580,0.490785,0.312330,2
