Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.429667,-235.124896,149.206487,-2461.236892,0.342044,0.282774,0.925113,0.102495,0.903429,0.929596,0.492461,0.374637,2
1776442139.434667,-229.467924,148.354720,-3926.180468,0.346345,0.222195,0.897556,0.090304,0.882232,0.986377,0.557282,0.451959,2
1776442139.439667,-275.831475,146.915140,-5543.509836,0.296862,0.240658,0.888367,0.060572,0.836313,0.919981,0.482924,0.392763,2
1776442139.444667,-283.887646,145.601611,2725.105799,0.317743,0.239856,0.899448,0.062257,0.861531,0.998285,0.513107,0.375263,2
1776442139.449667,-249.197102,144.063368,3478.927058,0.347429,0.242539,0.909754,0.058057,0.903084,0.977244,0.495809,0.417915,2
1776442139.454667,-248.847326,143.129460,6424.610701,0.278703,0.247820,0.914209,0.057142,0.878414,0.876836,0.496395,0.341741,2
1776442139.459666,-184.871276,141.549105,11014.594628,0.358509,0.278585,0.895118,0.064407,0.895467,0.958664,0.498921,0.422162,2
1776442139.464667,-139.075825,141.311395,-8886.776410,0.337054,0.243326,0.888100,0.091100,0.890425,0.964209,0.497392,0.400397,2
1776442139.469666,-273.106461,140.123831,361.405515,0.312335,0.246838,0.906312,0.057572,0.801849,0.963864,0.479598,0.371649,2
1776442139.474667,-136.315443,138.617673,3961.173291,0.353748,0.302111,0.908201,0.079224,0.880151,0.977017,0.475413,0.422778,2
1776442139.479666,-232.456394,138.721593,-22786.855624,0.356685,0.241960,0.927916,0.049538,0.871820,0.961744,0.466701,0.375708,2
1776442139.484667,-365.370855,136.332812,11798.059766,0.280287,0.234903,0.924943,0.061314,0.869666,0.930984,0.465672,0.392243,2
1776442139.489666,-113.175846,135.028523,24449.072600,0.294176,0.236421,0.895275,0.086861,0.867966,0.930032,0.526727,0.400336,2
1776442139.494667,-122.259203,135.239137,-19768.217661,0.278469,0.239978,0.878089,0.076594,0.871565,0.901434,0.525841,0.386040,2
1776442139.499666,-309.432765,133.770222,-10563.495732,0.312551,0.224073,0.891391,0.075940,0.893593,0.937054,0.509303,0.366799,2
1776442139.504667,-229.334116,132.177548,11540.733129,0.321947,0.255292,0.903002,0.105398,0.868698,0.981726,0.461696,0.363861,2
1776442139.509666,-192.600579,131.447940,4014.462309,0.322014,0.256667,0.916632,0.155246,0.944901,0.951139,0.516774,0.414540,2
1776442139.514667,-190.571095,130.276003,98.215146,0.380257,0.276076,0.888099,0.114382,0.896281,0.957797,0.508143,0.386856,2
1776442139.519666,-190.306219,129.522647,4711.771748,0.328527,0.225071,0.885698,0.087415,0.853274,0.966071,0.513818,0.409699,2
