Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.435492,-437.486836,173.937684,41597.231096,0.296995,0.307253,1.001289,0.040701,0.859506,0.976480,0.483892,0.329387,2
1776442139.440492,-320.465983,171.635525,40733.060573,0.270068,0.261298,0.979840,-0.039662,0.864160,0.959540,0.475579,0.329520,2
1776442139.445492,-86.738236,171.018102,-258.876144,0.322240,0.234030,0.921502,0.072271,0.874805,0.926604,0.461586,0.367701,2
1776442139.450492,-280.093157,170.248781,-15396.798419,0.279275,0.245787,0.982636,-0.002585,0.827446,0.935591,0.480419,0.322002,2
1776442139.455492,-276.478199,168.400232,-6555.298681,0.290443,0.277382,0.971793,0.028323,0.848848,0.976363,0.477411,0.357733,2
1776442139.460492,-305.631985,166.999883,11227.568786,0.309056,0.272681,0.938981,-0.017774,0.905645,0.915100,0.421128,0.372176,2
1776442139.465492,-199.650104,165.317835,12827.434992,0.285393,0.203332,0.946067,0.013183,0.884213,0.863201,0.470909,0.320713,2
1776442139.470492,-158.887866,164.767491,-6947.431006,0.302151,0.219454,0.934855,0.015432,0.919130,0.903805,0.492789,0.339282,2
1776442139.475492,-281.214552,163.627935,3589.856108,0.280013,0.270929,0.957020,-0.000147,0.897907,0.963733,0.456904,0.380394,2
1776442139.480492,-118.029458,161.810168,19783.243608,0.277984,0.254124,0.930197,0.037017,0.894305,0.972211,0.452449,0.390536,2
1776442139.485492,-89.796067,162.268178,-24389.191278,0.318035,0.287985,0.944183,0.020559,0.932181,0.957792,0.462841,0.314356,2
1776442139.490492,-359.454777,160.963483,-20976.774067,0.337482,0.274385,0.975835,0.046706,0.878313,0.954596,0.478522,0.293901,2
1776442139.495492,-281.309316,158.307890,25586.517391,0.326005,0.252370,0.964490,0.046254,0.892497,0.910702,0.473545,0.333494,2
1776442139.500492,-124.968623,158.042179,2176.906955,0.318475,0.266920,0.979207,0.057929,0.908065,0.910497,0.488865,0.355806,2
1776442139.505491,-249.310223,156.911727,-11413.976368,0.329716,0.242205,0.971874,0.047290,0.868513,0.928962,0.482783,0.388595,2
1776442139.510492,-243.529068,155.393234,-1392.294391,0.361593,0.271099,0.955637,0.036802,0.889423,0.923012,0.438705,0.384326,2
1776442139.515491,-257.382619,154.320083,4929.726256,0.293224,0.267563,0.927133,0.087002,0.902833,0.932947,0.392347,0.358437,2
1776442139.520492,-197.585703,152.592525,13984.331987,0.259523,0.271898,0.960296,0.064702,0.871824,0.948460,0.419601,0.342505,2
1776442139.525491,-124.944190,152.267840,-13451.508960,0.328072,0.288135,0.986202,0.056965,0.863962,0.962727,0.479963,0.357077,2
1776442139.530492,-322.030234,151.185611,-16824.277388,0.255011,0.267212,0.945376,0.066635,0.872690,0.957321,0.448366,0.319768,2
1776442139.535491,-293.572857,148.882611,16354.319714,0.254899,0.265934,0.964696,0.057026,0.895818,0.937704,0.476387,0.291587,2
1776442139.540492,-157.467204,147.995999,12948.389021,0.342233,0.260373,0.959005,0.063580,0.927881,0.903656,0.480989,0.348893,2
1776442139.545491,-175.389560,147.220112,-4740.023067,0.345340,0.287019,0.966951,0.056478,0.888644,0.910738,0.395331,0.341299,2
1776442139.550492,-198.443010,146.119327,-3938.455431,0.336318,0.249067,0.971893,0.091901,0.857443,0.933150,0.429237,0.347010,2
1776442139.555491,-215.522591,145.071719,-5616.228804,0.326369,0.256307,0.901545,0.100521,0.910556,0.940362,0.472312,0.410509,2
