Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.440341,-301.4061,170.3924,6000.7951,0.314210,0.236141,0.918040,0.000000,0.903460,0.956114,0.474856,0.386628,2
1776442139.445342,-271.4021,168.8853,16087.6156,0.256514,0.251347,0.909658,0.009504,0.894669,0.968372,0.538074,0.342273,2
1776442139.450341,-140.5300,167.6784,8841.0234,0.279120,0.249145,0.905597,0.017531,0.847350,0.946357,0.545796,0.348095,2
1776442139.455342,-182.9919,167.4800,-20385.6799,0.264742,0.255583,0.914708,0.008426,0.829361,0.955624,0.513070,0.333472,2
1776442139.460341,-344.3868,165.8484,-12712.4967,0.303523,0.229575,0.925176,0.010161,0.848625,0.950328,0.498699,0.380572,2
1776442139.465342,-310.1169,164.0362,8781.1444,0.284038,0.224386,0.914412,0.000000,0.851294,0.949442,0.481739,0.340900,2
1776442139.470341,-256.5753,162.7473,7816.2344,0.318714,0.282130,0.881962,0.023053,0.866433,0.916536,0.462584,0.344399,2
1776442139.475342,-231.9545,161.4704,4549.1147,0.324840,0.232217,0.871010,0.010413,0.858886,0.975655,0.497382,0.364226,2
1776442139.480341,-211.0842,160.4277,-5880.8815,0.307278,0.236455,0.886644,0.049863,0.892652,0.940781,0.507399,0.379000,2
1776442139.485342,-290.7633,159.3596,-4942.8285,0.319030,0.262099,0.906202,0.000000,0.877566,0.992692,0.484978,0.394787,2
1776442139.490341,-260.5124,157.5201,13603.6729,0.290506,0.264351,0.916656,0.042140,0.840855,0.964439,0.502325,0.368135,2
1776442139.495342,-154.7266,156.7545,5999.0913,0.327570,0.214822,0.895470,0.048764,0.856234,0.935790,0.488615,0.348437,2
1776442139.500341,-200.5215,155.9728,-15736.3538,0.306470,0.291143,0.876852,0.010781,0.854531,0.970596,0.501542,0.389320,2
1776442139.505342,-312.0901,154.7492,2846.0588,0.297620,0.250293,0.878012,0.043059,0.858573,0.967501,0.509308,0.378911,2
1776442139.510341,-172.0609,152.8519,17517.9404,0.343494,0.240855,0.904724,0.041811,0.862720,0.956640,0.506783,0.384829,2
1776442139.515342,-136.9107,153.0286,-16767.1976,0.314112,0.245117,0.909832,0.062972,0.833142,0.929310,0.506514,0.376036,2
1776442139.520341,-339.7329,151.4828,-11662.6247,0.306520,0.283955,0.897189,0.054603,0.845721,0.962433,0.492323,0.363676,2
1776442139.525342,-253.5370,149.6313,14668.3421,0.296428,0.268235,0.854863,0.050201,0.852682,1.000000,0.470465,0.367595,2
1776442139.530341,-193.0495,148.9474,3711.1913,0.348465,0.295240,0.893706,0.051616,0.891403,0.910178,0.509860,0.390935,2
1776442139.535342,-216.4251,147.7008,-6684.7634,0.323903,0.256871,0.910326,0.040810,0.831229,0.944743,0.465245,0.384552,2
1776442139.540341,-259.8971,146.7832,214.1282,0.324795,0.274692,0.879755,0.085551,0.842561,0.940144,0.487144,0.396461,2
1776442139.545341,-214.2838,145.1018,8047.3575,0.369375,0.246886,0.895287,0.047894,0.847495,0.960447,0.529741,0.422060,2
1776442139.550341,-179.4236,144.6404,4556.9305,0.324235,0.271926,0.884923,0.074469,0.886908,0.934533,0.494519,0.399222,2
1776442139.555341,-168.7145,143.3076,-8627.0982,0.310817,0.257998,0.872228,0.054241,0.899746,0.987994,0.479478,0.363549,2
1776442139.560341,-265.6945,142.9532,-8504.0752,0.348106,0.279258,0.916822,0.034907,0.908349,0.978998,0.485455,0.387875,2
1776442139.565341,-253.7552,140.6507,7490.2933,0.349759,0.274635,0.885356,0.069916,0.816159,0.961325,0.520839,0.382122,2
1776442139.570342,-190.7916,140.4157,-4210.0630,0.321677,0.282018,0.885060,0.110063,0.879911,0.959498,0.482030,0.417284,2
1776442139.575341,-295.8559,138.7427,8059.6047,0.321638,0.275136,0.867549,0.065850,0.820837,0.937256,0.513677,0.417452,2
1776442139.580342,-110.1956,137.4571,14379.5810,0.326291,0.277011,0.918809,0.057709,0.886032,0.861549,0.504284,0.393050,2
1776442139.585341,-152.0601,137.6408,-16638.7464,0.314387,0.259764,0.934835,0.101419,0.843522,0.945321,0.508445,0.340042,2
1776442139.590342,-276.5830,135.9365,-6317.3128,0.316986,0.242027,0.916127,0.108111,0.886431,0.912535,0.493571,0.367906,2
1776442139.595341,-215.2332,134.8750,3807.8373,0.348424,0.284401,0.906386,0.117605,0.859801,0.945737,0.518129,0.387302,2
1776442139.600342,-238.5047,133.7842,542.7264,0.342168,0.246130,0.892452,0.074710,0.845093,0.932639,0.504043,0.378648,2
1776442139.605341,-209.8059,132.4899,2480.0050,0.296673,0.287817,0.886253,0.085449,0.879382,0.977439,0.487823,0.352142,2
1776442139.610342,-213.7046,131.6861,-8220.2392,0.323116,0.270839,0.921714,0.122975,0.838313,0.951561,0.478355,0.362758,2
1776442139.615341,-292.0083,130.3529,2332.2307,0.334599,0.222218,0.890492,0.091304,0.865333,0.971674,0.496478,0.377850,2
1776442139.620342,-190.3823,128.7660,15644.4898,0.308966,0.266739,0.915259,0.101115,0.878835,0.943535,0.502108,0.358593,2
1776442139.625341,-135.5634,128.4490,-3132.8166,0.337520,0.267918,0.894215,0.133986,0.906034,0.947221,0.531542,0.398622,2
1776442139.630342,-221.7105,127.4104,-1630.9472,0.334871,0.251299,0.940117,0.104096,0.878898,0.918873,0.506972,0.405087,2
1776442139.635341,-151.8729,126.2319,14098.8291,0.394610,0.266715,0.882464,0.121437,0.855814,0.924152,0.502879,0.428615,2
1776442139.640342,-80.7222,125.8917,-4917.7875,0.339066,0.286778,0.926940,0.112242,0.891149,0.912289,0.520711,0.379996,2
1776442139.645341,-201.0508,125.4247,-19164.8344,0.341468,0.262090,0.899035,0.122751,0.857048,0.933758,0.510042,0.394620,2
1776442139.650342,-272.3705,123.8811,5669.8316,0.374263,0.280008,0.878975,0.114268,0.867341,0.968121,0.485169,0.443675,2
1776442139.655341,-144.3524,122.7010,18939.3939,0.321269,0.242073,0.926891,0.095864,0.873197,0.956579,0.552150,0.383843,2
1776442139.660342,-82.9766,122.4376,-3224.8548,0.355331,0.242063,0.919445,0.141479,0.902066,0.918449,0.507393,0.404129,2
1776442139.665341,-176.6010,121.8712,-12385.7104,0.355964,0.277949,0.918613,0.126471,0.883300,0.972670,0.497263,0.399740,2
1776442139.670341,-206.8337,120.6716,-8060.9889,0.319750,0.235030,0.890687,0.104919,0.883087,0.928989,0.498221,0.390945,2
1776442139.675341,-257.2109,119.8029,-7606.9609,0.356194,0.244551,0.925575,0.156152,0.857185,0.978224,0.502851,0.402149,2
1776442139.680341,-282.9033,118.0995,15943.4267,0.380013,0.292252,0.899639,0.158986,0.871224,0.952258,0.481399,0.432574,2
1776442139.685341,-97.7766,116.9739,6383.0477,0.365495,0.278833,0.912601,0.144832,0.907362,0.938706,0.465428,0.379660,2
1776442139.690341,-219.0728,117.1217,-11411.1276,0.371514,0.257071,0.895420,0.151733,0.846891,0.940168,0.481979,0.408097,2
1776442139.695342,-211.8879,114.7831,18718.6370,0.390632,0.277606,0.888201,0.137930,0.877243,0.949204,0.487702,0.404971,2
