Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.429667,-412.3709,170.6371,22901.5349,0.285265,0.264194,0.883942,0.023591,0.878429,0.939936,0.468542,0.345737,2
1776442139.434667,-297.8632,168.5753,18040.3316,0.290436,0.276397,0.873474,0.000000,0.861806,0.937182,0.484030,0.385703,2
1776442139.439667,-231.9676,167.6585,6772.3563,0.345638,0.252450,0.890576,0.007453,0.897665,0.938414,0.471678,0.376608,2
1776442139.444667,-230.1396,166.2556,5705.4050,0.273142,0.242184,0.877628,0.000000,0.880006,0.951361,0.500548,0.368556,2
1776442139.449667,-174.9135,165.3571,-576.5660,0.317052,0.252512,0.944537,0.033640,0.850199,0.950412,0.543715,0.393282,2
1776442139.454667,-235.9053,164.5065,-17866.4228,0.315398,0.281094,0.905152,0.055376,0.887938,0.949993,0.493353,0.395857,2
1776442139.459666,-353.5777,162.9981,12150.4133,0.281111,0.241684,0.918372,0.000000,0.876821,0.933567,0.491728,0.373908,2
1776442139.464667,-114.4012,160.9707,19301.9075,0.297259,0.244708,0.907823,0.029510,0.890484,0.923840,0.519393,0.390931,2
1776442139.469666,-160.5587,161.8541,-23208.0284,0.347758,0.262296,0.891682,0.046493,0.880806,0.956965,0.536634,0.395543,2
1776442139.474667,-346.4815,159.3651,-2130.8948,0.314123,0.251995,0.897687,0.000000,0.844988,0.970896,0.497028,0.368600,2
1776442139.479666,-181.8676,158.3892,15634.0535,0.271798,0.257487,0.912898,0.016773,0.908457,0.919757,0.505668,0.354354,2
1776442139.484667,-190.1409,157.5464,-23725.4527,0.298368,0.256153,0.916819,0.034915,0.877468,0.942380,0.497695,0.391262,2
1776442139.489666,-419.1221,156.4878,-3699.6896,0.300795,0.211114,0.910858,0.027592,0.867217,0.955532,0.532129,0.366526,2
1776442139.494667,-227.1378,153.3552,34645.2055,0.343144,0.302590,0.910781,0.038407,0.910278,0.938301,0.486875,0.416631,2
1776442139.499666,-72.6701,154.2165,-4762.4256,0.336890,0.247446,0.869152,0.052591,0.903100,0.937847,0.530581,0.392647,2
1776442139.504667,-274.7621,152.6285,-13851.7812,0.356232,0.259207,0.897944,0.046547,0.885846,0.956119,0.524046,0.368583,2
1776442139.509666,-211.1879,151.4688,6704.5699,0.364448,0.267183,0.896657,0.028231,0.871785,0.952764,0.504354,0.404606,2
1776442139.514667,-207.7164,150.5166,-2173.4477,0.344233,0.273761,0.899168,0.070178,0.871086,0.942649,0.519083,0.391188,2
1776442139.519666,-232.9224,149.3917,-2505.7939,0.312045,0.248060,0.923426,0.100907,0.895055,0.916599,0.523400,0.404126,2
1776442139.524667,-232.7743,148.1874,-3864.8085,0.352672,0.257203,0.899355,0.091533,0.861304,0.964505,0.578565,0.428837,2
1776442139.529666,-271.5705,147.0639,-5617.2971,0.309409,0.246103,0.886516,0.059596,0.881129,0.904225,0.516131,0.364354,2
1776442139.534667,-288.9473,145.4717,2807.2387,0.337719,0.271041,0.901297,0.063073,0.866268,0.982207,0.535212,0.396469,2
1776442139.539666,-243.4981,144.1745,3392.1218,0.335624,0.238336,0.907954,0.057323,0.899117,0.980096,0.543056,0.403925,2
