Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.432073,-146.1268,169.9595,-18889.6426,0.255949,0.238024,0.899857,0.000000,0.844244,0.968816,0.546622,0.371780,2
1776442139.437073,-240.5750,169.2289,-7508.3514,0.262782,0.243653,0.902550,0.012145,0.877980,0.980739,0.506057,0.320794,2
1776442139.442073,-221.2103,167.5537,1078.5553,0.328803,0.223087,0.905784,0.000000,0.873018,0.924830,0.496537,0.416706,2
1776442139.447073,-229.7895,167.0168,-757.2471,0.308373,0.248485,0.917475,0.004839,0.898320,0.967072,0.469682,0.365928,2
1776442139.452073,-228.7828,165.2559,5364.9650,0.266392,0.245827,0.920273,0.030994,0.850674,0.923850,0.499515,0.334273,2
1776442139.457073,-176.1398,164.7289,825.5955,0.290347,0.232700,0.892233,0.031297,0.886159,0.927818,0.474915,0.350446,2
1776442139.462073,-220.5269,163.4945,-16636.8922,0.326771,0.241016,0.912246,0.044625,0.852628,0.935986,0.494131,0.372754,2
1776442139.467073,-342.5088,162.5237,-8126.8455,0.299739,0.238673,0.887017,0.000000,0.915225,0.948237,0.463348,0.360296,2
1776442139.472073,-301.7953,160.0694,16343.3457,0.328405,0.269010,0.908818,0.024997,0.880085,0.983654,0.499692,0.365872,2
1776442139.477073,-179.0753,159.5057,7193.7647,0.311618,0.200747,0.882901,0.024891,0.828336,0.921701,0.480504,0.367606,2
1776442139.482073,-229.8577,158.2786,-4563.3598,0.359544,0.243068,0.862229,0.076088,0.872311,0.984093,0.498290,0.376245,2
1776442139.487073,-224.7089,157.2071,-6814.6240,0.301134,0.266679,0.925432,0.051814,0.879965,0.938305,0.518790,0.400469,2
1776442139.492073,-298.0039,156.0315,-3783.9002,0.318335,0.252309,0.911254,0.047612,0.887417,0.953636,0.476306,0.389259,2
1776442139.497073,-262.5479,154.2271,10113.5614,0.311047,0.274736,0.892028,0.050190,0.892290,0.942805,0.527734,0.352744,2
