Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.436664,-214.328176,169.348341,-1765.325929,0.299235,0.239999,0.890234,0.020713,0.862219,0.916219,0.509301,0.383449,2
1776442139.441664,-255.347252,168.399863,4306.246669,0.286719,0.278757,0.917007,-0.019217,0.898125,0.993650,0.529495,0.335741,2
1776442139.446664,-170.061493,166.916209,903.153305,0.319451,0.211203,0.893687,0.017593,0.891322,0.975274,0.496553,0.366265,2
1776442139.451664,-247.252742,166.580525,-9255.520424,0.327746,0.254602,0.928539,0.038226,0.933091,0.979155,0.508957,0.389793,2
1776442139.456664,-261.951147,164.558803,10566.831313,0.315851,0.282772,0.933337,0.023738,0.888006,0.983810,0.499222,0.321574,2
1776442139.461664,-141.978916,163.850591,275.504883,0.296072,0.265177,0.888392,0.037694,0.868445,0.956118,0.498520,0.357601,2
1776442139.466664,-259.067514,163.243753,-14369.790036,0.321663,0.297617,0.860475,0.028227,0.853205,0.979563,0.494706,0.415838,2
1776442139.471664,-285.548952,161.161758,5017.056491,0.351241,0.219242,0.907555,-0.007310,0.857085,0.923235,0.500433,0.398889,2
1776442139.476664,-209.267432,160.478930,7834.970937,0.279044,0.231129,0.909619,0.081554,0.856189,0.956313,0.486694,0.392745,2
1776442139.481664,-206.603973,158.986484,801.294899,0.269914,0.257260,0.887348,-0.004839,0.811354,0.959946,0.442868,0.354955,2
1776442139.486664,-202.053397,158.486954,-3986.138239,0.296487,0.256919,0.927282,0.048892,0.870869,0.933206,0.548129,0.388084,2
1776442139.491664,-245.487003,156.900750,-1864.060663,0.309143,0.231712,0.892742,0.046474,0.896086,0.956862,0.459822,0.411783,2
1776442139.496664,-221.824837,156.088073,-1588.457057,0.311110,0.240240,0.900574,0.051671,0.868550,0.973164,0.521610,0.407495,2
1776442139.501664,-260.116979,154.635844,-2261.301579,0.324526,0.193817,0.884005,0.041913,0.898650,0.983801,0.568118,0.410004,2
1776442139.506664,-245.786154,153.524506,-5157.962224,0.306067,0.235163,0.904266,0.034002,0.855950,0.981462,0.461352,0.395646,2
1776442139.511664,-310.285399,152.149391,2824.174956,0.322108,0.255911,0.891429,0.024760,0.901369,0.962613,0.498404,0.369602,2
1776442139.516664,-218.987698,150.441539,12711.027572,0.316081,0.255041,0.927369,0.039337,0.892142,0.994522,0.550942,0.354188,2
1776442139.521664,-181.730000,149.947737,-4849.208646,0.322988,0.274053,0.941796,0.056905,0.877915,0.998993,0.544791,0.371629,2
1776442139.526664,-268.897570,148.628450,-417.696377,0.324069,0.215408,0.895579,0.071601,0.912691,0.948423,0.543816,0.421072,2
1776442139.531664,-184.543900,147.261420,-1298.488370,0.307576,0.251611,0.897110,0.060109,0.858844,0.900118,0.533916,0.393991,2
1776442139.536664,-283.165563,146.774148,-7176.031531,0.358914,0.253673,0.892006,0.080488,0.887918,0.894429,0.442279,0.351174,2
1776442139.541664,-255.123502,144.444027,20646.477346,0.292369,0.278184,0.921184,0.046547,0.898478,0.882500,0.459843,0.431254,2
1776442139.546664,-77.759729,144.204302,11369.098322,0.338258,0.262183,0.858424,0.054400,0.863721,0.897883,0.484653,0.408427,2
1776442139.551664,-140.511386,143.688482,-13894.494852,0.384952,0.266909,0.892844,0.088806,0.848943,0.973681,0.490015,0.461958,2
1776442139.556664,-217.475739,142.774439,-21343.811703,0.346055,0.285440,0.928617,0.057900,0.874227,0.950730,0.525391,0.426161,2
1776442139.561664,-353.337046,141.540172,-3505.996022,0.307133,0.245762,0.917672,0.073799,0.840979,0.932773,0.535037,0.354078,2
1776442139.566664,-252.984865,139.213791,13333.604603,0.329318,0.252674,0.906399,0.084476,0.878011,0.958633,0.467735,0.344882,2
1776442139.571664,-219.715919,139.037620,5267.872638,0.341864,0.296272,0.912928,0.070841,0.869000,1.000148,0.458193,0.366793,2
1776442139.576664,-200.430130,136.990192,10059.050214,0.330232,0.293955,0.924723,0.079134,0.866785,0.942916,0.578661,0.449022,2
1776442139.581664,-119.156041,137.058330,-6367.137016,0.278904,0.261933,0.857931,0.112896,0.842423,0.959206,0.519262,0.411984,2
1776442139.586664,-263.926011,135.775699,-4952.636060,0.293584,0.247290,0.922170,0.102753,0.876174,0.951545,0.425108,0.423427,2
1776442139.591664,-168.990091,134.439295,6798.686589,0.318172,0.274259,0.904271,0.121038,0.906234,0.911856,0.496062,0.420416,2
1776442139.596664,-195.514640,134.068652,-11464.370946,0.274031,0.297957,0.886566,0.055759,0.864248,0.973097,0.469555,0.390683,2
1776442139.601664,-284.157740,132.497968,5202.215822,0.354853,0.292163,0.937474,0.113241,0.889260,0.963377,0.526329,0.432251,2
1776442139.606664,-142.888221,131.216870,19874.232193,0.312531,0.288293,0.877650,0.106026,0.871914,0.963374,0.465178,0.346215,2
1776442139.611664,-86.079767,131.075592,-11637.677855,0.325341,0.244054,0.889561,0.119009,0.883480,0.925567,0.457440,0.336058,2
1776442139.616664,-258.561267,130.353305,-24523.691868,0.350823,0.271464,0.885534,0.141105,0.863632,0.918956,0.544726,0.411710,2
1776442139.621664,-332.038794,128.489170,2708.306428,0.328905,0.282653,0.893441,0.096130,0.872165,0.915880,0.506656,0.326399,2
1776442139.626664,-230.758246,127.037153,14101.039871,0.361326,0.290605,0.899769,0.117583,0.848861,0.988005,0.506630,0.442979,2
1776442139.631664,-191.726541,126.174159,2765.083759,0.368434,0.253191,0.871903,0.125212,0.855380,0.960053,0.462201,0.401103,2
1776442139.636664,-202.449402,125.129952,9561.651797,0.310601,0.289416,0.878053,0.147134,0.870455,0.888530,0.482787,0.422149,2
1776442139.641664,-96.711396,124.137172,12008.214608,0.285046,0.353208,0.953491,0.108860,0.869067,0.947501,0.513345,0.446206,2
1776442139.646664,-81.836991,124.177289,-9015.876034,0.297693,0.266835,0.923461,0.110904,0.850397,0.929983,0.512413,0.319431,2
1776442139.651664,-187.317315,123.303070,-12482.146678,0.336190,0.291754,0.904343,0.120668,0.901109,0.928582,0.471518,0.379695,2
1776442139.656664,-206.303751,122.320818,3949.201354,0.350194,0.266450,0.968645,0.136836,0.910964,0.969357,0.502741,0.382737,2
1776442139.661664,-148.080912,121.222915,-1455.004467,0.308905,0.251973,0.890232,0.132152,0.908098,0.975499,0.487020,0.430003,2
1776442139.666664,-220.701070,120.857028,-10502.456262,0.319838,0.218743,0.859204,0.130677,0.897189,0.922773,0.474461,0.349835,2
1776442139.671664,-253.154577,118.999492,6111.489142,0.327921,0.210546,0.885822,0.179799,0.859800,0.971940,0.442159,0.380453,2
1776442139.676664,-159.638733,118.340747,-192.062942,0.311854,0.288404,0.901000,0.180229,0.892049,0.988645,0.498414,0.362148,2
1776442139.681664,-254.925430,117.389369,-2162.859202,0.311189,0.307070,0.909939,0.161473,0.885028,0.898201,0.502304,0.355700,2
1776442139.686664,-181.506929,115.803409,19901.234692,0.356368,0.269521,0.925623,0.134140,0.875720,0.953073,0.488477,0.392759,2
1776442139.691664,-55.593019,115.564403,3076.520304,0.353983,0.204311,0.883618,0.127334,0.873315,0.981371,0.497343,0.377836,2
1776442139.696664,-151.131008,115.254978,-11413.398349,0.352861,0.236745,0.886077,0.173595,0.804516,0.968090,0.454669,0.428392,2
1776442139.701664,-169.281564,114.048092,11351.087911,0.356284,0.260072,0.916267,0.150242,0.799725,0.959752,0.544456,0.352685,2
1776442139.706664,-38.107743,113.564619,-6221.681330,0.341856,0.252935,0.936429,0.144752,0.902464,0.927210,0.511647,0.422174,2
1776442139.711664,-230.983558,113.667177,-22210.422493,0.357344,0.267817,0.907970,0.163343,0.832273,0.964848,0.529622,0.437238,2
1776442139.716664,-260.738627,111.252117,22036.907986,0.382925,0.301261,0.911770,0.188527,0.870457,0.966805,0.501404,0.396569,2
1776442139.721664,-10.091122,111.064711,8146.158044,0.339701,0.280398,0.905530,0.132990,0.884912,0.957566,0.490837,0.401458,2
1776442139.726664,-179.782232,111.144123,-20318.336215,0.378334,0.285024,0.884004,0.140035,0.898752,0.947470,0.490668,0.448138,2
1776442139.731664,-212.801411,109.275997,13289.170038,0.353111,0.274554,0.921049,0.159984,0.911472,0.973946,0.480817,0.448716,2
1776442139.736664,-47.318685,109.005518,5095.693986,0.362836,0.298658,0.886766,0.160656,0.859454,0.958287,0.518245,0.454043,2
1776442139.741664,-161.472495,108.814631,-14015.692322,0.378697,0.241744,0.893091,0.172511,0.898244,0.955473,0.495937,0.431688,2
1776442139.746664,-187.782048,107.378071,3131.556309,0.352490,0.271640,0.862076,0.144740,0.864745,0.960408,0.511757,0.404246,2
1776442139.751664,-129.923653,106.949942,4744.211663,0.384459,0.278539,0.873593,0.204292,0.853129,0.975447,0.525349,0.445045,2
1776442139.756664,-140.494935,106.065585,4591.730563,0.344115,0.244361,0.887162,0.227971,0.860168,0.968863,0.508883,0.414320,2
