Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.408475,-71.4978,168.9093,-50107.5311,0.368706,0.231715,0.787048,0.006300,0.871486,0.966664,0.473498,0.428318,1
1776442139.413475,-322.0355,168.5518,-36158.3959,0.314399,0.238850,0.819077,0.000000,0.875127,0.961454,0.517546,0.336541,1
1776442139.418475,-433.0818,165.6890,-975.7346,0.368771,0.297343,0.794499,0.000000,0.887524,0.944911,0.504008,0.417715,1
1776442139.423475,-331.7928,164.2210,957.6895,0.364231,0.289472,0.811295,0.004337,0.853620,0.988531,0.495099,0.400623,1
1776442139.428475,-423.5049,162.3710,-8264.2565,0.382727,0.342470,0.793306,0.011562,0.851439,0.927219,0.503955,0.408740,1
1776442139.433475,-414.4354,159.9860,4000.3244,0.339055,0.350886,0.845461,0.020895,0.888503,0.964656,0.487104,0.356638,1
1776442139.438475,-383.5016,158.2267,5373.3373,0.383789,0.426464,0.794262,0.023274,0.852433,0.900302,0.497107,0.427833,1
1776442139.443475,-360.7020,156.1510,-5375.9575,0.370157,0.426853,0.803084,0.023258,0.887795,0.956032,0.521619,0.425076,1
1776442139.448475,-437.2612,154.6197,-3469.3964,0.360959,0.477203,0.753080,0.035479,0.896155,0.961079,0.501011,0.401604,1
1776442139.453475,-395.3960,151.7783,11450.7120,0.343393,0.528220,0.768024,0.036807,0.868868,0.933096,0.497369,0.372872,1
1776442139.458475,-322.7541,150.6657,2106.3494,0.393234,0.515685,0.804258,0.015701,0.864257,0.977171,0.491054,0.422310,1
1776442139.463475,-374.3325,148.5508,-14432.6246,0.349411,0.552149,0.831142,0.084436,0.860732,0.989784,0.526978,0.376231,1
1776442139.468475,-467.0803,146.9224,-13572.9876,0.378249,0.607773,0.772282,0.073496,0.836006,0.955430,0.519453,0.429789,1
1776442139.473475,-510.0623,143.8800,11681.1448,0.372206,0.623484,0.814005,0.073986,0.877511,0.941230,0.533678,0.418437,1
