Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.416898,-592.475392,181.747864,30811.546120,0.329532,0.222880,0.896209,0.000762,0.851933,0.962464,0.455784,0.395979,1
1776442139.421898,-421.190703,178.778732,19859.759709,0.331959,0.283120,0.842556,0.028137,0.874485,0.965281,0.475158,0.421730,1
1776442139.426898,-371.670302,177.526399,-16871.657045,0.358830,0.299988,0.861207,0.000000,0.817265,0.983035,0.437374,0.416563,1
1776442139.431898,-608.773356,175.053615,-8162.216315,0.329646,0.338446,0.892643,0.042280,0.871445,0.999445,0.441860,0.401915,1
1776442139.436898,-462.419564,171.424889,23718.902428,0.324578,0.321175,0.878363,0.000000,0.822881,0.960682,0.464953,0.376976,1
1776442139.441898,-345.061585,170.418971,3703.881909,0.329197,0.397710,0.855366,0.000000,0.842316,0.965421,0.454116,0.419959,1
1776442139.446898,-421.239002,167.966553,11791.272774,0.370791,0.425176,0.859994,0.031372,0.826110,0.993518,0.465533,0.475893,1
1776442139.451898,-213.963703,166.197080,595.354847,0.376089,0.453788,0.874786,0.035163,0.838003,0.972112,0.495410,0.429184,1
1776442139.456897,-414.619749,165.822073,-32754.580052,0.341813,0.503375,0.843266,0.059333,0.807751,0.980905,0.454412,0.411780,1
1776442139.461898,-578.136107,162.041510,-2381.625307,0.355004,0.524532,0.873035,0.029731,0.836309,0.979470,0.470462,0.416525,1
1776442139.466897,-441.099206,160.027649,17581.968570,0.376686,0.544389,0.851706,0.040766,0.867319,0.950095,0.453827,0.440463,1
1776442139.471898,-382.655969,157.620547,10579.778525,0.377459,0.620877,0.900718,0.076204,0.862375,0.995391,0.464998,0.450166,1
1776442139.476897,-323.470900,156.192386,-10258.406718,0.358643,0.636545,0.828321,0.080535,0.844374,0.958639,0.448538,0.403232,1
1776442139.481898,-496.711183,154.378556,-2692.078225,0.374841,0.616565,0.836481,0.070861,0.838367,0.952570,0.453403,0.463183,1
1776442139.486897,-353.402063,151.214084,14683.339245,0.352259,0.663533,0.863880,0.063512,0.863052,0.950989,0.454503,0.403101,1
1776442139.491898,-333.458664,150.836518,-25615.202855,0.334224,0.676713,0.883437,0.068144,0.824418,0.966599,0.478429,0.427257,1
