Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.407406,325.192829,150.353065,12956.855220,0.352982,0.197196,0.822244,0.980423,0.793976,1.000000,0.487783,0.434977,1
1776442139.412406,464.324962,153.013172,13590.515888,0.390993,0.238394,0.832465,0.973620,0.779137,1.000000,0.533330,0.469628,1
1776442139.417406,461.298016,155.163171,4172.529541,0.347139,0.216748,0.811680,0.961325,0.825861,1.000000,0.475146,0.455832,1
1776442139.422406,506.111715,157.792019,-5452.257692,0.452245,0.193890,0.811857,1.022050,0.826981,0.938127,0.510927,0.410341,1
1776442139.427406,406.695148,160.406350,-6856.044476,0.371178,0.181613,0.810087,0.975137,0.797087,1.000000,0.492209,0.431902,1
1776442139.432406,437.450367,162.005233,-6409.473861,0.446866,0.222683,0.822601,1.004531,0.834801,0.999934,0.472974,0.447089,1
1776442139.437406,342.506046,164.938090,-14078.785893,0.449459,0.292812,0.818316,0.978048,0.775858,0.990251,0.451037,0.466723,1
1776442139.442406,296.455199,165.553420,3562.819658,0.436911,0.234853,0.845989,1.022715,0.834531,0.932546,0.517062,0.417211,1
1776442139.447406,378.186740,168.009229,15843.850409,0.382304,0.194140,0.832259,1.022125,0.841076,1.000000,0.515983,0.431362,1
1776442139.452406,455.127006,169.471208,5373.117556,0.408862,0.220617,0.846222,1.000424,0.794882,0.936818,0.462560,0.415183,1
1776442139.457406,431.996995,172.724180,-14435.257841,0.416550,0.188687,0.839569,1.031215,0.810467,0.948839,0.524145,0.417531,1
1776442139.462406,310.561855,173.946575,-10227.618594,0.377433,0.181716,0.779633,1.001353,0.848423,0.977090,0.535619,0.445542,1
1776442139.467406,329.570256,175.941444,10055.651138,0.379465,0.207299,0.775697,1.034409,0.779110,1.000000,0.491130,0.466909,1
1776442139.472406,411.266406,177.360718,21862.813711,0.367161,0.181195,0.821837,1.049963,0.823094,0.927589,0.493325,0.407677,1
1776442139.477406,548.520264,180.201917,27410.409214,0.416857,0.184489,0.818565,1.036177,0.838010,1.000000,0.488322,0.492389,1
1776442139.482406,-520.842520,180.229468,5847.997999,0.340323,0.179221,0.791639,0.005590,0.774948,1.000000,0.521904,0.470291,1
1776442139.487406,-491.559501,177.531532,23105.369119,0.448344,0.245545,0.845649,0.000000,0.830371,0.980932,0.503961,0.487129,1
1776442139.492406,-289.448717,175.137075,15294.108186,0.362557,0.288718,0.842154,0.007747,0.801958,0.996222,0.518100,0.407745,1
1776442139.497406,-338.393232,174.532977,-16634.822900,0.397527,0.266616,0.801040,0.004630,0.819056,1.000000,0.465033,0.422433,1
1776442139.502406,-456.041749,171.631485,-9714.628008,0.370323,0.293843,0.821100,0.007226,0.840360,1.000000,0.492431,0.459799,1
1776442139.507406,-435.682560,169.808595,6979.258755,0.381378,0.407373,0.822360,0.004776,0.895382,1.000000,0.503405,0.433508,1
1776442139.512406,-386.146526,167.117971,11152.512948,0.389739,0.469517,0.769988,0.021081,0.852431,1.000000,0.431143,0.463914,1
1776442139.517406,-323.993220,165.808368,-7407.003848,0.346660,0.461934,0.824072,0.051107,0.805502,1.000000,0.528103,0.430366,1
1776442139.522406,-460.325584,163.761577,-5864.876511,0.389018,0.495090,0.813702,0.015575,0.846673,0.952531,0.433490,0.379885,1
1776442139.527406,-382.728336,161.039587,15490.972509,0.389184,0.462340,0.813083,0.047040,0.820755,1.000000,0.521090,0.369576,1
1776442139.532406,-305.187754,159.796742,-10409.887645,0.429846,0.549715,0.791054,0.044082,0.795722,0.993419,0.494051,0.496309,1
1776442139.537406,-486.980469,157.877955,-14043.201563,0.396791,0.558159,0.792245,0.043798,0.802964,1.000000,0.558734,0.478051,1
1776442139.542406,-445.826559,154.751821,14721.346960,0.355997,0.545697,0.813362,0.083828,0.789944,0.971550,0.490617,0.449486,1
1776442139.547406,-339.550290,153.259431,7059.501546,0.410951,0.637932,0.803089,0.053383,0.819422,1.000000,0.497716,0.432775,1
1776442139.552406,-375.127574,151.234257,-2824.818236,0.452107,0.635071,0.811371,0.093255,0.811809,0.991703,0.487515,0.466075,1
1776442139.557406,-367.840011,149.373220,-2617.368891,0.399991,0.709629,0.821568,0.058437,0.877388,0.962688,0.476875,0.446302,1
1776442139.562406,-401.339765,147.423598,-15137.297747,0.440217,0.661374,0.801002,0.105614,0.818368,1.000000,0.526624,0.435102,1
1776442139.567406,-519.435884,145.215531,-707.582189,0.465880,0.698305,0.793569,0.115867,0.819647,1.000000,0.465150,0.495528,1
1776442139.572406,-408.426030,142.042455,18337.842422,0.389259,0.707807,0.835851,0.148213,0.790202,1.000000,0.561111,0.426318,1
1776442139.577406,-335.787499,140.984515,-1397.048800,0.363233,0.719151,0.779909,0.086275,0.812255,0.970024,0.498882,0.445047,1
1776442139.582406,-422.417103,138.563886,-5061.582694,0.421188,0.754251,0.839640,0.108448,0.784239,0.998639,0.471270,0.460588,1
1776442139.587406,-386.477830,136.608436,11315.445494,0.426503,0.775033,0.846269,0.101760,0.810304,0.986127,0.476194,0.480958,1
1776442139.592406,-309.096098,134.560162,5190.447418,0.405283,0.779145,0.816328,0.113335,0.816745,0.994636,0.498500,0.454590,1
1776442139.597406,-334.496958,133.406325,-6906.883465,0.378440,0.845959,0.794077,0.084825,0.853043,0.968055,0.465613,0.439472,1
