Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.419078,-538.8997,170.3869,27053.5104,0.316736,0.209468,0.774021,0.025623,0.840697,0.961689,0.494042,0.394814,1
1776442139.424078,-403.6322,167.6924,13535.1842,0.349042,0.227214,0.783702,0.010872,0.876663,0.962639,0.492962,0.421366,1
1776442139.429078,-403.5479,166.3506,-601.6476,0.349382,0.281584,0.840185,0.000000,0.847681,0.935177,0.496230,0.384127,1
1776442139.434078,-409.6486,163.6569,11493.2361,0.356717,0.287608,0.817002,0.024634,0.862298,0.972049,0.490960,0.401080,1
1776442139.439078,-288.6155,162.2541,-11741.9893,0.354254,0.331054,0.778893,0.027145,0.818928,0.905090,0.473091,0.393279,1
1776442139.444078,-527.0685,160.7708,-11963.9301,0.334572,0.387276,0.790409,0.011491,0.853083,0.970659,0.492610,0.378709,1
1776442139.449078,-408.2548,156.9834,30043.0554,0.329173,0.422365,0.827061,0.036679,0.858356,0.950651,0.498016,0.360815,1
1776442139.454078,-226.6380,156.6882,2174.4767,0.347528,0.425840,0.838418,0.021341,0.873925,0.937760,0.495532,0.380967,1
1776442139.459078,-386.5100,154.7170,-12763.5117,0.341094,0.503335,0.826968,0.055133,0.868282,0.919694,0.472809,0.357575,1
1776442139.464078,-354.2731,152.8231,-4953.5245,0.359640,0.490916,0.831869,0.007361,0.873670,0.941479,0.529009,0.421146,1
1776442139.469078,-436.0453,151.1743,-9317.9268,0.358739,0.536986,0.795131,0.059742,0.855838,0.969435,0.503067,0.406251,1
1776442139.474078,-447.4524,148.4627,4563.8629,0.345006,0.591598,0.817279,0.049856,0.889635,0.967176,0.452299,0.391183,1
1776442139.479078,-390.4067,146.6998,3665.7922,0.393176,0.587809,0.825553,0.025422,0.854179,0.924892,0.488964,0.447763,1
1776442139.484078,-410.7944,144.5586,-8619.6913,0.383040,0.638244,0.797945,0.079017,0.910418,0.956304,0.487042,0.420562,1
1776442139.489078,-476.6036,142.5918,-642.5067,0.344330,0.689516,0.800676,0.073036,0.869470,0.979002,0.510308,0.380998,1
1776442139.494078,-417.2195,139.7926,15485.9214,0.389201,0.634503,0.785794,0.067962,0.864632,0.912494,0.531581,0.415193,1
1776442139.499078,-321.7444,138.4196,6438.8638,0.396121,0.697874,0.812948,0.086934,0.871630,0.959396,0.495170,0.442033,1
