Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.415292,-430.587060,141.026344,3278.152248,0.404988,0.701763,0.770995,0.128140,0.881033,0.986647,0.516752,0.433659,1
1776442139.420292,-363.939165,137.924234,16541.279765,0.417899,0.764418,0.799873,0.108668,0.903412,0.969624,0.571203,0.387523,1
1776442139.425292,-257.647628,137.099633,-7118.105516,0.366005,0.683386,0.777573,0.117195,0.862182,0.934691,0.536104,0.376734,1
1776442139.430292,-438.359087,135.144333,-9655.948294,0.415603,0.767129,0.759192,0.133430,0.917027,0.967243,0.544659,0.398068,1
1776442139.435292,-358.600772,132.369943,11028.779727,0.371353,0.782709,0.772311,0.105534,0.898331,0.985578,0.517934,0.393798,1
1776442139.440292,-323.052969,131.275174,-1448.608921,0.381056,0.790471,0.770407,0.118533,0.845989,0.954735,0.552341,0.380315,1
1776442139.445292,-373.745998,128.884256,-11323.485688,0.411407,0.795789,0.755849,0.148422,0.893894,0.976792,0.545769,0.392879,1
1776442139.450292,-441.440176,127.242686,-1486.869598,0.416796,0.810152,0.809675,0.174255,0.910983,1.011356,0.510656,0.398158,1
1776442139.455292,-389.291230,124.121285,17360.670571,0.436274,0.754045,0.765749,0.153184,0.900556,1.005686,0.510073,0.423629,1
1776442139.460292,-259.934107,123.042309,17806.392750,0.439878,0.792311,0.793130,0.147443,0.877985,0.959430,0.521911,0.419440,1
1776442139.465292,-203.125069,121.316689,-2690.217912,0.370302,0.805548,0.754586,0.149758,0.880581,0.984512,0.523065,0.354519,1
1776442139.470292,-288.060380,120.850758,-25606.855228,0.427477,0.795797,0.786564,0.140511,0.880703,0.995761,0.539904,0.421781,1
1776442139.475291,-470.845251,118.208643,-11439.269217,0.393033,0.817632,0.781331,0.141580,0.884350,0.950226,0.525089,0.388924,1
1776442139.480292,-407.658117,115.770454,13481.003847,0.387395,0.850796,0.754748,0.160947,0.881528,0.971667,0.495352,0.373465,1
1776442139.485291,-329.901111,113.810172,6857.769239,0.418624,0.776898,0.768471,0.187860,0.888171,0.962780,0.519014,0.429396,1
1776442139.490292,-335.960046,112.210997,854.320481,0.445587,0.787149,0.747830,0.156481,0.874926,0.964045,0.505909,0.406393,1
1776442139.495291,-320.969144,110.185320,10886.901591,0.424885,0.782992,0.750202,0.167009,0.903393,0.976440,0.547405,0.386559,1
1776442139.500292,-222.137251,108.747886,2710.780830,0.427664,0.737244,0.769132,0.220972,0.889045,0.990579,0.542164,0.398280,1
1776442139.505291,-292.627838,107.788572,-18061.311497,0.431171,0.766470,0.758056,0.177487,0.884603,1.014134,0.558808,0.397293,1
1776442139.510292,-410.968581,105.590555,-10474.909242,0.414916,0.747348,0.728684,0.206223,0.875531,0.998711,0.539415,0.413833,1
1776442139.515291,-402.143198,103.354382,9948.954364,0.421742,0.720913,0.732652,0.209143,0.892605,0.965835,0.530129,0.378219,1
1776442139.520292,-306.952128,101.251544,17731.495180,0.422561,0.765902,0.790026,0.216639,0.857890,0.988392,0.578066,0.415782,1
1776442139.525291,-216.760154,100.042518,1991.145429,0.410942,0.672189,0.749491,0.220995,0.883014,0.953777,0.546210,0.373631,1
1776442139.530292,-286.134712,98.912773,-14436.704268,0.451854,0.698116,0.775173,0.213153,0.916381,0.964058,0.528487,0.419993,1
1776442139.535291,-367.696100,96.955247,3689.373672,0.459097,0.632569,0.757122,0.206973,0.854097,0.968768,0.510614,0.430468,1
1776442139.540292,-247.562205,94.945468,15423.748078,0.439590,0.641345,0.800456,0.220185,0.913607,0.974889,0.534703,0.395575,1
1776442139.545292,-206.440543,94.284091,-5215.500936,0.455893,0.599434,0.783059,0.228374,0.879991,0.951927,0.524953,0.427343,1
1776442139.550292,-302.090363,92.718092,-10443.107338,0.440341,0.591095,0.764022,0.254957,0.889864,0.969501,0.529053,0.384946,1
1776442139.555292,-315.623481,91.024693,552.387545,0.407709,0.516420,0.784408,0.228327,0.853178,0.977375,0.555741,0.407441,1
1776442139.560292,-296.315126,89.312639,-2455.456748,0.441217,0.530538,0.768702,0.257664,0.871973,0.949501,0.566855,0.434504,1
1776442139.565292,-341.295296,87.827616,-3313.336925,0.413573,0.488656,0.745498,0.267209,0.912535,1.007762,0.561810,0.427378,1
1776442139.570292,-330.956137,85.630235,13962.167114,0.416409,0.469758,0.782026,0.255755,0.873221,0.997582,0.521440,0.371895,1
1776442139.575292,-195.320626,84.256713,15997.106224,0.447703,0.427869,0.764625,0.281455,0.882922,0.950936,0.540080,0.435385,1
1776442139.580292,-163.706086,83.522733,-12194.187669,0.429021,0.392801,0.768377,0.274192,0.891345,0.971639,0.521537,0.393899,1
1776442139.585292,-322.811020,82.490392,-10968.569687,0.435714,0.402467,0.763577,0.315579,0.886361,0.995648,0.540395,0.397147,1
1776442139.590292,-278.382725,80.039802,10393.093913,0.481828,0.361497,0.754966,0.285311,0.896014,0.994814,0.499537,0.451655,1
1776442139.595292,-214.151076,79.486747,-13445.055949,0.437746,0.295068,0.730383,0.305222,0.891587,0.976436,0.505601,0.438060,1
1776442139.600291,-418.951024,77.729224,-2550.276159,0.456256,0.301954,0.760862,0.271915,0.887166,0.996821,0.566875,0.418446,1
1776442139.605292,-240.814261,74.966387,35544.183311,0.454645,0.254069,0.764409,0.278529,0.914612,0.946225,0.565128,0.395192,1
1776442139.610291,-47.335904,75.130883,-5108.851355,0.431339,0.229104,0.798079,0.323223,0.938204,1.004939,0.557001,0.444552,1
1776442139.615292,-294.227372,74.455728,-17762.127211,0.437917,0.174366,0.765266,0.293257,0.903875,0.980954,0.530674,0.399245,1
1776442139.620291,-233.039288,71.956276,3872.613196,0.435223,0.196217,0.758966,0.330080,0.893589,0.936326,0.485788,0.406385,1
1776442139.625292,-253.739119,71.941332,-6484.164222,0.445373,0.196001,0.796139,0.315479,0.897046,0.986991,0.548130,0.411607,1
1776442139.630291,-300.831306,69.218559,8665.912295,0.474723,0.184068,0.799243,0.322297,0.906218,0.983973,0.550705,0.409830,1
1776442139.635292,-163.136824,68.695393,11831.648002,0.468842,0.200164,0.741497,0.309199,0.914176,0.973747,0.501432,0.429390,1
1776442139.640291,-177.131246,67.458386,-3615.023126,0.412810,0.169385,0.797551,0.353212,0.881227,0.975817,0.564052,0.420444,1
1776442139.645292,-200.932010,66.784291,4438.292335,0.442513,0.199940,0.781030,0.359514,0.877274,0.994628,0.532910,0.430000,1
1776442139.650291,-130.728853,65.290364,5992.711979,0.432787,0.191396,0.767667,0.326923,0.868687,0.974599,0.516344,0.432545,1
1776442139.655292,-138.278087,65.373778,-10712.866766,0.432393,0.132817,0.779511,0.327233,0.870457,0.955565,0.517922,0.455527,1
1776442139.660291,-242.732071,63.798452,2995.069468,0.468489,0.143126,0.810514,0.359674,0.898265,0.938482,0.529317,0.412194,1
1776442139.665292,-106.964534,62.754770,11436.437978,0.467252,0.195684,0.756637,0.319036,0.877292,0.986875,0.514932,0.450517,1
1776442139.670292,-123.163902,62.644329,-17310.808418,0.436310,0.176191,0.753396,0.362469,0.878253,0.994834,0.539310,0.437604,1
1776442139.675292,-287.949377,61.425870,-7290.661910,0.435954,0.187174,0.769620,0.389093,0.920094,0.976276,0.501294,0.374230,1
1776442139.680292,-199.387879,59.537449,23039.858850,0.469498,0.183714,0.784181,0.377071,0.870583,0.972204,0.512932,0.381800,1
1776442139.685292,-47.067236,59.274594,-5631.817143,0.432489,0.173706,0.784201,0.362233,0.893146,0.981623,0.521015,0.390729,1
1776442139.690292,-258.268561,59.029652,-31315.380795,0.478208,0.160499,0.785454,0.401454,0.896570,1.012983,0.506142,0.476384,1
1776442139.695292,-374.470076,56.487910,22157.478723,0.467905,0.223042,0.816405,0.421259,0.893052,0.953758,0.538906,0.423751,1
1776442139.700292,-26.611809,54.989214,38867.134780,0.469311,0.170642,0.774573,0.440262,0.870659,0.988325,0.545326,0.474512,1
1776442139.705292,31.886449,56.200784,-12345.316919,0.422529,0.204468,0.823237,0.429894,0.877435,0.987508,0.524828,0.392332,1
1776442139.710292,-155.682287,55.333257,-20949.375283,0.477610,0.188392,0.775083,0.435725,0.887076,0.971537,0.524698,0.441807,1
1776442139.715292,-187.139653,54.521057,14189.513199,0.479839,0.245242,0.769475,0.381052,0.867358,0.963986,0.509320,0.447032,1
1776442139.720292,-7.330664,53.314151,9493.115905,0.460711,0.185784,0.799727,0.430711,0.868606,0.983479,0.528874,0.414735,1
1776442139.725291,-87.888893,54.441989,-22750.536030,0.457626,0.191480,0.763643,0.432048,0.894879,0.970288,0.530150,0.400143,1
1776442139.730292,-245.187905,52.365860,-1004.855728,0.439472,0.189698,0.777777,0.386433,0.865125,0.972911,0.496514,0.403802,1
1776442139.735291,-98.394754,51.796483,16909.587331,0.440505,0.209957,0.751293,0.446105,0.892570,0.930249,0.534404,0.412227,1
1776442139.740292,-68.397922,51.304160,-2518.295078,0.439802,0.188200,0.788279,0.451473,0.863255,0.957936,0.537792,0.441371,1
1776442139.745291,-124.723554,51.058476,4883.734049,0.450737,0.244791,0.767329,0.458881,0.908514,0.986888,0.540525,0.418127,1
1776442139.750292,-17.338384,49.958513,7489.743145,0.475525,0.166397,0.782217,0.451026,0.898524,0.966770,0.557807,0.422826,1
1776442139.755291,-46.418110,50.871403,-9274.974236,0.468730,0.187443,0.740603,0.447496,0.860744,0.999277,0.545664,0.441083,1
1776442139.760292,-114.308362,49.457711,705.471593,0.484386,0.206817,0.782682,0.460090,0.922128,0.987107,0.546825,0.448253,1
1776442139.765291,-39.042455,49.638106,13490.676927,0.466066,0.171486,0.779170,0.483134,0.874063,0.931378,0.537569,0.447986,1
1776442139.770292,26.736860,49.036402,-4731.368592,0.470492,0.183847,0.819578,0.492403,0.925644,0.981211,0.517734,0.406320,1
1776442139.775291,-88.508942,49.926610,-12996.469551,0.510698,0.190988,0.764889,0.459854,0.864770,0.965302,0.525819,0.436589,1
1776442139.780292,-109.141484,48.081433,14500.621143,0.448723,0.193331,0.762293,0.479107,0.905429,0.974443,0.542765,0.441605,1
1776442139.785291,63.095285,48.748957,6778.012908,0.491274,0.252734,0.782286,0.471032,0.881026,0.976065,0.481125,0.425455,1
1776442139.790292,-38.277217,48.762206,-17779.218941,0.459404,0.185371,0.748209,0.521824,0.889533,0.981700,0.571215,0.430298,1
1776442139.795292,-122.786785,48.336021,-3735.130138,0.471942,0.235492,0.774407,0.483006,0.836249,1.007495,0.570483,0.468325,1
1776442139.800292,-77.328022,47.437333,22440.987979,0.450686,0.179486,0.772387,0.498139,0.880057,0.987465,0.511321,0.420786,1
1776442139.805292,111.834158,47.501669,11915.089745,0.466475,0.180114,0.762528,0.527902,0.890763,0.953358,0.534274,0.446975,1
1776442139.810292,47.244449,48.644027,-19702.001116,0.474398,0.173391,0.794790,0.506388,0.909234,0.953092,0.520178,0.430744,1
1776442139.815292,-94.150582,48.011374,-10489.846794,0.483333,0.196168,0.763546,0.504110,0.873515,1.023892,0.569618,0.440603,1
1776442139.820292,-62.427102,47.628221,10525.188662,0.503373,0.217130,0.764309,0.512998,0.909742,0.964278,0.558554,0.448776,1
1776442139.825292,15.890424,47.337809,1158.982147,0.485393,0.179068,0.753709,0.515764,0.872538,1.007964,0.534659,0.420250,1
1776442139.830292,-50.309919,47.799607,-11430.669421,0.468177,0.211046,0.784556,0.559102,0.831334,0.984381,0.521526,0.405498,1
1776442139.835292,-103.617429,46.795035,20720.713596,0.467572,0.201096,0.770195,0.563010,0.916218,0.953237,0.520745,0.403870,1
1776442139.840292,166.325478,46.681626,27764.658362,0.469074,0.193979,0.758445,0.586915,0.920148,0.964400,0.517260,0.425486,1
1776442139.845292,186.662534,48.589549,-18104.910685,0.477915,0.210813,0.757167,0.567963,0.873271,0.972371,0.532544,0.426389,1
1776442139.850291,-22.961654,48.695644,-18251.505893,0.491289,0.179163,0.778726,0.556283,0.862179,0.988353,0.513541,0.460148,1
1776442139.855292,-4.157236,48.341850,9811.112198,0.471463,0.246238,0.789992,0.558386,0.892587,0.994615,0.491069,0.468121,1
1776442139.860291,79.613715,48.650811,2849.149349,0.477569,0.176989,0.790552,0.544677,0.904295,0.996624,0.516906,0.421919,1
1776442139.865292,25.630655,49.200898,2406.125177,0.492299,0.206298,0.755249,0.600247,0.912246,0.959580,0.531413,0.453416,1
1776442139.870291,104.769805,48.927338,9987.920009,0.462982,0.203640,0.752625,0.566442,0.900615,0.950010,0.531761,0.427751,1
1776442139.875292,130.054580,50.331279,-7570.067452,0.482653,0.197690,0.811983,0.580850,0.855161,0.991607,0.547562,0.503126,1
1776442139.880291,25.624564,50.330537,-2638.851021,0.455675,0.172123,0.754346,0.589710,0.836779,0.978041,0.565908,0.447316,1
1776442139.885292,102.465348,50.607701,6904.893265,0.467506,0.194816,0.757004,0.560661,0.886453,0.968288,0.537444,0.445127,1
1776442139.890291,97.815374,51.436117,-4358.009557,0.498642,0.180032,0.739101,0.608162,0.886966,0.999114,0.548068,0.448930,1
1776442139.895292,56.902261,51.663147,-2497.431118,0.501499,0.175257,0.753989,0.620742,0.897976,0.988248,0.551042,0.452972,1
1776442139.900291,71.704653,52.050116,7660.545717,0.468699,0.211556,0.770628,0.582462,0.883563,0.978487,0.547222,0.413566,1
1776442139.905292,136.993391,52.436767,7358.860549,0.449226,0.205593,0.764262,0.618873,0.871325,0.963584,0.540641,0.429533,1
1776442139.910291,148.641706,53.528250,-927.851054,0.481842,0.172999,0.736591,0.607198,0.914590,0.973118,0.574991,0.455750,1
1776442139.915292,127.292650,54.040605,2055.303118,0.484507,0.191777,0.771376,0.601432,0.868601,0.982297,0.548807,0.428485,1
1776442139.920292,170.129958,54.901666,-7493.173837,0.438364,0.194353,0.720797,0.626872,0.891440,0.922006,0.556718,0.421777,1
1776442139.925292,48.951450,55.876243,-7842.330112,0.468532,0.179071,0.768639,0.645509,0.879147,0.976090,0.500730,0.446181,1
1776442139.930292,88.138210,55.429814,14585.488794,0.490342,0.182656,0.748082,0.633864,0.931683,0.988268,0.523068,0.424921,1
1776442139.935292,201.442921,56.827183,378.084000,0.487894,0.221139,0.784013,0.641526,0.926934,0.994424,0.547892,0.450361,1
1776442139.940292,92.091120,57.603241,-6357.527780,0.497069,0.194001,0.788873,0.639691,0.881520,0.971996,0.547554,0.440549,1
1776442139.945292,134.974892,57.820838,2173.934612,0.466552,0.172490,0.757469,0.628015,0.877615,0.960171,0.530252,0.450116,1
1776442139.950292,114.819666,59.059647,4596.598105,0.477852,0.191585,0.775400,0.676487,0.907904,0.974481,0.521985,0.433782,1
1776442139.955292,183.032418,59.059647,15320.866122,0.459154,0.184898,0.779841,0.689562,0.894173,0.974692,0.505343,0.438960,1
1776442139.960292,274.999568,61.034449,-5637.972432,0.418543,0.197608,0.768253,0.698023,0.888154,0.976320,0.541178,0.409284,1
1776442139.965292,124.087296,62.026832,-8189.175957,0.483158,0.177926,0.752457,0.677583,0.899000,0.977523,0.527825,0.449923,1
1776442139.970292,189.381535,62.373313,19510.164709,0.457750,0.177085,0.762783,0.665890,0.853378,0.990758,0.548575,0.429978,1
1776442139.975291,328.066406,64.070210,-3387.850582,0.436441,0.191269,0.776921,0.734338,0.873606,0.955331,0.529802,0.404031,1
1776442139.980292,153.961533,65.913055,-25584.443027,0.460192,0.212108,0.770837,0.689122,0.900907,0.979149,0.524286,0.440544,1
1776442139.985291,60.580610,65.731388,9345.018307,0.473906,0.157560,0.768423,0.691923,0.882593,0.986630,0.546065,0.438038,1
1776442139.990292,251.663841,66.566694,19915.415189,0.490385,0.203355,0.754805,0.693892,0.905085,1.003340,0.527390,0.437844,1
1776442139.995291,268.796623,68.446741,-13006.546839,0.422045,0.193540,0.800885,0.688701,0.899876,0.961912,0.513475,0.391379,1
1776442140.000292,115.680191,69.466893,-13937.411786,0.464140,0.171973,0.755042,0.712664,0.909180,1.000390,0.559420,0.429257,1
1776442140.005291,123.080797,69.694877,15102.555611,0.428859,0.173634,0.762529,0.733609,0.879663,0.995082,0.591611,0.401812,1
1776442140.010292,273.577640,70.794840,9790.267313,0.433645,0.213967,0.751536,0.683367,0.917659,0.961742,0.550679,0.435389,1
1776442140.015291,225.438187,72.646588,-2632.658055,0.462389,0.216176,0.811939,0.739752,0.866693,0.974880,0.546349,0.409156,1
1776442140.020292,246.053145,73.227200,5976.544797,0.431247,0.231310,0.750732,0.730103,0.909703,1.028448,0.526837,0.405340,1
1776442140.025291,287.923050,75.301421,-1652.426583,0.469102,0.192401,0.813518,0.736089,0.878118,0.991134,0.514582,0.446118,1
1776442140.030292,228.777040,76.333762,-3237.868748,0.451197,0.172434,0.765612,0.743086,0.876514,0.966109,0.508450,0.404869,1
1776442140.035291,254.071049,77.769818,4866.932932,0.465342,0.208924,0.787660,0.767197,0.867343,0.955391,0.541746,0.435505,1
