Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.403065,-422.5883,170.2849,2334.7046,0.332411,0.178609,0.807476,0.016260,0.895822,0.959472,0.461997,0.401994,1
1776442139.408066,-410.9148,168.1720,3442.4937,0.346478,0.243388,0.792293,0.000000,0.837888,0.953955,0.461180,0.371844,1
1776442139.413065,-388.1634,166.1758,1595.7668,0.364180,0.306403,0.771014,0.000000,0.881124,0.936955,0.497650,0.422104,1
1776442139.418066,-394.9571,164.2903,-289.2868,0.322118,0.323567,0.813930,0.020482,0.870919,0.972997,0.503435,0.394898,1
1776442139.423065,-391.0562,162.2262,1671.9662,0.342142,0.315771,0.770269,0.009835,0.852904,0.925476,0.529140,0.364494,1
1776442139.428066,-378.2375,160.3798,-5836.6534,0.364744,0.362997,0.790551,0.053278,0.883337,0.973761,0.525515,0.408869,1
1776442139.433065,-449.4228,158.4438,-5296.3642,0.346044,0.389969,0.800408,0.015332,0.886870,0.936479,0.496889,0.370225,1
1776442139.438066,-431.2011,155.8856,15922.7890,0.375827,0.426684,0.782286,0.041210,0.861365,0.975442,0.490025,0.441185,1
1776442139.443065,-290.1949,154.1318,689.1412,0.354797,0.482524,0.779875,0.029588,0.823959,0.914711,0.495811,0.428552,1
1776442139.448066,-424.3097,152.9836,-18866.9618,0.387602,0.500062,0.796300,0.088271,0.846461,0.974971,0.483823,0.408900,1
1776442139.453065,-478.8645,149.8887,6032.9771,0.358759,0.541355,0.818821,0.062293,0.861868,0.955608,0.522438,0.400754,1
1776442139.458066,-363.9799,148.1950,16758.2140,0.400475,0.557362,0.837498,0.070605,0.899128,0.944007,0.451041,0.431012,1
1776442139.463065,-311.2824,146.2489,-492.8661,0.383918,0.620043,0.814007,0.073526,0.876975,0.962182,0.526206,0.438145,1
1776442139.468066,-368.9086,145.0821,-5762.1614,0.357238,0.607031,0.791247,0.096088,0.864781,0.948720,0.523630,0.412326,1
1776442139.473065,-368.9040,142.5598,-5096.6190,0.367175,0.659913,0.788939,0.062779,0.914093,0.937276,0.486548,0.432944,1
1776442139.478065,-419.8748,141.3931,1401.6596,0.350724,0.640967,0.783366,0.063311,0.872298,0.965549,0.495104,0.389151,1
