Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.420382,-321.4010,169.7074,-6827.8768,0.356207,0.208119,0.819239,0.025937,0.858316,0.969195,0.521329,0.420220,1
1776442139.425382,-355.5404,168.1004,-12944.5811,0.343427,0.221648,0.765352,0.000000,0.858361,0.938098,0.515381,0.435106,1
1776442139.430382,-450.8468,166.1520,-8384.1464,0.359132,0.244510,0.788854,0.000000,0.843979,0.910671,0.485377,0.368366,1
1776442139.435382,-439.3818,163.5920,5022.3244,0.363936,0.334987,0.821841,0.000000,0.872455,0.934631,0.489060,0.374191,1
1776442139.440382,-400.6236,161.7582,17259.5685,0.382076,0.350728,0.785322,0.005779,0.871246,0.961021,0.530560,0.426467,1
1776442139.445382,-266.7862,159.5857,2814.3232,0.353035,0.378062,0.775772,0.046517,0.873339,0.930232,0.478915,0.382586,1
1776442139.450382,-372.4803,159.0904,-17294.4490,0.358755,0.432607,0.809321,0.003925,0.888820,0.930501,0.509131,0.371806,1
1776442139.455382,-439.7307,155.8609,-6414.4626,0.354127,0.412617,0.783616,0.011224,0.848819,0.935229,0.493608,0.406427,1
1776442139.460382,-436.6250,154.6931,3533.2024,0.350636,0.461866,0.816545,0.067571,0.841320,0.966683,0.516596,0.422172,1
1776442139.465382,-404.3986,151.4947,9731.3406,0.359563,0.504625,0.778424,0.057269,0.852627,0.965436,0.499137,0.402027,1
1776442139.470382,-339.3116,150.6491,-2247.5800,0.429972,0.504450,0.789294,0.062694,0.867566,0.983498,0.484998,0.457042,1
1776442139.475382,-426.8744,148.1016,1491.7999,0.371938,0.554179,0.806966,0.063880,0.861910,0.954701,0.504237,0.407865,1
1776442139.480382,-324.3936,146.3803,-214.8843,0.348569,0.586899,0.784626,0.079138,0.866355,0.965431,0.491059,0.402041,1
1776442139.485382,-429.0233,144.8576,-5204.1622,0.368616,0.592673,0.801481,0.049303,0.875717,0.938363,0.491948,0.456999,1
1776442139.490382,-376.4352,142.0901,14941.4225,0.364850,0.630850,0.813821,0.030395,0.844618,0.955175,0.479631,0.405741,1
1776442139.495382,-279.6090,141.0933,-3305.1877,0.381268,0.661169,0.812164,0.097359,0.864628,0.923412,0.488395,0.472137,1
1776442139.500382,-409.4871,139.2940,-25452.6959,0.363311,0.696464,0.793083,0.120677,0.852848,0.942074,0.494940,0.396714,1
1776442139.505382,-534.1360,136.9984,2753.9219,0.352088,0.715066,0.805719,0.092300,0.868581,0.956133,0.489591,0.372135,1
1776442139.510382,-381.9478,133.9526,34264.4208,0.368623,0.720783,0.825997,0.076586,0.839367,0.917548,0.506565,0.400146,1
1776442139.515382,-191.4918,133.1789,-1995.3090,0.395217,0.742221,0.795226,0.089875,0.893976,0.925161,0.509182,0.431814,1
1776442139.520382,-401.9009,132.0377,-35821.9264,0.395678,0.805942,0.798404,0.121328,0.898140,0.927599,0.545807,0.409789,1
1776442139.525382,-549.7111,129.1599,1594.5980,0.427984,0.796457,0.820540,0.084979,0.869782,0.960049,0.490555,0.422754,1
1776442139.530382,-385.9549,126.5406,30362.9919,0.401817,0.809251,0.791028,0.146404,0.877680,0.939825,0.501194,0.406314,1
1776442139.535382,-246.0811,125.3004,3456.8883,0.394196,0.829302,0.789705,0.108400,0.893449,0.954546,0.488094,0.410321,1
1776442139.540382,-351.3861,124.0798,-15849.8371,0.342090,0.814431,0.813827,0.105651,0.882540,0.938161,0.504912,0.427576,1
1776442139.545382,-404.5795,121.7865,6421.9458,0.377260,0.861490,0.827126,0.098465,0.838828,0.965781,0.477938,0.435691,1
1776442139.550382,-287.1666,120.0340,10302.2684,0.391855,0.841927,0.815633,0.118040,0.830961,0.950763,0.551687,0.414861,1
1776442139.555382,-301.5568,118.9148,-16902.6742,0.364523,0.832080,0.778999,0.120598,0.910728,0.904559,0.537725,0.390170,1
1776442139.560382,-456.1933,117.0184,199.2915,0.408762,0.837826,0.776104,0.172550,0.886339,0.928631,0.504625,0.430382,1
1776442139.565382,-299.5639,114.3529,1966.1180,0.407794,0.836542,0.821845,0.137529,0.868428,0.935757,0.530071,0.427692,1
1776442139.570382,-436.5322,114.0228,-12987.6492,0.387107,0.871123,0.836889,0.126216,0.868758,0.979434,0.481405,0.462269,1
1776442139.575382,-429.4404,109.9876,22217.3223,0.409089,0.849910,0.760727,0.168023,0.884610,0.942615,0.498470,0.452860,1
1776442139.580382,-214.3589,109.7284,14585.8578,0.358429,0.820442,0.797628,0.146152,0.898838,0.993688,0.499254,0.396086,1
1776442139.585382,-283.5818,107.8440,-13395.4134,0.371149,0.851235,0.780401,0.186691,0.901468,0.956043,0.509701,0.456167,1
1776442139.590382,-348.3131,106.8926,-10983.4885,0.412184,0.837313,0.760868,0.180774,0.864971,0.946440,0.478069,0.472117,1
1776442139.595382,-393.4167,104.3609,3967.2562,0.416322,0.804464,0.837408,0.174272,0.873243,0.965082,0.493536,0.432051,1
1776442139.600382,-308.6405,102.9584,2919.2839,0.425987,0.799781,0.761795,0.161363,0.870378,0.944572,0.511946,0.474852,1
1776442139.605382,-364.2239,101.2745,-6360.6879,0.388746,0.796272,0.771162,0.166263,0.873514,0.960913,0.497309,0.393538,1
1776442139.610382,-372.2474,99.3162,15180.6195,0.401227,0.778361,0.819695,0.217177,0.880590,0.970401,0.470304,0.405828,1
1776442139.615382,-212.4177,97.5520,8119.6563,0.389333,0.783108,0.817968,0.196094,0.887474,0.985420,0.518813,0.439952,1
1776442139.620382,-291.0508,97.1920,-20291.1389,0.427722,0.754197,0.818516,0.210118,0.878672,0.984459,0.484790,0.423424,1
1776442139.625382,-415.3291,94.6415,6090.9409,0.431692,0.759827,0.797943,0.184093,0.884751,0.944729,0.516368,0.448548,1
1776442139.630382,-230.1414,93.0387,6114.6769,0.431533,0.727402,0.782030,0.210154,0.851142,0.951396,0.510304,0.456172,1
1776442139.635382,-354.1823,92.3401,-13162.1455,0.456496,0.659608,0.790557,0.210022,0.839429,0.955030,0.466906,0.441802,1
1776442139.640382,-361.7629,89.4969,15300.4484,0.403812,0.675196,0.818596,0.229668,0.890409,0.952008,0.510749,0.410275,1
1776442139.645382,-201.1778,88.7224,2150.4059,0.457691,0.644522,0.787593,0.214450,0.856270,0.957872,0.475173,0.462292,1
1776442139.650382,-340.2588,87.4851,-9217.5592,0.426914,0.612640,0.803740,0.245602,0.860467,0.923418,0.483105,0.448075,1
1776442139.655382,-293.3534,85.3198,6649.5318,0.402600,0.589783,0.779205,0.236699,0.902226,0.926297,0.506185,0.415801,1
