Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.413699,-436.906300,143.059800,-6974.165600,0.379765,0.609549,0.808322,0.088210,0.882740,0.939867,0.511562,0.345693,1
1776442139.418699,-397.455800,139.772000,26097.742400,0.430037,0.652563,0.820750,0.048852,0.892592,0.970790,0.503021,0.441411,1
1776442139.423699,-175.928900,139.085200,-368.862300,0.354982,0.724524,0.804569,0.052796,0.872046,0.925351,0.498173,0.389310,1
1776442139.428699,-401.144400,138.012800,-28539.174800,0.369748,0.685688,0.791920,0.136997,0.838281,0.893911,0.500463,0.420609,1
1776442139.433699,-461.320700,135.073800,3560.830500,0.437803,0.707139,0.814153,0.108258,0.880191,0.967899,0.508485,0.461966,1
1776442139.438699,-365.536100,133.399500,9079.122900,0.348919,0.752535,0.804475,0.094608,0.881555,0.926917,0.461064,0.386005,1
1776442139.443699,-370.529400,131.418400,-11099.927000,0.396658,0.807749,0.780165,0.094378,0.859703,0.932009,0.494006,0.437328,1
1776442139.448699,-476.535400,129.694200,-3452.449700,0.431624,0.811882,0.818977,0.129975,0.892995,0.939505,0.508273,0.450858,1
1776442139.453699,-405.053900,126.653100,11574.692700,0.375310,0.777042,0.765201,0.106488,0.881018,0.913248,0.518273,0.464090,1
1776442139.458699,-360.788500,125.643700,-3014.789000,0.369112,0.844960,0.803904,0.060643,0.886337,0.940267,0.493596,0.456959,1
1776442139.463699,-435.201800,123.045200,2069.963300,0.375853,0.817094,0.786103,0.131393,0.832213,0.966206,0.560169,0.409381,1
1776442139.468699,-340.088800,121.291700,9108.423400,0.355422,0.803066,0.819092,0.138417,0.843465,0.965621,0.474209,0.393104,1
1776442139.473699,-344.117600,119.644300,9674.401200,0.384327,0.858871,0.800540,0.125452,0.885749,0.944101,0.558508,0.390885,1
1776442139.478699,-243.344800,117.850500,-2685.162500,0.445194,0.821210,0.816130,0.166745,0.861464,0.929908,0.537737,0.435027,1
1776442139.483699,-370.969200,117.210900,-19963.442800,0.422781,0.896062,0.826379,0.154068,0.877064,0.985296,0.515286,0.465335,1
1776442139.488699,-442.979200,114.140800,1918.303100,0.368491,0.863685,0.806915,0.158881,0.895560,0.912254,0.554331,0.450941,1
1776442139.493699,-351.786200,112.781100,6128.757200,0.367651,0.824254,0.793800,0.157641,0.928329,1.000000,0.496241,0.358026,1
1776442139.498699,-381.691700,110.623000,12478.041300,0.391225,0.850065,0.852127,0.135079,0.869893,0.930377,0.488085,0.382954,1
1776442139.503699,-227.005800,108.964100,11791.203200,0.448947,0.842575,0.789928,0.173183,0.857609,1.000000,0.514596,0.503441,1
1776442139.508699,-263.779600,108.352900,-14905.817400,0.402965,0.835352,0.834275,0.147774,0.840962,0.941711,0.515850,0.431242,1
1776442139.513699,-376.064000,106.326300,-3679.646200,0.401912,0.860060,0.797906,0.189532,0.835280,0.935337,0.482577,0.371837,1
