Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.409834,-474.3988,170.7060,-8580.3101,0.325995,0.219283,0.786815,0.000000,0.867037,0.940839,0.484526,0.346256,1
1776442139.414834,-517.3003,168.3340,5040.1242,0.353662,0.235719,0.813158,0.029850,0.888616,0.961688,0.511040,0.392417,1
1776442139.419834,-423.9975,165.5330,16574.6736,0.358064,0.253330,0.807484,0.025772,0.862440,0.933676,0.502995,0.421581,1
1776442139.424834,-351.5536,164.0940,-6309.6232,0.410970,0.332650,0.784851,0.013771,0.875599,0.919651,0.437600,0.446249,1
1776442139.429834,-487.0938,162.0174,2840.1821,0.341033,0.352585,0.790088,0.039370,0.870112,0.938986,0.491987,0.379603,1
1776442139.434834,-323.1518,159.2231,25866.8038,0.327004,0.361326,0.815121,0.023900,0.903785,0.932999,0.513540,0.395934,1
1776442139.439834,-228.4257,158.7859,-7199.5096,0.307421,0.389936,0.804119,0.005198,0.870015,0.948467,0.535151,0.356581,1
1776442139.444834,-395.1469,156.9388,-27028.3397,0.367528,0.425228,0.816073,0.045064,0.849688,0.938564,0.485014,0.421812,1
1776442139.449834,-498.7091,154.8344,-10349.8116,0.329840,0.440785,0.813620,0.012748,0.894916,0.949503,0.537092,0.390241,1
1776442139.454834,-498.6450,151.9517,12454.9418,0.372342,0.518702,0.793152,0.035980,0.848487,0.964038,0.477310,0.453807,1
1776442139.459834,-374.1597,149.8480,19128.3266,0.350448,0.544717,0.789029,0.032303,0.894337,0.912696,0.520566,0.420470,1
1776442139.464834,-307.3617,148.2101,9518.0253,0.346715,0.528200,0.756871,0.081785,0.886881,0.943977,0.495808,0.410205,1
1776442139.469834,-278.9794,146.7744,-11384.5361,0.357600,0.578698,0.787246,0.048165,0.880207,0.932969,0.516217,0.420146,1
1776442139.474834,-421.2071,145.4203,-17248.4913,0.385700,0.637112,0.824446,0.082650,0.900815,0.900709,0.494292,0.427516,1
1776442139.479834,-451.4644,142.5623,-13736.4848,0.379707,0.632833,0.768382,0.041077,0.869651,0.950002,0.491089,0.406446,1
1776442139.484834,-558.5719,140.9057,12345.0268,0.422920,0.668462,0.819950,0.043552,0.867141,0.950950,0.459825,0.425673,1
1776442139.489834,-328.0141,136.9766,34423.0654,0.401724,0.664944,0.797053,0.099077,0.887776,0.945283,0.520955,0.486263,1
1776442139.494834,-214.3413,137.6255,-15358.0657,0.401792,0.713828,0.812162,0.121154,0.890817,0.951856,0.510561,0.434301,1
1776442139.499834,-481.5947,134.8332,-13244.0482,0.344800,0.701883,0.800018,0.098065,0.879029,0.908785,0.504658,0.358010,1
1776442139.504834,-346.7817,132.8096,13453.9754,0.344668,0.781039,0.777018,0.107845,0.863608,0.953347,0.508819,0.381947,1
1776442139.509834,-347.0550,131.3653,-11801.5552,0.392565,0.801969,0.806223,0.115096,0.892356,0.976644,0.482189,0.437109,1
1776442139.514834,-464.7973,129.3390,-3834.1114,0.366986,0.808358,0.807525,0.075794,0.847593,0.930166,0.537970,0.420584,1
1776442139.519834,-385.3961,126.7174,16720.4233,0.400554,0.776276,0.798919,0.096489,0.884217,0.967792,0.480729,0.403623,1
1776442139.524834,-297.5931,125.4851,-152.9469,0.422800,0.833323,0.823515,0.114739,0.826166,0.947521,0.495691,0.433368,1
1776442139.529834,-386.9256,123.7414,-2739.4558,0.380619,0.844757,0.804430,0.107783,0.833773,0.983101,0.510061,0.456274,1
1776442139.534834,-324.9876,121.6158,8617.9372,0.384798,0.823688,0.778542,0.110996,0.859948,0.947241,0.527100,0.414137,1
1776442139.539834,-300.7462,120.4916,-5370.3791,0.385989,0.835805,0.800048,0.118812,0.893102,0.968737,0.523727,0.421066,1
1776442139.544834,-378.6914,118.6084,-12260.2090,0.384206,0.863338,0.817174,0.167875,0.900840,0.928705,0.493916,0.394203,1
1776442139.549834,-423.3483,116.7047,4263.4979,0.415574,0.856672,0.825742,0.165158,0.866554,0.971268,0.508286,0.416116,1
1776442139.554834,-336.0564,114.3749,3615.0830,0.393420,0.878502,0.767541,0.122555,0.868361,0.967315,0.484727,0.418215,1
1776442139.559834,-387.1975,113.3441,-7133.5014,0.394305,0.873038,0.810812,0.163503,0.872449,0.935067,0.527656,0.423107,1
1776442139.564834,-407.3914,110.5029,11886.0431,0.391580,0.819161,0.779278,0.201946,0.856991,0.959734,0.498322,0.438435,1
1776442139.569834,-268.3370,109.2702,11966.6424,0.388767,0.826032,0.824012,0.182372,0.882304,0.943566,0.488752,0.449719,1
1776442139.574834,-287.7250,107.8195,-4650.0618,0.407383,0.817262,0.804955,0.180201,0.879746,0.964086,0.498714,0.465623,1
1776442139.579834,-314.8377,106.3929,-6751.3525,0.448432,0.810533,0.786038,0.154976,0.882442,0.930848,0.515715,0.495049,1
1776442139.584834,-355.2385,104.6711,241.9060,0.384280,0.833563,0.788096,0.191567,0.855670,0.959001,0.491623,0.423047,1
1776442139.589834,-312.4186,102.8405,780.6709,0.398299,0.822377,0.806861,0.163323,0.862124,0.972118,0.493404,0.415833,1
1776442139.594834,-347.4318,101.5470,-16882.4109,0.396980,0.811880,0.822246,0.181738,0.845604,0.979620,0.508914,0.402432,1
1776442139.599834,-481.2427,99.3662,1486.2541,0.409673,0.751841,0.833899,0.146339,0.870296,0.962131,0.494292,0.436598,1
1776442139.604834,-332.5693,96.7345,20450.7003,0.414935,0.793859,0.806723,0.137209,0.901840,0.963014,0.480104,0.432665,1
1776442139.609834,-276.7357,96.0405,4510.2893,0.412111,0.788661,0.803176,0.257119,0.895856,0.968047,0.491502,0.428323,1
1776442139.614834,-287.4664,93.9672,5768.1115,0.406420,0.757195,0.815388,0.200867,0.903657,0.944965,0.477288,0.467044,1
1776442139.619834,-219.0546,93.1659,-11691.7585,0.401892,0.708632,0.806234,0.238700,0.884049,0.927281,0.499303,0.436374,1
1776442139.624834,-404.3840,91.7766,-14199.3445,0.410254,0.695798,0.815444,0.224611,0.853875,0.954035,0.472882,0.434731,1
1776442139.629834,-361.0480,89.1220,22324.6876,0.397197,0.695875,0.772070,0.217894,0.857103,0.988701,0.496683,0.420805,1
1776442139.634834,-181.1371,88.1662,8596.7953,0.451904,0.621265,0.800564,0.225495,0.891695,0.991202,0.502125,0.473834,1
1776442139.639834,-275.0801,87.3107,-11404.4179,0.400297,0.605135,0.758230,0.235663,0.874835,0.946298,0.477262,0.420461,1
1776442139.644834,-295.1813,85.4154,-8162.6882,0.453719,0.597158,0.837781,0.218623,0.875925,0.963970,0.490801,0.439998,1
1776442139.649834,-356.7070,84.3588,2307.7841,0.383581,0.575613,0.787564,0.242782,0.870476,0.967754,0.513013,0.407629,1
1776442139.654834,-272.1034,81.8483,17763.6391,0.383801,0.539237,0.750898,0.225188,0.875773,0.962088,0.499716,0.428536,1
1776442139.659834,-179.0706,81.6378,-776.1095,0.412710,0.500715,0.836032,0.225992,0.875831,0.962383,0.484758,0.467252,1
1776442139.664834,-279.8645,80.0576,-12287.2906,0.395945,0.479126,0.777989,0.262096,0.872218,0.949953,0.514351,0.456377,1
1776442139.669834,-301.9435,78.8392,-6068.1245,0.420405,0.444661,0.781074,0.237485,0.826052,0.945494,0.529379,0.433257,1
1776442139.674834,-340.5458,77.0381,5898.4372,0.462335,0.434772,0.802314,0.312725,0.871069,0.966608,0.502080,0.455879,1
1776442139.679834,-242.9591,75.4337,9503.2636,0.422834,0.410989,0.818736,0.248954,0.880530,0.939278,0.468157,0.454367,1
1776442139.684834,-245.5132,74.6086,-4552.0730,0.467043,0.335035,0.790106,0.249455,0.850646,1.000000,0.518369,0.513970,1
1776442139.689834,-288.4798,72.9786,1445.5347,0.452525,0.323177,0.826218,0.270921,0.863160,0.890602,0.499345,0.452666,1
1776442139.694834,-231.0578,71.7238,7899.3153,0.440122,0.261267,0.833503,0.243991,0.866189,0.939011,0.509437,0.437544,1
1776442139.699834,-209.4867,70.6680,-2780.3093,0.413074,0.263771,0.810921,0.282190,0.834841,0.915192,0.497608,0.459471,1
1776442139.704834,-258.8609,69.6289,3746.0467,0.444527,0.224940,0.795238,0.304875,0.871302,0.964542,0.540058,0.448366,1
1776442139.709834,-172.0262,68.0794,5314.3335,0.455203,0.202530,0.801619,0.292740,0.860258,0.900276,0.523538,0.438278,1
1776442139.714834,-205.7176,67.9086,-8801.0192,0.401315,0.203773,0.796132,0.282054,0.884945,0.951154,0.477359,0.445528,1
1776442139.719834,-260.0364,66.0222,1392.1616,0.433408,0.191246,0.810928,0.313226,0.858495,0.933620,0.449121,0.450432,1
1776442139.724834,-191.7959,65.3083,-9426.9020,0.399900,0.229238,0.778477,0.317515,0.855573,0.976088,0.483038,0.435778,1
1776442139.729834,-354.3054,64.1042,-4467.0807,0.443303,0.165367,0.805960,0.341423,0.879993,0.954016,0.515670,0.458986,1
1776442139.734834,-236.4668,61.7652,34583.7080,0.446542,0.190291,0.797804,0.302439,0.835563,0.973524,0.460219,0.484511,1
1776442139.739834,-8.4683,61.7396,3964.5190,0.477103,0.198343,0.794900,0.318954,0.849601,0.974530,0.504485,0.450908,1
1776442139.744834,-196.8216,61.6805,-32445.4972,0.466035,0.233949,0.765411,0.330551,0.888182,0.925392,0.469367,0.468638,1
1776442139.749834,-332.9233,59.7714,12325.8595,0.463206,0.196607,0.801726,0.343232,0.887967,0.944779,0.493382,0.500994,1
1776442139.754834,-73.5630,58.3513,28897.1400,0.395938,0.192792,0.796408,0.333248,0.849289,0.941341,0.518274,0.405979,1
1776442139.759834,-43.9519,59.0357,-13348.3839,0.432468,0.202455,0.762677,0.365974,0.868973,0.932978,0.478154,0.426274,1
1776442139.764834,-207.0468,57.9118,-11706.4881,0.434663,0.235967,0.782050,0.344104,0.882112,0.960889,0.521076,0.413191,1
1776442139.769834,-161.0168,56.9653,1258.7540,0.427292,0.167499,0.805875,0.386387,0.863831,0.934263,0.534515,0.455598,1
1776442139.774834,-194.4593,56.3016,-2085.5899,0.470050,0.218551,0.753712,0.353150,0.847560,0.954122,0.490875,0.490224,1
1776442139.779834,-181.8727,55.0207,5576.4595,0.470737,0.195617,0.781953,0.362014,0.875841,0.936136,0.498893,0.485988,1
1776442139.784834,-138.6947,54.4829,2924.6842,0.449060,0.185758,0.793469,0.373977,0.875676,0.923331,0.519236,0.418691,1
1776442139.789834,-152.6259,53.6337,-7783.8689,0.469743,0.202673,0.817183,0.360638,0.894469,0.974229,0.484611,0.466821,1
1776442139.794834,-216.5334,52.9566,-10799.2386,0.415741,0.216476,0.764860,0.401251,0.907197,0.947492,0.493904,0.445372,1
1776442139.799834,-260.6182,51.4684,9713.6682,0.459456,0.207716,0.793481,0.394616,0.881978,0.928610,0.468649,0.471906,1
1776442139.804834,-119.3967,50.3504,29097.9065,0.435431,0.221561,0.790930,0.431724,0.882647,0.947463,0.499861,0.422321,1
1776442139.809834,30.3608,50.2744,6073.0095,0.464718,0.206099,0.810909,0.382855,0.865689,0.940340,0.538347,0.464512,1
1776442139.814834,-58.6666,50.6540,-10518.3752,0.461817,0.179514,0.789376,0.407656,0.852126,0.934039,0.527582,0.504712,1
1776442139.819834,-74.8229,49.6878,-4810.6793,0.424026,0.197414,0.801103,0.410634,0.875554,0.959859,0.509887,0.444385,1
1776442139.824834,-106.7734,49.9058,-22238.0668,0.453167,0.206887,0.767823,0.408946,0.902213,0.956053,0.501756,0.411582,1
1776442139.829834,-297.2036,48.6200,6285.9965,0.447109,0.217897,0.812530,0.407542,0.861506,0.936212,0.484970,0.446729,1
1776442139.834834,-43.9134,46.9338,33799.0109,0.470427,0.176998,0.797302,0.438018,0.853170,0.962732,0.491203,0.477925,1
