Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.415292,-402.406196,151.830785,-10884.107139,0.350554,0.614322,0.774339,0.070074,0.873394,0.923923,0.476830,0.403999,1
1776442139.420292,-473.129869,149.907514,-6353.041248,0.366837,0.629034,0.786518,0.125003,0.816373,0.933299,0.490329,0.448178,1
1776442139.425292,-468.806728,146.921826,15684.177207,0.351928,0.586554,0.767963,0.107684,0.855260,0.972083,0.475931,0.444075,1
1776442139.430292,-309.202371,145.043311,7489.525429,0.367528,0.639428,0.791308,0.077017,0.829196,0.970919,0.483406,0.432419,1
1776442139.435292,-390.527913,143.713719,-9597.879558,0.384315,0.702664,0.750881,0.100124,0.824150,0.981973,0.466374,0.459163,1
1776442139.440292,-409.517244,140.991434,-5002.320396,0.349172,0.665860,0.778340,0.103342,0.843619,0.933793,0.449326,0.416433,1
1776442139.445292,-442.811107,139.464682,3372.262511,0.361706,0.708211,0.758994,0.130149,0.834514,0.951896,0.461150,0.473940,1
1776442139.450292,-374.271129,136.396923,17016.152212,0.373237,0.771442,0.787423,0.110372,0.855711,0.935472,0.509742,0.423520,1
1776442139.455292,-264.962053,135.581454,-7322.454407,0.326889,0.689665,0.765470,0.119033,0.816658,0.901770,0.478420,0.411728,1
1776442139.460292,-450.803776,133.647806,-9933.154402,0.371186,0.774177,0.747375,0.135522,0.868607,0.933175,0.486054,0.435043,1
1776442139.465292,-368.781182,130.904139,11345.397528,0.331666,0.789900,0.760290,0.107188,0.850898,0.950865,0.462204,0.430377,1
1776442139.470292,-332.224203,129.821493,-1490.196058,0.340332,0.797734,0.758415,0.120392,0.801320,0.921108,0.492909,0.415641,1
1776442139.475291,-384.356370,127.457050,-11648.564003,0.367439,0.803101,0.744084,0.150749,0.846695,0.942388,0.487044,0.429373,1
1776442139.480292,-453.972335,125.833658,-1529.555134,0.372251,0.817595,0.797072,0.176987,0.862883,0.975735,0.455710,0.435142,1
1776442139.485291,-400.342920,122.746823,17859.066357,0.389648,0.760973,0.753830,0.155586,0.853006,0.970265,0.455189,0.462979,1
1776442139.490292,-267.313444,121.679795,18317.584473,0.392867,0.799590,0.780785,0.149755,0.831627,0.925637,0.465753,0.458400,1
1776442139.495291,-208.891640,119.973283,-2767.449564,0.330726,0.812950,0.742840,0.152107,0.834085,0.949836,0.466783,0.387449,1
1776442139.500292,-296.238201,119.512511,-26341.985168,0.381791,0.803108,0.774321,0.142714,0.834201,0.960689,0.481810,0.460959,1
1776442139.505291,-484.212199,116.899655,-11767.671484,0.351029,0.825144,0.769170,0.143800,0.837656,0.916758,0.468589,0.425051,1
1776442139.510292,-419.231229,114.488464,13868.020896,0.345993,0.858613,0.743000,0.163471,0.834983,0.937444,0.442052,0.408155,1
1776442139.515291,-339.266759,112.549890,7054.644312,0.373885,0.784036,0.756509,0.190806,0.841275,0.928870,0.463168,0.469281,1
1776442139.520292,-345.497703,110.968424,878.846591,0.397966,0.794381,0.736190,0.158935,0.828729,0.930091,0.451473,0.444142,1
1776442139.525291,-330.081221,108.965178,11199.446308,0.379477,0.790186,0.738525,0.169628,0.855693,0.942049,0.488504,0.422465,1
1776442139.530292,-228.443563,107.543662,2788.602809,0.381959,0.744018,0.757160,0.224437,0.842103,0.955690,0.483827,0.435275,1
1776442139.535291,-300.935326,106.594971,-18579.821510,0.385090,0.773512,0.746257,0.180270,0.837895,0.978415,0.498680,0.434196,1
1776442139.540292,-422.635675,104.421294,-10775.626348,0.370573,0.754214,0.717342,0.209457,0.829302,0.963535,0.481374,0.452273,1
1776442139.545292,-413.559746,102.209883,10234.572187,0.376669,0.727537,0.721248,0.212422,0.845475,0.931817,0.473087,0.413351,1
1776442139.550292,-315.666272,100.130331,18240.536720,0.377401,0.772938,0.777729,0.220036,0.812592,0.953579,0.515866,0.454403,1
1776442139.555292,-222.913814,98.934693,2048.307881,0.367023,0.678365,0.737825,0.224460,0.836390,0.920184,0.487438,0.408336,1
1776442139.560292,-294.257864,97.817458,-14851.157877,0.403563,0.704530,0.763107,0.216495,0.867995,0.930102,0.471622,0.459005,1
1776442139.565292,-378.134720,95.881609,3795.289413,0.410032,0.638381,0.745337,0.210218,0.809000,0.934647,0.455672,0.470454,1
1776442139.570292,-254.590313,93.894085,15866.538062,0.392610,0.647238,0.787997,0.223638,0.865368,0.940553,0.477169,0.432319,1
1776442139.575292,-212.301237,93.240032,-5365.229235,0.407170,0.604942,0.770870,0.231955,0.833526,0.918399,0.468468,0.467038,1
1776442139.580292,-310.666485,91.691374,-10742.911466,0.393280,0.596525,0.752130,0.258955,0.842878,0.935354,0.472127,0.420703,1
1776442139.585292,-324.583798,90.016727,568.245667,0.364136,0.521165,0.772198,0.231907,0.808129,0.942951,0.495943,0.445287,1
1776442139.590292,-304.727293,88.323631,-2525.948800,0.394063,0.535412,0.756737,0.261705,0.825932,0.916059,0.505861,0.474864,1
1776442139.595292,-350.984416,86.855053,-3408.457281,0.369374,0.493146,0.733894,0.271398,0.864353,0.972267,0.501359,0.467076,1
1776442139.600291,-340.351736,84.682004,14362.997556,0.371906,0.474074,0.769854,0.259765,0.827114,0.962446,0.465333,0.406439,1
1776442139.605292,-200.865633,83.323692,16456.356361,0.399856,0.431800,0.752724,0.285868,0.836303,0.917443,0.481967,0.475827,1
1776442139.610291,-168.353580,82.597840,-12544.262380,0.383171,0.396410,0.756417,0.278492,0.844282,0.937417,0.465419,0.430488,1
1776442139.615292,-331.975385,81.576931,-11283.458959,0.389148,0.406165,0.751692,0.320527,0.839561,0.960580,0.482249,0.434037,1
1776442139.620291,-286.285804,79.153477,10691.462239,0.430334,0.364818,0.743214,0.289785,0.848704,0.959776,0.445787,0.493608,1
1776442139.625292,-220.230666,78.606547,-13831.040994,0.390963,0.297779,0.719014,0.310008,0.844510,0.942045,0.451198,0.478750,1
1776442139.630291,-430.844733,76.868486,-2623.490318,0.407494,0.304729,0.749019,0.276178,0.840323,0.961712,0.505879,0.457314,1
1776442139.635292,-247.650800,74.136243,36564.597303,0.406056,0.256404,0.752510,0.282897,0.866320,0.912898,0.504320,0.431900,1
1776442139.640291,-48.679735,74.298918,-5255.517923,0.385241,0.231209,0.785657,0.328291,0.888666,0.969543,0.497068,0.485845,1
1776442139.645292,-302.580269,73.631239,-18272.048145,0.391116,0.175968,0.753354,0.297855,0.856149,0.946404,0.473574,0.436330,1
1776442139.650291,-239.655100,71.159465,3983.789437,0.388709,0.198020,0.747152,0.335256,0.846407,0.903347,0.433517,0.444134,1
1776442139.655292,-260.942584,71.144686,-6670.313720,0.397775,0.197802,0.783747,0.320426,0.849681,0.952228,0.489151,0.449840,1
1776442139.660291,-309.371684,68.452064,8914.696128,0.423988,0.185759,0.786803,0.327350,0.858368,0.949316,0.491449,0.447898,1
1776442139.665292,-167.768157,67.934692,12171.314807,0.418736,0.202003,0.729955,0.314048,0.865907,0.939450,0.447478,0.469275,1
1776442139.670292,-182.159871,66.711383,-3718.804388,0.368692,0.170941,0.785137,0.358750,0.834697,0.941448,0.503360,0.459498,1
1776442139.675292,-206.636320,66.044752,4565.708277,0.395220,0.201777,0.768873,0.365151,0.830953,0.959596,0.475568,0.469941,1
1776442139.680292,-134.440149,64.567369,6164.752706,0.386534,0.193155,0.755718,0.332049,0.822820,0.940273,0.460786,0.472723,1
1776442139.685292,-142.203699,64.649859,-11020.415235,0.386182,0.134037,0.767378,0.332364,0.824496,0.921909,0.462194,0.497839,1
1776442139.690292,-249.623055,63.091977,3081.052898,0.418420,0.144441,0.797898,0.365314,0.850836,0.905428,0.472363,0.450482,1
1776442139.695292,-110.001178,62.059852,11764.758965,0.417315,0.197482,0.744860,0.324038,0.830971,0.952116,0.459525,0.492364,1
1776442139.700292,-126.660434,61.950634,-17807.772745,0.389681,0.177809,0.741670,0.368153,0.831881,0.959795,0.481280,0.478252,1
1776442139.705292,-296.124046,60.745668,-7499.964607,0.389362,0.188893,0.757640,0.395194,0.871512,0.941890,0.447355,0.408991,1
1776442139.710292,-205.048354,58.878158,23701.294622,0.419321,0.185402,0.771975,0.382983,0.824616,0.937962,0.457741,0.417264,1
1776442139.715292,-48.403440,58.618214,-5793.497184,0.386268,0.175302,0.771994,0.367913,0.845987,0.947049,0.464954,0.427023,1
1776442139.720292,-265.600614,58.375984,-32214.392947,0.427101,0.161974,0.773229,0.407749,0.849230,0.977305,0.451681,0.520634,1
1776442139.725291,-385.101004,55.862389,22793.582839,0.417899,0.225091,0.803697,0.427865,0.845898,0.920165,0.480920,0.463112,1
1776442139.730292,-27.367299,54.380288,39982.945145,0.419155,0.172210,0.762517,0.447166,0.824687,0.953515,0.486649,0.518588,1
1776442139.735291,32.791682,55.578442,-12699.730298,0.377372,0.206346,0.810424,0.436635,0.831106,0.952727,0.468356,0.428775,1
1776442139.740292,-160.101992,54.720522,-21550.796772,0.426567,0.190123,0.763019,0.442557,0.840237,0.937318,0.468240,0.482846,1
1776442139.745291,-192.452409,53.917316,14596.870366,0.428558,0.247495,0.757498,0.387027,0.821561,0.930033,0.454517,0.488556,1
1776442139.750292,-7.538776,52.723774,9765.647368,0.411474,0.187491,0.787280,0.437465,0.822742,0.948840,0.471967,0.453259,1
1776442139.755291,-90.383994,53.839123,-23403.665829,0.408719,0.193240,0.751756,0.438822,0.847629,0.936113,0.473106,0.437312,1
1776442139.760292,-252.148608,51.785984,-1033.703453,0.392504,0.191440,0.765671,0.392492,0.819445,0.938644,0.443089,0.441310,1
1776442139.765291,-101.188109,51.222912,17395.033272,0.393427,0.211886,0.739599,0.453100,0.845442,0.897484,0.476902,0.450518,1
1776442139.770292,-70.339688,50.736041,-2590.591113,0.392799,0.189929,0.776010,0.458552,0.817674,0.924197,0.479926,0.482369,1
