Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.416898,-556.9092,170.4522,32200.4973,0.339390,0.211928,0.829950,0.000732,0.881374,0.945531,0.492932,0.380072,1
1776442139.421898,-395.9067,167.6676,20755.0162,0.341890,0.269208,0.780263,0.027015,0.904706,0.948299,0.513886,0.404789,1
1776442139.426898,-349.3590,166.4931,-17632.2131,0.369564,0.285247,0.797536,0.000000,0.845508,0.965740,0.473022,0.399830,1
1776442139.431898,-572.2288,164.1740,-8530.1602,0.339507,0.321815,0.826647,0.040594,0.901561,0.981862,0.477874,0.385770,1
1776442139.436898,-434.6606,160.7708,24788.1249,0.334288,0.305393,0.813423,0.000000,0.851318,0.943781,0.502849,0.361833,1
1776442139.441898,-324.3476,159.8274,3870.8489,0.339045,0.378167,0.792126,0.000000,0.871425,0.948436,0.491129,0.403089,1
1776442139.446898,-395.9521,157.5274,12322.8106,0.381883,0.404283,0.796412,0.030121,0.854659,0.976039,0.503476,0.456776,1
1776442139.451898,-201.1195,155.8679,622.1928,0.387340,0.431489,0.810111,0.033761,0.866963,0.955009,0.535788,0.411944,1
1776442139.456897,-389.7302,155.5162,-34231.1211,0.352038,0.478639,0.780921,0.056967,0.835666,0.963648,0.491449,0.395239,1
1776442139.461898,-543.4307,151.9706,-2488.9864,0.365624,0.498757,0.808489,0.028546,0.865210,0.962238,0.508807,0.399793,1
1776442139.466897,-414.6201,150.0819,18374.5447,0.387955,0.517638,0.788737,0.039141,0.897292,0.933380,0.490816,0.422770,1
1776442139.471898,-359.6852,147.8244,11056.7035,0.388751,0.590367,0.834125,0.073166,0.892177,0.977879,0.502897,0.432083,1
1776442139.476897,-304.0530,146.4850,-10720.8446,0.369372,0.605265,0.767081,0.077324,0.873554,0.941773,0.485096,0.387034,1
1776442139.481898,-466.8937,144.7839,-2813.4342,0.386054,0.586267,0.774638,0.068036,0.867340,0.935811,0.490357,0.444577,1
1776442139.486897,-332.1874,141.8161,15345.2483,0.362797,0.630927,0.800011,0.060980,0.892878,0.934258,0.491547,0.386908,1
1776442139.491898,-313.4412,141.4620,-26769.9085,0.344222,0.643460,0.818122,0.065427,0.852909,0.949593,0.517423,0.410094,1
1776442139.496897,-599.8864,138.6817,-13109.4242,0.352108,0.665379,0.786259,0.036424,0.839105,0.922945,0.470491,0.409027,1
1776442139.501898,-444.5354,135.4631,35529.9030,0.406079,0.753658,0.804312,0.093593,0.880910,0.940998,0.497835,0.458106,1
1776442139.506897,-244.5874,134.2363,11117.5693,0.385395,0.717476,0.769708,0.126664,0.848776,0.954614,0.478887,0.390618,1
1776442139.511898,-333.3597,133.0173,-23815.4106,0.386133,0.757361,0.772808,0.072749,0.846584,0.977845,0.471516,0.447120,1
1776442139.516897,-482.7415,130.9027,1593.5823,0.397234,0.745850,0.819758,0.077369,0.890356,0.940469,0.509939,0.435872,1
1776442139.521898,-317.4239,128.1899,30658.6061,0.389735,0.785003,0.797258,0.099550,0.894626,0.951129,0.507499,0.405233,1
1776442139.526897,-176.1555,127.7285,-12058.7992,0.377747,0.785528,0.773670,0.109674,0.858864,0.948479,0.488167,0.428925,1
1776442139.531898,-438.0119,126.4283,-22586.3194,0.361434,0.835520,0.809164,0.102921,0.836456,0.969582,0.479910,0.392082,1
1776442139.536897,-402.0187,123.3483,20320.1177,0.380623,0.829025,0.799664,0.079783,0.866634,0.930033,0.493102,0.442290,1
1776442139.541898,-234.8107,122.4081,-4409.2882,0.370945,0.849430,0.814499,0.111282,0.864988,0.947718,0.491041,0.415206,1
1776442139.546898,-446.1115,121.0002,-26936.5530,0.419135,0.820990,0.811103,0.146828,0.830442,0.902511,0.479003,0.434823,1
1776442139.551898,-504.1763,117.9470,4741.3076,0.398025,0.861736,0.786244,0.136934,0.870326,0.961047,0.492926,0.388644,1
1776442139.556898,-398.6985,115.9585,22830.2366,0.388776,0.839991,0.758239,0.146225,0.899027,0.947079,0.486666,0.441686,1
1776442139.561898,-275.8739,113.9600,18448.2013,0.391300,0.874485,0.771552,0.162059,0.853313,0.946977,0.518832,0.443394,1
1776442139.566898,-214.2164,113.1997,-15533.3549,0.412827,0.840801,0.796424,0.147178,0.875751,0.974670,0.509691,0.403160,1
1776442139.571898,-431.2074,111.8179,-13227.6040,0.405493,0.849836,0.831830,0.166557,0.876211,0.938811,0.523261,0.433178,1
1776442139.576898,-346.4925,108.8877,20196.6179,0.397402,0.874958,0.821397,0.127288,0.844121,0.958854,0.512855,0.433760,1
1776442139.581897,-229.2413,108.3529,-3011.5992,0.403715,0.849274,0.815346,0.172317,0.868675,0.948097,0.475917,0.416148,1
1776442139.586898,-376.6085,106.5952,-11972.9015,0.400075,0.785114,0.818583,0.154403,0.855787,0.945627,0.483762,0.437177,1
1776442139.591897,-348.9703,104.5868,4429.0985,0.424709,0.785372,0.846519,0.184666,0.888489,0.985733,0.510501,0.413898,1
1776442139.596898,-332.3175,103.1055,-114.6363,0.401139,0.815819,0.804093,0.170033,0.858054,0.947925,0.511170,0.454960,1
1776442139.601897,-350.1166,101.2637,1287.7569,0.408299,0.792516,0.769557,0.185806,0.891639,0.887760,0.518752,0.435308,1
1776442139.606898,-319.4399,99.6044,984.2709,0.416330,0.793424,0.825573,0.189726,0.874380,0.949626,0.495358,0.440924,1
1776442139.611897,-340.2739,98.0693,-6201.2407,0.412108,0.765381,0.793701,0.208194,0.855568,0.973873,0.498312,0.438614,1
1776442139.616898,-381.4523,96.2016,2325.8407,0.386658,0.741422,0.803402,0.235278,0.842832,0.953972,0.533846,0.414705,1
1776442139.621897,-317.0155,94.2547,14252.4258,0.416716,0.735865,0.806918,0.210068,0.893715,0.953971,0.478608,0.412499,1
1776442139.626898,-238.9281,93.0315,4726.5462,0.426256,0.715404,0.812202,0.192863,0.832471,0.958660,0.507429,0.424122,1
1776442139.631897,-269.7501,91.8655,-12341.7381,0.428886,0.683632,0.763845,0.226129,0.881681,0.930561,0.498981,0.453320,1
1776442139.636898,-362.3455,90.3340,-9914.8202,0.419684,0.632926,0.793618,0.245532,0.897016,0.956696,0.500539,0.430877,1
1776442139.641897,-368.8983,88.2420,8685.1475,0.414717,0.616813,0.818350,0.218969,0.848821,0.962594,0.498277,0.428062,1
1776442139.646898,-275.4940,86.6450,3177.3216,0.412328,0.647333,0.802829,0.235608,0.899483,0.975311,0.471230,0.396353,1
1776442139.651897,-337.1250,85.4871,-5177.2908,0.397856,0.606930,0.789244,0.272127,0.835655,0.938731,0.510720,0.416951,1
1776442139.656898,-327.2669,83.2737,12161.5193,0.431504,0.602976,0.769802,0.249295,0.841769,0.923401,0.486704,0.463030,1
1776442139.661897,-215.5099,82.2144,13646.4306,0.417644,0.531094,0.769407,0.273352,0.890356,0.942579,0.499900,0.415953,1
1776442139.666898,-190.8026,81.1186,-1256.1630,0.420872,0.511948,0.822532,0.273724,0.870478,0.900728,0.538556,0.437649,1
1776442139.671898,-228.0715,80.3064,-17343.4782,0.424173,0.480677,0.784811,0.261755,0.895236,0.956639,0.507599,0.478298,1
1776442139.676898,-364.2374,78.8379,-9505.3979,0.433072,0.444050,0.816060,0.275033,0.845218,0.990772,0.503811,0.450332,1
1776442139.681898,-323.1255,76.6640,14208.6350,0.439079,0.426396,0.798391,0.295900,0.857906,0.954835,0.486499,0.412609,1
1776442139.686898,-222.1510,75.6067,4339.8762,0.428321,0.371179,0.808064,0.307219,0.874863,0.961617,0.497430,0.404860,1
1776442139.691898,-279.7267,74.4425,-6145.3749,0.430624,0.351017,0.775390,0.302284,0.876503,0.989176,0.505401,0.440058,1
1776442139.696898,-283.6048,72.8094,3497.9712,0.442751,0.309614,0.788582,0.266189,0.886122,0.953770,0.492907,0.423984,1
1776442139.701898,-244.7470,71.6064,7355.9109,0.422917,0.282556,0.842003,0.283775,0.859899,0.928663,0.482033,0.441904,1
1776442139.706897,-210.0457,70.3619,433.0951,0.412092,0.216680,0.805008,0.294643,0.855979,0.991923,0.524136,0.465235,1
1776442139.711898,-240.4160,69.5060,-11056.2878,0.458443,0.209990,0.774006,0.306652,0.862004,0.956756,0.512680,0.499982,1
1776442139.716897,-320.6085,67.9578,4758.9645,0.428368,0.186926,0.838424,0.347279,0.910429,0.942963,0.502357,0.422185,1
1776442139.721898,-192.8264,66.2999,25838.0045,0.452885,0.163512,0.793715,0.317904,0.904083,0.958747,0.531040,0.491882,1
1776442139.726897,-62.2285,66.0295,-340.1965,0.439435,0.231823,0.831775,0.316739,0.892607,0.920699,0.521907,0.463323,1
1776442139.731898,-196.2284,65.6776,-22543.5369,0.413839,0.205053,0.810214,0.357355,0.856068,0.935857,0.508631,0.455188,1
1776442139.736897,-287.6639,64.0672,5942.1320,0.466561,0.226458,0.788614,0.289582,0.870739,0.940125,0.506736,0.477622,1
1776442139.741898,-136.8070,62.8010,12794.5926,0.436768,0.214512,0.793885,0.332298,0.841560,0.934519,0.482683,0.437588,1
1776442139.746897,-159.7179,62.6992,-13941.4616,0.446654,0.222776,0.804230,0.359976,0.892969,0.922425,0.497928,0.464732,1
1776442139.751898,-276.2217,61.2038,-7182.6715,0.471549,0.186822,0.795451,0.373441,0.856062,0.934791,0.460842,0.471781,1
1776442139.756897,-231.5446,59.9369,15844.6518,0.455942,0.201181,0.819940,0.359538,0.865115,0.937384,0.480036,0.458468,1
1776442139.761898,-117.7751,58.8884,7035.6856,0.428600,0.188543,0.790913,0.388694,0.861700,0.956184,0.526065,0.431686,1
1776442139.766897,-161.1878,58.7592,-19098.4926,0.466117,0.211330,0.840762,0.316177,0.809680,0.957719,0.496232,0.461496,1
1776442139.771898,-308.7601,57.2765,-2713.3380,0.422355,0.201391,0.793218,0.357225,0.834500,0.983415,0.512528,0.447625,1
1776442139.776897,-188.3212,55.6716,13683.0202,0.450710,0.209245,0.801696,0.374121,0.836795,0.939625,0.504943,0.471030,1
1776442139.781898,-171.9299,55.3933,5399.0824,0.400733,0.217711,0.788452,0.354727,0.860275,0.966074,0.481677,0.437436,1
1776442139.786897,-134.3303,53.9523,7125.1213,0.442563,0.168406,0.808144,0.338702,0.866160,0.909360,0.514784,0.462424,1
1776442139.791898,-100.6786,54.0500,-1883.4726,0.477447,0.201645,0.812690,0.368710,0.884884,0.955325,0.483977,0.515578,1
1776442139.796898,-153.1651,52.9455,-5925.4299,0.461191,0.185480,0.848806,0.397490,0.908627,0.922859,0.503756,0.468959,1
1776442139.801898,-159.9329,52.5183,930.8570,0.456261,0.201334,0.799715,0.399882,0.839258,0.922322,0.518072,0.451619,1
1776442139.806898,-143.8565,51.3462,17594.5115,0.412214,0.224844,0.807810,0.412778,0.846141,0.942296,0.486067,0.417311,1
1776442139.811898,16.0122,51.0797,8804.1815,0.435323,0.206427,0.784512,0.406697,0.862725,0.957379,0.465424,0.463518,1
1776442139.816898,-55.8147,51.5063,-16271.8538,0.443382,0.224898,0.789491,0.415256,0.901603,0.941835,0.531011,0.447091,1
1776442139.821898,-146.7064,50.5216,-6678.6442,0.426063,0.191758,0.778354,0.404220,0.906888,0.983723,0.520477,0.503556,1
1776442139.826898,-122.6011,50.0392,-5994.8491,0.459229,0.248267,0.797064,0.422467,0.881051,0.936503,0.472709,0.462973,1
1776442139.831897,-206.6549,49.2956,4636.0097,0.453088,0.185455,0.775431,0.415141,0.868827,0.965202,0.513299,0.466952,1
1776442139.836898,-76.2410,47.9727,24762.9342,0.441809,0.191324,0.767865,0.421331,0.866410,0.947990,0.484262,0.428897,1
