Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.415292,444.232400,146.624600,-1551.782800,0.333057,0.197271,0.824065,0.946809,0.840812,0.968049,0.462724,0.320000,1
1776442139.420292,385.930600,148.896300,-10371.114600,0.342162,0.179500,0.797670,0.984003,0.867646,0.953517,0.540006,0.363781,1
1776442139.425292,340.521300,150.483900,1039.214800,0.380823,0.221672,0.819977,0.935048,0.896117,0.927922,0.508937,0.405869,1
1776442139.430292,396.322700,152.301500,10375.195700,0.391690,0.219349,0.814470,0.976508,0.921693,0.955305,0.546848,0.424301,1
1776442139.435292,444.273200,154.447200,-5564.577100,0.352467,0.157322,0.790294,0.958825,0.841463,0.976780,0.481494,0.381684,1
1776442139.440292,340.677000,156.744200,-9311.198900,0.343307,0.187393,0.777983,0.995073,0.857701,0.942754,0.552947,0.395956,1
1776442139.445292,351.161200,157.853900,2692.511200,0.320685,0.206129,0.789385,0.968538,0.886470,0.975355,0.527050,0.357694,1
1776442139.450292,367.602100,160.255800,4540.246400,0.392788,0.223602,0.789290,0.983585,0.876645,0.973865,0.427222,0.448155,1
1776442139.455292,396.563700,161.530000,12688.454100,0.405891,0.193209,0.785744,0.952219,0.852894,0.935453,0.449813,0.442568,1
1776442139.460292,494.486600,164.221500,4765.638900,0.364485,0.146265,0.781477,1.000000,0.893193,0.938402,0.483649,0.431653,1
1776442139.465292,444.220100,166.474800,-15180.678100,0.406491,0.172680,0.766193,0.994497,0.826143,0.920824,0.545086,0.428870,1
1776442139.470292,342.679800,168.663700,-19663.189800,0.379514,0.198980,0.810027,0.973479,0.878048,0.969958,0.507274,0.410786,1
1776442139.475291,247.588200,169.901600,-19018.329000,0.338937,0.184977,0.810081,1.000000,0.868469,0.933246,0.474647,0.378864,1
1776442139.480292,-502.123800,170.035600,19951.511600,0.347702,0.208458,0.790176,0.000000,0.871698,0.914064,0.517135,0.408130,1
1776442139.485291,-402.366200,167.524900,13538.940700,0.406915,0.248778,0.758934,0.001921,0.820387,0.916645,0.510010,0.366237,1
1776442139.490292,-366.734400,166.011900,2494.804600,0.379922,0.310620,0.816706,0.040924,0.863375,0.944312,0.469422,0.432147,1
1776442139.495291,-377.418200,163.857600,-868.746700,0.362484,0.341900,0.792350,0.000000,0.872686,0.965417,0.499359,0.347819,1
1776442139.500292,-375.421800,162.237700,3978.476300,0.368074,0.324053,0.798651,0.000000,0.858947,0.990122,0.460034,0.407036,1
1776442139.505291,-337.633400,160.103400,4166.151500,0.319068,0.315689,0.844021,0.024041,0.870477,0.970048,0.534864,0.398978,1
