Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.404105,-411.089486,163.891836,-5775.565142,0.360331,0.212956,0.827943,0.021589,0.792312,0.894462,0.472011,0.371411,1
1776442139.409106,-440.073413,162.017402,-5794.924605,0.423404,0.220215,0.805952,0.008349,0.784072,0.928124,0.495634,0.467387,1
1776442139.414105,-469.251589,159.878804,2054.041400,0.392710,0.245738,0.812640,0.015041,0.801456,0.915043,0.514273,0.427369,1
1776442139.419106,-419.457533,157.738284,3442.431531,0.381912,0.290782,0.789884,-0.000000,0.792042,0.879778,0.468439,0.425367,1
1776442139.424105,-434.700809,156.053774,-8578.486641,0.378748,0.337163,0.795911,0.032230,0.796361,0.921508,0.486825,0.391857,1
1776442139.429106,-505.557452,153.774295,-6424.464653,0.379840,0.373011,0.801400,0.020058,0.809835,0.897327,0.499303,0.409824,1
1776442139.434105,-499.181446,151.443562,15087.511869,0.375833,0.395527,0.781036,0.046992,0.811507,0.894026,0.505363,0.400068,1
1776442139.439106,-354.128196,149.222263,32021.883843,0.372324,0.436624,0.793302,0.025336,0.842808,0.944139,0.506454,0.432959,1
1776442139.444105,-177.786516,148.214269,-6009.892554,0.366077,0.444111,0.776959,0.040831,0.782075,0.905774,0.521611,0.378160,1
1776442139.449106,-414.447904,147.601029,-30540.716122,0.379561,0.497628,0.799384,0.033909,0.819983,0.920553,0.487084,0.411551,1
1776442139.454105,-484.315381,144.434916,9132.108342,0.338725,0.515477,0.796539,0.069128,0.805104,0.912638,0.520718,0.403432,1
1776442139.459105,-322.791362,143.184492,1402.855066,0.388505,0.560182,0.812949,0.052261,0.769707,0.907309,0.493996,0.417156,1
1776442139.464105,-470.235271,141.491327,-12632.537569,0.408128,0.596632,0.776704,0.050531,0.818354,0.931074,0.538193,0.419164,1
1776442139.469105,-449.580794,138.896430,4928.618392,0.370184,0.625678,0.761377,0.049308,0.801288,0.930769,0.535534,0.388543,1
1776442139.474105,-420.768125,137.391651,-5544.222001,0.398067,0.658122,0.791693,0.056247,0.820217,0.915593,0.485207,0.437760,1
1776442139.479105,-505.226641,135.059475,-5798.443151,0.420183,0.663710,0.771897,0.076322,0.817295,0.919581,0.497088,0.425649,1
1776442139.484105,-478.965555,132.784420,14813.334885,0.365576,0.685193,0.808747,0.077517,0.797676,0.894161,0.518592,0.395282,1
1776442139.489105,-356.549227,130.691789,13211.148954,0.409702,0.692188,0.789713,0.091814,0.774051,0.889955,0.532595,0.422761,1
1776442139.494105,-346.368834,129.533105,-329.462013,0.430529,0.714144,0.782267,0.068286,0.838840,0.907904,0.477449,0.425604,1
1776442139.499105,-359.855867,127.533273,10736.275136,0.393956,0.750559,0.794349,0.108298,0.806307,0.912587,0.508965,0.424826,1
1776442139.504105,-238.611668,126.251595,-7094.641975,0.427617,0.799341,0.800650,0.103545,0.818544,0.900666,0.449112,0.442291,1
1776442139.509105,-431.062936,125.357363,-32497.929212,0.399137,0.801352,0.741026,0.065552,0.795377,0.899888,0.579199,0.410644,1
1776442139.514105,-564.784648,122.320687,14351.471607,0.416991,0.799295,0.799177,0.102279,0.798245,0.894602,0.515555,0.420936,1
1776442139.519105,-287.021103,120.207092,29307.350474,0.411313,0.830591,0.789759,0.081483,0.783521,0.925379,0.527393,0.403804,1
1776442139.524105,-270.634697,119.703384,-18058.730254,0.374561,0.846542,0.813043,0.124096,0.776627,0.891596,0.510361,0.412774,1
1776442139.529105,-468.271703,117.739132,-12619.198132,0.437974,0.845098,0.787576,0.125450,0.820610,0.917560,0.524905,0.446566,1
1776442139.534106,-397.290096,115.433209,10165.641420,0.416720,0.812934,0.803180,0.099573,0.808321,0.911196,0.492140,0.433884,1
