Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.420382,-313.573165,169.534866,-7060.678646,0.356329,0.191293,0.815657,0.037409,0.851105,0.923873,0.526172,0.423335,1
1776442139.425382,-363.366035,168.269613,-12712.298780,0.299018,0.190867,0.768788,-0.011184,0.861275,0.899802,0.505351,0.411167,1
1776442139.430382,-443.037876,165.986320,-8615.464388,0.372697,0.245444,0.785572,0.010873,0.877536,0.911215,0.481894,0.399296,1
1776442139.435382,-447.159212,163.753975,5252.235358,0.347899,0.348615,0.824962,-0.010538,0.876250,0.945096,0.520837,0.389414,1
1776442139.440382,-392.892737,161.600064,17031.503683,0.365289,0.371241,0.782367,0.015959,0.918926,0.954210,0.501336,0.380995,1
1776442139.445382,-274.455295,159.739901,3040.107830,0.349589,0.362284,0.778558,0.036717,0.869649,0.943753,0.509890,0.351133,1
1776442139.450382,-364.888311,158.940191,-17517.525921,0.335012,0.442861,0.806705,0.013324,0.890819,0.912799,0.527890,0.380171,1
1776442139.455382,-447.230189,156.007097,-6194.512940,0.370514,0.367306,0.786061,0.002247,0.860928,0.956382,0.473417,0.438359,1
1776442139.460382,-429.233396,154.550898,3316.790168,0.329865,0.456365,0.814269,0.076107,0.843261,0.991345,0.522945,0.465643,1
1776442139.465382,-411.667015,151.632958,9943.816012,0.328997,0.497743,0.780534,0.049192,0.861634,0.974599,0.531349,0.386105,1
1776442139.470382,-332.181530,150.514700,-2455.731327,0.449220,0.473549,0.787345,0.070295,0.831703,0.991020,0.460006,0.487738,1
1776442139.475382,-433.851189,148.232259,1695.253317,0.382393,0.561909,0.808759,0.056771,0.863445,0.945278,0.529472,0.383705,1
1776442139.480382,-317.584733,146.253235,-413.280686,0.314735,0.602193,0.782981,0.085741,0.824578,0.964500,0.551342,0.404715,1
1776442139.485382,-435.649971,144.981244,-5011.166049,0.376304,0.601463,0.802987,0.043219,0.875959,0.955304,0.534306,0.456814,1
1776442139.490382,-370.004558,141.969676,14754.152713,0.395046,0.636831,0.812445,0.035949,0.830386,0.962813,0.507086,0.385083,1
1776442139.495382,-285.830293,141.210724,-3123.952236,0.390782,0.647416,0.813420,0.092345,0.868778,0.957522,0.502999,0.470535,1
1776442139.500382,-403.487891,139.179333,-25627.608284,0.377739,0.701263,0.791934,0.125143,0.855201,0.921611,0.507605,0.419684,1
1776442139.505382,-539.901045,137.110567,2922.242606,0.335186,0.708598,0.806772,0.088388,0.851672,0.955160,0.462867,0.356934,1
1776442139.510382,-376.428275,133.842660,34102.939325,0.386541,0.741479,0.825027,0.079938,0.822649,0.924091,0.495287,0.401010,1
1776442139.515382,-196.755238,133.286896,-1840.892455,0.390740,0.743384,0.796126,0.087085,0.886504,0.895130,0.531605,0.456496,1
1776442139.520382,-396.903267,131.931357,-35969.074894,0.386186,0.818712,0.797560,0.123556,0.910648,0.925138,0.547053,0.433643,1
1776442139.525382,-554.434122,129.264887,1734.298542,0.449146,0.776011,0.821342,0.083313,0.830223,0.917958,0.476947,0.448492,1
1776442139.530382,-381.514331,126.436672,30230.895439,0.374863,0.803943,0.790254,0.147511,0.890801,0.918879,0.512434,0.367604,1
1776442139.535382,-250.232388,125.403565,3581.248787,0.427060,0.798922,0.790465,0.107848,0.887064,0.930182,0.486987,0.413863,1
1776442139.540382,-347.529862,123.977105,-15966.354330,0.367184,0.740886,0.813068,0.105656,0.932132,0.952961,0.470891,0.417400,1
1776442139.545382,-408.136018,121.889011,6530.537373,0.384885,0.878004,0.827898,0.098999,0.851641,0.958118,0.513338,0.460686,1
1776442139.550382,-283.913337,119.931396,10201.659816,0.411439,0.816312,0.814836,0.116977,0.814801,0.958727,0.542468,0.391789,1
1776442139.555382,-304.504433,119.017760,-16810.080782,0.348844,0.839852,0.779834,0.122177,0.957672,0.907964,0.542634,0.363816,1
1776442139.560382,-453.552490,116.914833,114.720283,0.408327,0.835034,0.775219,0.170470,0.912486,0.901345,0.496349,0.418495,1
1776442139.565382,-301.897892,114.457306,2042.685018,0.427957,0.827297,0.822791,0.140095,0.880577,0.963772,0.547956,0.428124,1
1776442139.570382,-434.503815,113.917340,-13056.254854,0.423526,0.849394,0.835873,0.123183,0.852050,0.995069,0.480274,0.473506,1
1776442139.575382,-431.165596,110.094308,22278.033956,0.401149,0.822817,0.761824,0.171504,0.859522,0.946589,0.516903,0.468912,1
1776442139.580382,-212.933274,109.620272,14532.948635,0.353091,0.821139,0.796443,0.142244,0.915005,0.959573,0.513024,0.432960,1
1776442139.585382,-284.712663,107.953696,-13350.191567,0.389556,0.888076,0.781682,0.191002,0.897133,0.952342,0.516180,0.474804,1
1776442139.590382,-347.471024,106.781211,-11021.161232,0.395035,0.827970,0.759485,0.176083,0.866696,0.940240,0.458794,0.480941,1
1776442139.595382,-393.977106,104.474082,3997.540470,0.433810,0.818789,0.838898,0.179316,0.880717,0.965596,0.504294,0.427388,1
1776442139.600382,-308.353540,102.843353,2896.205800,0.448361,0.777963,0.760194,0.155992,0.887861,0.947672,0.525744,0.482017,1
1776442139.605382,-364.246705,101.391460,-6344.612860,0.397224,0.802606,0.772877,0.171932,0.858244,0.977787,0.534717,0.361300,1
1776442139.610382,-372.478440,99.197306,15171.324509,0.426969,0.744751,0.817864,0.211239,0.868659,0.947394,0.496128,0.355526,1
1776442139.615382,-211.944091,97.672824,8122.413164,0.384470,0.800272,0.819915,0.202270,0.875863,0.993898,0.528644,0.441280,1
