Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.493217,-103.7622,170.2169,-30112.8705,0.279709,0.239923,0.881569,0.032371,0.863819,0.979621,0.509225,0.391134,2
1776442139.498217,-254.3266,169.6981,-16688.4078,0.288784,0.254213,0.929941,0.001833,0.892223,0.923052,0.468218,0.389589,2
1776442139.503217,-270.6463,167.6736,11993.8731,0.279228,0.281279,0.917123,0.000000,0.897126,0.943687,0.504733,0.366549,2
1776442139.508217,-134.3878,166.9916,11731.7696,0.316504,0.266934,0.898065,0.021757,0.851216,0.939823,0.518476,0.393391,2
1776442139.513217,-153.3286,166.3297,5740.3428,0.311751,0.263002,0.891310,0.016963,0.885261,0.929010,0.523678,0.371920,2
1776442139.518217,-76.9844,165.4583,-2210.6152,0.282328,0.264052,0.891501,0.019141,0.866264,0.947139,0.471047,0.341352,2
1776442139.523217,-175.4348,165.5599,-24100.6201,0.314461,0.215754,0.896554,0.017593,0.875418,0.947922,0.516340,0.351810,2
1776442139.528217,-317.9906,163.7040,16763.0642,0.292512,0.265097,0.904729,0.000000,0.872999,0.950911,0.497086,0.378367,2
1776442139.533217,-7.8041,162.3800,28782.8094,0.311969,0.255831,0.893088,0.058813,0.866373,0.963291,0.527259,0.341246,2
1776442139.538217,-30.1625,163.6259,-25096.7870,0.338401,0.241553,0.897882,0.042272,0.872676,0.914645,0.467959,0.408582,2
1776442139.543217,-258.7720,162.0784,-17159.4707,0.328522,0.281257,0.959104,0.036167,0.881408,0.956633,0.485322,0.380694,2
1776442139.548217,-201.7572,161.0382,6136.2763,0.337679,0.266924,0.866104,0.027429,0.850173,0.977054,0.480607,0.366462,2
1776442139.553217,-197.4092,160.0608,-1065.4947,0.280665,0.220988,0.919145,0.039835,0.862649,0.959085,0.534207,0.321610,2
1776442139.558217,-212.4122,159.0641,4628.6237,0.356765,0.245012,0.896626,0.039319,0.854336,0.954328,0.504076,0.406365,2
1776442139.563217,-151.1230,157.9367,1489.5321,0.294830,0.276926,0.901414,0.055311,0.880050,0.897021,0.463023,0.389987,2
1776442139.568217,-197.5169,157.5529,-4165.9264,0.322702,0.269837,0.918989,0.022554,0.876135,0.908772,0.451379,0.416722,2
1776442139.573217,-192.7822,155.9615,4363.9409,0.354541,0.256030,0.896158,0.050585,0.850141,0.966845,0.494854,0.406443,2
1776442139.578217,-153.8774,155.6251,6824.4813,0.338575,0.240930,0.879121,0.036549,0.848043,0.954808,0.550919,0.383185,2
1776442139.583217,-124.5374,154.4227,7682.9568,0.273670,0.250484,0.897095,0.047260,0.857537,0.938829,0.480102,0.342681,2
1776442139.588217,-77.0479,154.3797,-5418.5587,0.332397,0.275147,0.921621,0.102973,0.884369,0.977440,0.514842,0.360554,2
1776442139.593217,-178.7230,153.6522,-14471.1810,0.341089,0.262319,0.912533,0.071731,0.903299,0.956226,0.505874,0.377000,2
1776442139.598217,-221.7597,152.5925,-724.3630,0.355361,0.262594,0.897568,0.039880,0.869075,0.914127,0.492699,0.381598,2
1776442139.603217,-185.9667,151.4346,15969.9331,0.296287,0.251819,0.878819,0.053452,0.870048,0.955709,0.499288,0.366171,2
1776442139.608217,-62.0604,150.7328,1885.4501,0.325420,0.244993,0.881880,0.069867,0.867435,0.963770,0.486292,0.381718,2
1776442139.613217,-167.1121,150.8140,-16679.2418,0.323015,0.282432,0.901870,0.068831,0.842813,0.954995,0.492305,0.363599,2
1776442139.618217,-228.8528,149.0617,3189.0531,0.308949,0.271374,0.931952,0.063773,0.844662,0.945813,0.510620,0.353811,2
1776442139.623217,-135.2216,148.5255,-5456.0801,0.340418,0.289862,0.929782,0.082142,0.867917,0.948991,0.497401,0.372017,2
1776442139.628217,-283.4136,147.7095,-8926.5645,0.343554,0.262359,0.890920,0.078959,0.895532,0.919150,0.520180,0.406402,2
1776442139.633217,-224.4873,145.6914,21526.1273,0.362251,0.219732,0.893839,0.077963,0.880583,0.952355,0.505676,0.449032,2
1776442139.638217,-68.1523,145.4646,5848.6566,0.362627,0.296342,0.897159,0.082949,0.864113,0.913603,0.511728,0.387056,2
