Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.483052,-47.4606,169.4134,-25373.2551,0.323937,0.238716,0.941629,0.000000,0.848374,0.933525,0.524615,0.375425,2
1776442139.488052,-174.3269,169.1761,-17031.4157,0.279529,0.241974,0.892869,0.000000,0.886486,0.953276,0.511365,0.325515,2
1776442139.493052,-217.7747,167.6701,3186.3167,0.279854,0.271571,0.890093,0.000000,0.861697,0.959685,0.461933,0.341849,2
1776442139.498052,-142.4637,166.9983,-246.9742,0.282080,0.252650,0.866008,0.011704,0.861802,0.957471,0.498815,0.344603,2
1776442139.503052,-220.2445,166.2455,629.0097,0.312376,0.272261,0.892856,0.021068,0.862486,0.952649,0.513561,0.371618,2
1776442139.508052,-136.1736,164.7959,12417.1098,0.359837,0.285661,0.899754,0.038964,0.868697,0.943500,0.560601,0.417560,2
1776442139.513052,-96.0734,164.8837,763.5046,0.332735,0.213183,0.894969,0.019708,0.868252,0.929879,0.506167,0.412574,2
1776442139.518052,-128.5386,163.8352,-6088.6824,0.330264,0.276207,0.929863,0.009478,0.870573,0.955577,0.475662,0.376560,2
1776442139.523052,-156.9602,163.5984,-8208.0509,0.314362,0.253893,0.899421,0.000766,0.848133,0.951673,0.468293,0.382406,2
1776442139.528052,-210.6191,162.2656,-6355.6915,0.329096,0.245024,0.917478,0.024856,0.892259,0.969344,0.522371,0.404996,2
1776442139.533051,-220.5171,161.4922,8719.6831,0.313577,0.268382,0.913231,0.020872,0.914357,0.952326,0.476257,0.393232,2
1776442139.538052,-123.4222,160.0604,4985.7644,0.311703,0.279622,0.899271,0.062752,0.882079,1.000000,0.491757,0.369228,2
1776442139.543051,-170.6595,160.2579,-5518.7810,0.302337,0.265711,0.901207,0.037249,0.875470,0.968424,0.504277,0.367498,2
1776442139.548052,-178.6100,158.3538,2265.1579,0.313523,0.268292,0.894379,0.027497,0.874308,0.952276,0.489204,0.326613,2
1776442139.553051,-148.0079,158.4718,-4064.6151,0.307625,0.242926,0.877452,0.069165,0.833537,0.964673,0.485997,0.361014,2
1776442139.558052,-219.2562,156.8737,1925.4138,0.321190,0.292888,0.907961,0.048269,0.877266,0.925922,0.509110,0.420450,2
1776442139.563051,-128.7538,156.2793,5639.4294,0.325007,0.275291,0.885175,0.036726,0.861322,0.954953,0.506958,0.378889,2
1776442139.568052,-162.8619,155.5862,-7303.6474,0.330281,0.269093,0.876835,0.025688,0.834186,0.961963,0.532734,0.422099,2
1776442139.573051,-201.7902,154.6507,7176.5583,0.300803,0.251745,0.892520,0.042971,0.887076,0.934478,0.478945,0.365345,2
1776442139.578052,-91.0963,153.5683,20186.7297,0.332452,0.250885,0.904632,0.080537,0.896370,0.946690,0.526285,0.405747,2
1776442139.583051,0.0771,153.7397,-21344.8343,0.327491,0.275274,0.839221,0.016039,0.865029,0.956968,0.468376,0.437183,2
1776442139.588052,-304.5447,153.5690,-29451.0948,0.306736,0.254038,0.929499,0.050883,0.867054,0.950524,0.488671,0.387234,2
1776442139.593051,-294.4339,150.6943,22100.3972,0.334441,0.258761,0.928798,0.066039,0.882300,0.933972,0.486881,0.356983,2
1776442139.598052,-83.5407,150.6247,17235.9596,0.367252,0.222416,0.890333,0.090444,0.880250,0.914892,0.503475,0.407856,2
1776442139.603051,-122.0743,149.8588,-3800.0765,0.338134,0.286540,0.923737,0.021786,0.813258,0.934146,0.524692,0.396200,2
1776442139.608052,-121.5415,149.4040,-2078.6423,0.366485,0.265370,0.931569,0.069473,0.832924,0.965694,0.509830,0.393838,2
1776442139.613052,-142.8607,148.6434,-2706.6735,0.342633,0.250435,0.907053,0.075033,0.872593,0.950845,0.484207,0.408114,2
1776442139.618052,-148.6082,147.9754,-4442.0208,0.355849,0.282959,0.916516,0.081366,0.906972,0.927360,0.481122,0.411484,2
1776442139.623052,-187.2809,147.1574,6257.3266,0.340107,0.248284,0.900877,0.104506,0.843254,0.957045,0.526113,0.407831,2
1776442139.628052,-86.0349,146.1025,660.9396,0.310041,0.239538,0.901657,0.078392,0.869730,0.968181,0.478490,0.352241,2
1776442139.633052,-180.6715,146.2970,-20310.7750,0.362725,0.254862,0.889067,0.104497,0.870268,0.980636,0.502621,0.414567,2
1776442139.638052,-289.1427,144.2958,4518.1950,0.325659,0.277323,0.902347,0.092760,0.835626,0.932461,0.517289,0.411396,2
1776442139.643052,-135.4896,143.4056,16612.7894,0.336770,0.248636,0.903679,0.067237,0.851255,0.956024,0.506808,0.402632,2
1776442139.648052,-123.0148,142.9409,-15312.7017,0.352865,0.279659,0.915073,0.080981,0.831865,0.972183,0.501266,0.389904,2
1776442139.653052,-288.6166,142.1754,-4344.7640,0.337484,0.262162,0.921295,0.130233,0.881426,0.944748,0.516716,0.419206,2
1776442139.658051,-166.4624,140.0548,32385.0216,0.323789,0.239962,0.907081,0.104336,0.892359,0.978462,0.526827,0.394036,2
1776442139.663052,35.2336,140.5108,4225.8010,0.347432,0.220456,0.885620,0.096081,0.848389,0.957872,0.493962,0.388879,2
1776442139.668051,-124.2044,140.4071,-11527.6751,0.331810,0.271090,0.895491,0.102527,0.876767,0.962353,0.495064,0.397740,2
1776442139.673052,-80.0431,139.2688,3433.5833,0.345989,0.257473,0.905451,0.130703,0.862546,1.000000,0.505040,0.399991,2
1776442139.678051,-89.8686,139.6067,-19934.8846,0.335219,0.250211,0.897333,0.124263,0.884061,0.943546,0.466479,0.381713,2
1776442139.683052,-279.3920,138.3701,-4692.4027,0.332346,0.248489,0.853213,0.119592,0.888110,0.980418,0.477977,0.395677,2
1776442139.688051,-136.7926,136.8128,24340.2181,0.339701,0.269761,0.911605,0.130666,0.856461,0.943191,0.446063,0.398494,2
1776442139.693052,-35.9898,137.0021,6588.3720,0.313614,0.283996,0.874809,0.094183,0.893191,0.939508,0.481262,0.392879,2
1776442139.698051,-70.9089,136.4529,-15394.4874,0.361852,0.249628,0.888432,0.075340,0.864544,0.941059,0.440147,0.426858,2
1776442139.703052,-189.9347,136.2931,-22382.3007,0.330771,0.256673,0.889525,0.159080,0.824147,0.905299,0.503251,0.402058,2
1776442139.708051,-294.7319,134.5535,7925.6402,0.373214,0.248474,0.888353,0.174424,0.841087,0.925997,0.505220,0.413706,2
1776442139.713052,-110.6783,133.3457,27024.9282,0.313290,0.236616,0.942426,0.137052,0.853374,0.960609,0.476154,0.346766,2
1776442139.718051,-24.4826,133.4467,8924.8323,0.333012,0.259926,0.895338,0.118521,0.885136,0.963820,0.499419,0.395615,2
1776442139.723052,-21.4299,133.1009,-8270.0785,0.364845,0.271529,0.868903,0.155171,0.838062,0.959715,0.500249,0.398060,2
1776442139.728051,-107.1834,133.2324,-17215.6300,0.344751,0.273955,0.905711,0.175144,0.868615,1.000000,0.471325,0.387348,2
1776442139.733052,-193.5862,132.0291,-4786.5987,0.352423,0.248590,0.915103,0.146876,0.860172,0.946895,0.521309,0.394404,2
1776442139.738052,-155.0494,131.2966,8722.7081,0.362729,0.307701,0.888932,0.153717,0.890283,0.917779,0.515190,0.360341,2
1776442139.743052,-106.3592,130.4786,10248.2979,0.348740,0.309031,0.885616,0.166128,0.882831,0.935112,0.508432,0.408189,2
1776442139.748052,-52.5664,130.2330,796.8222,0.353942,0.279460,0.920265,0.164429,0.862643,0.955578,0.481338,0.397025,2
1776442139.753052,-98.3909,129.9529,-393.4354,0.357085,0.274866,0.898405,0.148061,0.874831,0.921935,0.496350,0.371805,2
1776442139.758052,-56.5008,129.2491,5029.4564,0.378249,0.334699,0.883440,0.164124,0.884110,0.960123,0.476312,0.386664,2
1776442139.763052,-48.0964,129.3879,-20439.6086,0.330258,0.282596,0.911369,0.151750,0.861590,0.939154,0.485984,0.356472,2
1776442139.768052,-260.8968,128.7681,-15492.2781,0.348135,0.280706,0.880366,0.165873,0.885106,0.946751,0.499025,0.401846,2
1776442139.773052,-203.0192,126.7789,25056.8078,0.355640,0.227344,0.910895,0.167330,0.873097,0.934375,0.531122,0.422090,2
1776442139.778052,-10.3288,126.7379,9203.2677,0.378402,0.258855,0.881479,0.147425,0.909141,0.948676,0.501395,0.433562,2
1776442139.783051,-110.9865,126.6757,-8528.4457,0.344792,0.291898,0.885073,0.166226,0.876466,0.939522,0.484010,0.411300,2
1776442139.788052,-95.6132,125.6280,883.6692,0.366119,0.298062,0.890732,0.178087,0.863966,0.940316,0.492455,0.376497,2
1776442139.793051,-102.1498,125.7195,-10793.5899,0.349970,0.291972,0.930674,0.200679,0.885959,0.925888,0.504459,0.404549,2
1776442139.798052,-203.5491,124.6065,3855.6728,0.351449,0.221326,0.926040,0.204267,0.882582,0.953258,0.522993,0.415851,2
1776442139.803051,-63.5931,123.6840,15749.9434,0.358521,0.238929,0.907792,0.218509,0.848453,0.957930,0.479695,0.410180,2
1776442139.808052,-46.0497,123.9706,-3820.5496,0.357151,0.284659,0.888519,0.179346,0.844675,0.959643,0.523274,0.403328,2
1776442139.813051,-101.7986,123.2235,4555.5010,0.390333,0.273267,0.879430,0.145222,0.882690,0.954105,0.508869,0.406066,2
1776442139.818052,-0.4947,122.9526,-3124.0534,0.332049,0.259386,0.918641,0.198055,0.868594,1.000000,0.501856,0.401559,2
1776442139.823051,-133.0391,123.2186,-21155.7448,0.371825,0.232879,0.890193,0.203742,0.882549,0.903923,0.484337,0.385150,2
1776442139.828052,-212.0521,121.6222,18514.2525,0.364105,0.286555,0.895558,0.184801,0.816438,0.988429,0.515961,0.414191,2
1776442139.833051,52.1034,121.0981,14323.8300,0.384558,0.316555,0.904207,0.190161,0.843188,0.917148,0.524962,0.411453,2
1776442139.838052,-68.8138,122.1433,-14864.8352,0.385803,0.294308,0.885566,0.226128,0.868287,0.934140,0.499480,0.398329,2
1776442139.843051,-96.5449,120.4099,-4770.7990,0.367038,0.293078,0.907845,0.184774,0.838530,0.961252,0.506950,0.404874,2
1776442139.848052,-116.5218,121.1778,-4091.0157,0.356999,0.264726,0.873956,0.203405,0.870202,0.988306,0.508227,0.404645,2
1776442139.853051,-137.4551,119.2447,13176.0216,0.358071,0.284331,0.912391,0.205701,0.898341,0.954727,0.491714,0.400762,2
1776442139.858052,15.2384,119.8033,14272.9325,0.363936,0.274892,0.906666,0.228000,0.868309,0.978463,0.512245,0.368015,2
1776442139.863052,5.2742,119.3971,-1195.9860,0.376766,0.255907,0.882810,0.207013,0.853650,0.968522,0.535815,0.385899,2
1776442139.868052,3.2785,119.8560,-17729.0377,0.346419,0.289805,0.881746,0.239042,0.862307,0.957615,0.513418,0.377568,2
1776442139.873052,-172.0161,119.4299,-11466.8480,0.365640,0.260840,0.917327,0.236040,0.884918,0.908807,0.480578,0.448128,2
1776442139.878052,-111.3899,118.1359,12836.2052,0.359749,0.265084,0.914873,0.240858,0.833195,0.935440,0.497722,0.419607,2
1776442139.883052,-43.6541,118.3160,8730.0772,0.371329,0.241432,0.908671,0.226799,0.859554,0.956564,0.512192,0.470943,2
