Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.494216,-231.8226,170.4109,-560.0842,0.323436,0.278846,0.894893,0.008031,0.818440,0.924766,0.521770,0.378716,2
1776442139.499216,-234.6230,169.2518,1656.5771,0.265132,0.252151,0.888649,0.000000,0.825276,0.927312,0.493805,0.334345,2
1776442139.504216,-215.2568,168.0647,5007.8852,0.317822,0.255455,0.904211,0.000000,0.898140,0.956889,0.523342,0.394186,2
1776442139.509216,-184.5442,167.0992,11326.3475,0.293468,0.255515,0.877414,0.003354,0.852665,0.932945,0.509102,0.348259,2
1776442139.514216,-101.9934,166.2192,11037.7840,0.305228,0.265937,0.888578,0.000000,0.878877,0.918220,0.457950,0.384712,2
1776442139.519216,-74.1663,166.0793,-14677.1348,0.332669,0.305437,0.877484,0.000000,0.886595,0.942473,0.523601,0.409861,2
1776442139.524216,-248.7647,165.4776,-25440.3587,0.299625,0.245819,0.886622,0.000000,0.856232,0.959837,0.490276,0.381201,2
1776442139.529216,-328.5699,163.5916,16208.6567,0.313486,0.259210,0.892089,0.020999,0.829684,0.949180,0.459387,0.374209,2
1776442139.534216,-86.6781,162.1919,27363.9096,0.287676,0.250756,0.896266,0.031554,0.849292,0.948612,0.503679,0.336136,2
1776442139.539216,-54.9308,162.7249,-20157.4481,0.305031,0.240602,0.909781,0.051899,0.858074,0.949158,0.491306,0.353342,2
1776442139.544216,-288.2526,161.6426,-17716.9870,0.326347,0.219001,0.914199,0.036230,0.879026,0.980535,0.465945,0.413606,2
1776442139.549216,-232.1007,159.8423,11781.0854,0.310498,0.230809,0.859349,0.060627,0.871515,0.989110,0.518736,0.411495,2
1776442139.554216,-170.4418,159.3216,13665.9076,0.314233,0.249141,0.868120,0.021868,0.891629,0.948298,0.491137,0.390629,2
1776442139.559216,-95.4416,158.1379,13060.8647,0.337014,0.251464,0.892683,0.050100,0.874637,0.948721,0.471822,0.394958,2
1776442139.564216,-39.8331,158.3671,-14211.0115,0.318554,0.253631,0.892382,0.035718,0.903719,0.946433,0.505463,0.388026,2
1776442139.569216,-237.5517,157.7396,-11962.6866,0.284919,0.252885,0.908589,0.067747,0.811878,0.968622,0.480235,0.402862,2
1776442139.574216,-159.4600,155.9916,21245.7473,0.338241,0.262675,0.898141,0.055307,0.905256,0.969960,0.484096,0.365288,2
1776442139.579216,-25.0943,156.1450,-692.9589,0.288338,0.244953,0.854418,0.025997,0.875453,0.939775,0.501289,0.341910,2
1776442139.584216,-166.3896,155.7407,-22675.5773,0.326536,0.246782,0.912469,0.009643,0.856422,0.955646,0.481623,0.362384,2
1776442139.589216,-251.8500,154.4811,-4540.5232,0.323090,0.277919,0.886022,0.060203,0.838387,0.954320,0.489490,0.404967,2
1776442139.594216,-211.7948,153.2222,6129.0803,0.354887,0.278159,0.851931,0.020289,0.865207,1.000000,0.494497,0.390468,2
1776442139.599216,-190.5592,152.3631,-1339.9262,0.348918,0.254225,0.893809,0.031337,0.870744,0.946093,0.484525,0.377558,2
1776442139.604216,-225.1941,151.3166,1753.2061,0.327823,0.208590,0.896941,0.079060,0.888424,0.984640,0.492250,0.398442,2
1776442139.609216,-173.0272,150.1112,19806.0111,0.331867,0.285702,0.895845,0.082056,0.882329,0.952716,0.523977,0.439464,2
1776442139.614216,-27.1340,149.5863,15684.4051,0.328429,0.270756,0.894735,0.105519,0.884465,0.944952,0.500716,0.378431,2
1776442139.619216,-16.1831,149.8399,-20422.0605,0.372809,0.231981,0.892311,0.110945,0.879499,0.958747,0.494245,0.419990,2
1776442139.624216,-231.3546,149.4245,-22951.1698,0.343635,0.247618,0.908804,0.057303,0.887164,0.985238,0.527223,0.430569,2
