Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.481337,-74.2392,169.8190,1014.7665,0.295104,0.264918,0.908388,0.000000,0.842223,0.966694,0.494937,0.376889,2
1776442139.486337,-69.1654,169.4478,-26063.7774,0.298849,0.237757,0.939529,0.000000,0.876187,0.933064,0.512432,0.395822,2
1776442139.491337,-334.8770,169.1273,-22273.2089,0.313904,0.252995,0.903871,0.022764,0.823456,0.980443,0.503405,0.374484,2
1776442139.496337,-291.8975,166.0990,35694.2038,0.290886,0.255733,0.888761,0.000000,0.902115,0.981151,0.481915,0.397239,2
1776442139.501337,22.0650,166.2083,22476.0886,0.339429,0.273019,0.894339,0.004616,0.849209,0.993935,0.475482,0.413968,2
1776442139.506337,-67.1366,166.3197,-20126.2964,0.330265,0.245592,0.902948,0.041413,0.877823,0.972146,0.479575,0.404188,2
1776442139.511337,-179.1979,165.5370,-14205.2771,0.301865,0.281180,0.858537,0.058916,0.841229,0.966118,0.536981,0.390095,2
1776442139.516337,-209.1894,164.5277,-6923.7273,0.295459,0.254541,0.921768,0.013826,0.865366,0.947005,0.506442,0.334959,2
1776442139.521337,-248.4352,163.4451,2355.8710,0.312229,0.263860,0.888155,0.000000,0.869431,0.976562,0.497760,0.394340,2
1776442139.526337,-185.6307,162.0433,10299.0586,0.333811,0.252443,0.893327,0.022634,0.835222,0.932310,0.474763,0.425001,2
1776442139.531337,-145.4446,161.5888,-2959.6812,0.298003,0.247190,0.928264,0.060280,0.881909,0.915008,0.484600,0.365446,2
1776442139.536337,-215.2275,160.5889,1793.8351,0.304261,0.254840,0.915476,0.035419,0.874384,0.987956,0.536118,0.382778,2
1776442139.541337,-127.5063,159.4365,10913.4717,0.326933,0.280701,0.929305,0.048780,0.868621,0.950120,0.490584,0.364986,2
1776442139.546337,-106.0928,159.3138,1947.8316,0.367159,0.282660,0.884447,0.052805,0.892958,0.949745,0.486306,0.384773,2
1776442139.551337,-108.0280,158.3756,-7935.3040,0.290017,0.244949,0.915874,0.024684,0.847219,0.984095,0.488742,0.356404,2
1776442139.556337,-185.4458,158.2335,-13493.0351,0.304367,0.269176,0.904038,0.040305,0.877754,0.925212,0.485800,0.344991,2
1776442139.561337,-242.9583,156.5211,-3751.9078,0.339336,0.252955,0.893381,0.031604,0.870480,0.958624,0.512725,0.361707,2
1776442139.566337,-222.9649,155.8040,6300.4630,0.330448,0.238781,0.885448,0.028438,0.846726,0.958577,0.513823,0.434034,2
1776442139.571337,-179.9537,154.2915,9717.4471,0.345485,0.276724,0.897888,0.087793,0.866431,0.963607,0.523592,0.403131,2
1776442139.576337,-125.7904,154.0044,-255.8246,0.335714,0.277641,0.934608,0.033501,0.883715,0.946267,0.486984,0.345916,2
1776442139.581336,-182.5119,153.0336,-5925.9858,0.335621,0.265451,0.917169,0.058480,0.841884,0.937774,0.482087,0.404614,2
1776442139.586337,-185.0503,152.1793,6411.3773,0.312730,0.253515,0.878293,0.058271,0.872139,0.964745,0.526157,0.362034,2
1776442139.591336,-118.3982,151.1831,9909.5936,0.337870,0.221099,0.913986,0.106251,0.910334,0.952534,0.486751,0.382448,2
1776442139.596337,-85.9543,150.9953,-11575.8258,0.358872,0.277223,0.896404,0.082558,0.863638,0.966477,0.458566,0.399011,2
1776442139.601336,-234.1564,150.3235,-15812.3400,0.305601,0.248254,0.872157,0.062741,0.879765,0.970742,0.507066,0.349500,2
1776442139.606337,-244.0777,148.6538,11674.7523,0.349702,0.265190,0.913412,0.051576,0.854190,0.938697,0.488020,0.430874,2
1776442139.611337,-117.4089,147.8827,11486.4608,0.352933,0.275295,0.879967,0.073321,0.881329,0.949374,0.491701,0.411246,2
1776442139.616337,-129.2131,147.4797,-3050.9293,0.301535,0.264823,0.894680,0.069662,0.877603,0.989662,0.511941,0.385386,2
1776442139.621337,-147.9182,146.5906,662.1064,0.310793,0.263255,0.914421,0.083927,0.902014,0.921485,0.490535,0.399359,2
1776442139.626337,-122.5921,146.0005,-2486.7664,0.318359,0.234732,0.933181,0.097549,0.898199,0.930326,0.496047,0.381356,2
1776442139.631337,-172.7858,145.3647,-75.4465,0.337904,0.280162,0.910394,0.077308,0.870302,0.959390,0.483461,0.426397,2
1776442139.636337,-123.3465,144.2726,9065.6022,0.366426,0.255603,0.892015,0.076853,0.886353,0.973791,0.527832,0.437224,2
1776442139.641337,-82.1298,144.1312,-5787.6522,0.315324,0.247579,0.922702,0.087553,0.850350,0.930236,0.501945,0.359035,2
1776442139.646337,-181.2231,143.4513,-4796.6524,0.317902,0.274457,0.885658,0.100298,0.831193,0.989609,0.503437,0.378373,2
1776442139.651337,-130.0964,142.3190,13600.9956,0.349003,0.245972,0.911142,0.126615,0.890892,0.936953,0.491661,0.407831,2
1776442139.656337,-45.2131,142.1504,-4092.9212,0.313445,0.266236,0.871700,0.113235,0.892665,0.904525,0.493830,0.343417,2
1776442139.661337,-171.0256,141.8669,-10210.9501,0.373506,0.256070,0.883389,0.108297,0.892370,0.941947,0.522725,0.399976,2
1776442139.666337,-147.3226,140.4401,-5169.0978,0.319785,0.260886,0.918563,0.108040,0.880528,0.964967,0.505116,0.343925,2
1776442139.671337,-222.7165,140.3936,-7633.8985,0.308413,0.250757,0.942519,0.126487,0.865950,0.960577,0.508507,0.357925,2
1776442139.676337,-223.6616,138.2129,11866.2905,0.380736,0.295785,0.905691,0.112445,0.883003,0.960972,0.479665,0.395840,2
1776442139.681337,-104.0536,138.1570,2284.1387,0.341355,0.278044,0.932189,0.102969,0.903178,0.930293,0.505753,0.405043,2
1776442139.686337,-200.8202,137.1724,3816.5520,0.334806,0.252320,0.917722,0.134026,0.885297,0.956232,0.493547,0.417380,2
1776442139.691337,-65.8881,136.1488,10301.6061,0.357251,0.264174,0.874602,0.068124,0.898981,0.898053,0.507269,0.406904,2
1776442139.696337,-97.8041,136.5135,-12198.6197,0.358623,0.289935,0.927928,0.130931,0.891958,0.962421,0.502372,0.403453,2
1776442139.701337,-187.8743,135.1708,-5431.3330,0.351721,0.238817,0.887066,0.110447,0.869238,0.948157,0.481387,0.449221,2
1776442139.706336,-152.1175,134.6348,9140.6787,0.328369,0.252411,0.901624,0.139639,0.884478,0.957268,0.507226,0.375015,2
1776442139.711337,-96.4675,133.6496,16377.3200,0.348341,0.265750,0.884106,0.141991,0.878636,0.971678,0.462953,0.425989,2
1776442139.716336,11.6557,133.6701,-6796.0063,0.364705,0.273740,0.902347,0.164246,0.884091,0.975579,0.516181,0.413238,2
1776442139.721337,-164.4276,133.7662,-29712.6462,0.308503,0.289391,0.901545,0.137700,0.893538,0.949961,0.500814,0.355539,2
1776442139.726336,-285.4707,132.0258,7850.4213,0.347559,0.313169,0.902518,0.148089,0.843718,0.960803,0.483942,0.422500,2
1776442139.731337,-85.9234,130.9115,21635.8328,0.352403,0.262333,0.898258,0.167284,0.882641,0.931093,0.480600,0.408888,2
1776442139.736337,-69.1124,131.1666,-3054.1383,0.404964,0.273138,0.906408,0.138222,0.874890,0.948382,0.475252,0.464469,2
1776442139.741337,-116.4648,130.2203,63.0455,0.352582,0.251698,0.917844,0.166497,0.831018,0.945742,0.472053,0.436142,2
1776442139.746337,-68.4819,130.0019,-3936.0554,0.380490,0.245172,0.905725,0.134565,0.887466,0.941803,0.545792,0.406843,2
1776442139.751337,-155.8253,129.5355,-2926.8840,0.361307,0.300354,0.885715,0.121778,0.864767,0.983535,0.516117,0.355028,2
1776442139.756337,-97.7508,128.4437,6499.9564,0.391141,0.259390,0.892495,0.154398,0.869285,0.972853,0.513547,0.404982,2
