Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.495272,139.9728,169.4120,-42770.7444,0.296934,0.243950,0.889233,0.000000,0.845838,0.967347,0.470680,0.389411,2
1776442139.500272,-73.8810,170.1118,-43257.4477,0.294414,0.286194,0.866710,0.000000,0.857294,0.958656,0.535750,0.373036,2
1776442139.505272,-292.6017,168.6732,-15925.1458,0.283565,0.235652,0.908394,0.000000,0.904221,0.970630,0.507704,0.377393,2
1776442139.510272,-233.1324,167.1858,12785.1433,0.308957,0.232643,0.886702,0.028470,0.899842,0.947691,0.508173,0.389572,2
1776442139.515272,-164.7503,166.3418,8457.9708,0.324650,0.227073,0.880594,0.018075,0.877186,0.929267,0.491528,0.364263,2
1776442139.520272,-148.5527,165.5383,2848.2469,0.291777,0.269663,0.890514,0.036195,0.897208,0.938412,0.465564,0.360204,2
1776442139.525272,-136.2678,164.8563,-3788.7047,0.296267,0.242624,0.919222,0.036015,0.850290,0.941849,0.516318,0.372652,2
1776442139.530272,-186.4397,164.1756,-2626.4059,0.297812,0.252469,0.906088,0.000000,0.841016,0.913053,0.487651,0.364845,2
1776442139.535272,-162.5319,162.9919,2227.0607,0.312431,0.286471,0.887439,0.025855,0.874398,0.941205,0.487357,0.371186,2
1776442139.540272,-164.1691,162.5503,-2877.8961,0.307881,0.219824,0.889571,0.032705,0.846070,0.967536,0.538694,0.364048,2
1776442139.545272,-191.3108,161.3502,7101.3579,0.323460,0.259247,0.863916,0.039755,0.900406,0.948514,0.522034,0.368311,2
1776442139.550272,-93.1556,160.6372,3812.8856,0.311392,0.239106,0.893976,0.025415,0.887154,0.982341,0.533751,0.372942,2
1776442139.555272,-153.1820,160.4187,-3445.1629,0.321788,0.273423,0.894998,0.058177,0.878599,0.983042,0.487114,0.403746,2
1776442139.560272,-127.6072,159.1054,-6035.5991,0.298010,0.245015,0.890432,0.040214,0.905448,0.939962,0.524107,0.366627,2
1776442139.565272,-213.5380,159.1426,-14419.8690,0.322064,0.270021,0.897756,0.048659,0.879517,0.946768,0.474450,0.399765,2
1776442139.570272,-271.8059,156.9700,2496.0767,0.300294,0.246287,0.864223,0.028372,0.886745,0.937723,0.495676,0.364484,2
1776442139.575272,-188.5772,156.4245,12615.4214,0.322928,0.291799,0.923606,0.064044,0.846027,0.969274,0.463981,0.388407,2
1776442139.580272,-145.6517,155.0842,10234.6765,0.326788,0.252671,0.894298,0.049179,0.874022,0.955416,0.465774,0.421547,2
1776442139.585272,-86.2304,154.9680,-8116.0711,0.318855,0.257656,0.906033,0.052609,0.869077,0.953865,0.497313,0.380755,2
1776442139.590272,-226.8124,154.2219,-3141.6440,0.344843,0.275697,0.895078,0.020449,0.849619,0.943050,0.481506,0.412248,2
1776442139.595272,-117.6469,152.6999,13647.0317,0.319352,0.266849,0.905947,0.055602,0.867414,0.986446,0.489555,0.379836,2
1776442139.600272,-90.3421,153.0455,-12146.4913,0.353456,0.250735,0.876000,0.045903,0.852521,0.984090,0.486422,0.392897,2
1776442139.605272,-239.1118,151.7965,-15441.8343,0.297400,0.267903,0.904927,0.074987,0.859910,0.940152,0.516216,0.365270,2
1776442139.610272,-244.7604,150.6543,11370.1153,0.369136,0.277483,0.877459,0.114164,0.846475,0.953918,0.474903,0.378501,2
1776442139.615272,-125.4106,149.3489,18491.2360,0.325403,0.266307,0.926408,0.090888,0.895546,0.969811,0.525891,0.382456,2
1776442139.620272,-59.8480,149.4002,-5624.7017,0.345409,0.231401,0.894757,0.088674,0.847613,0.940473,0.499872,0.413331,2
1776442139.625272,-181.6576,148.7504,-19908.6107,0.334866,0.248701,0.913259,0.045523,0.864380,0.972381,0.512819,0.412403,2
1776442139.630272,-258.9342,147.5837,8692.6836,0.333819,0.283076,0.918410,0.073375,0.884861,0.957447,0.491046,0.376066,2
1776442139.635272,-94.7308,146.1610,8681.9281,0.319919,0.282357,0.910429,0.077928,0.893264,0.941143,0.521175,0.357824,2
1776442139.640272,-172.1149,146.6364,-10881.2705,0.350166,0.243253,0.910081,0.112286,0.854137,0.928300,0.482639,0.400017,2
1776442139.645272,-203.5435,144.4399,12902.1144,0.347323,0.273146,0.883975,0.081695,0.861401,0.946496,0.514576,0.370355,2
1776442139.650272,-43.0937,144.6009,780.1801,0.327602,0.286738,0.920461,0.087535,0.866421,0.960238,0.479120,0.376487,2
1776442139.655272,-195.7417,144.0090,-16878.5604,0.372454,0.246464,0.906279,0.077146,0.864146,0.973712,0.489262,0.413131,2
