Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.484887,-192.8751,170.2733,17368.9925,0.283913,0.227162,0.922478,0.000000,0.870724,0.973300,0.547585,0.308302,2
1776442139.489887,-106.0302,169.3089,-2285.3117,0.330539,0.251685,0.927051,0.000000,0.846103,0.921761,0.503737,0.368002,2
1776442139.494887,-215.7282,169.2130,-23825.4342,0.324015,0.248798,0.916704,0.018882,0.876142,0.956709,0.528908,0.427411,2
1776442139.499887,-344.2845,167.1516,4364.5952,0.322196,0.262268,0.885732,0.028683,0.890319,0.967040,0.531837,0.405486,2
1776442139.504887,-172.0823,165.7701,22523.2813,0.316377,0.251962,0.869152,0.034135,0.881996,0.954560,0.524091,0.353437,2
1776442139.509887,-119.0517,165.4308,7152.1889,0.339064,0.251407,0.862735,0.030829,0.837276,0.933707,0.453324,0.420971,2
1776442139.514887,-100.5604,164.5796,-2148.3056,0.293648,0.260489,0.878697,0.019519,0.872687,0.947400,0.468612,0.397251,2
1776442139.519887,-140.5348,164.4252,-10475.8834,0.334470,0.271848,0.926367,0.011654,0.862547,0.969826,0.510644,0.422623,2
1776442139.524887,-205.3192,163.1742,-6854.0204,0.288186,0.240751,0.911747,0.003748,0.856750,0.921206,0.482441,0.378653,2
1776442139.529887,-209.0750,162.3720,5322.1568,0.276819,0.283805,0.888822,0.050978,0.864346,0.926747,0.545835,0.345390,2
1776442139.534887,-152.0977,161.0835,1020.6019,0.334747,0.251962,0.910130,0.068017,0.890829,0.963997,0.515612,0.403770,2
1776442139.539887,-198.8689,160.8510,-4478.9684,0.329994,0.233387,0.888704,0.032721,0.858223,0.956332,0.477160,0.414000,2
1776442139.544887,-196.8874,159.0948,6570.9039,0.327542,0.233974,0.908565,0.000000,0.880505,0.940405,0.499486,0.405219,2
1776442139.549887,-133.1599,158.8821,-160.4478,0.314989,0.296312,0.890870,0.048773,0.840373,0.922098,0.490464,0.430547,2
1776442139.554887,-198.4918,157.7632,-741.9238,0.334364,0.270764,0.921049,0.023669,0.877190,0.958426,0.522525,0.415548,2
1776442139.559887,-140.5791,156.8972,1457.2715,0.327628,0.259444,0.936718,0.048325,0.856110,0.955238,0.495632,0.381481,2
1776442139.564887,-183.9191,156.3574,2061.4580,0.342714,0.225049,0.904504,0.018323,0.877380,0.929216,0.488314,0.349889,2
1776442139.569887,-119.9646,155.0580,10405.5011,0.328781,0.247072,0.920779,0.046704,0.854675,0.978087,0.509318,0.377617,2
