Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.492075,-313.3122,170.2924,9187.9953,0.248620,0.260542,0.933521,0.012101,0.843997,0.933391,0.516207,0.360999,2
1776442139.497075,-267.3723,168.7259,18728.5124,0.272422,0.271252,0.902296,0.000000,0.883276,0.968187,0.504557,0.339967,2
1776442139.502075,-126.0271,167.6187,17462.1982,0.307358,0.264612,0.901869,0.031556,0.902572,0.953451,0.508076,0.388870,2
1776442139.507075,-92.7503,167.4656,-7815.8642,0.250267,0.280793,0.863065,0.023926,0.892322,0.959770,0.486947,0.374800,2
1776442139.512075,-204.1857,166.6912,-13613.6190,0.287050,0.273251,0.933358,0.000000,0.852476,0.943189,0.516310,0.349638,2
1776442139.517075,-228.8865,165.4237,8063.9688,0.321198,0.260412,0.909463,0.009047,0.834547,0.958055,0.475222,0.386507,2
1776442139.522075,-123.5461,164.4023,16963.8971,0.335226,0.239359,0.894434,0.036243,0.876431,0.945140,0.518182,0.402579,2
1776442139.527075,-59.2475,164.1883,-13032.0393,0.338783,0.237268,0.888853,0.030902,0.939009,0.946354,0.483571,0.431082,2
1776442139.532075,-253.8665,163.8098,-14011.5284,0.321719,0.237595,0.916160,0.029693,0.900812,0.953683,0.491865,0.380251,2
1776442139.537075,-199.3628,161.6496,10158.0444,0.342557,0.227316,0.885196,0.033308,0.861622,0.972027,0.453639,0.384547,2
1776442139.542075,-152.2860,161.8162,-4937.9531,0.296949,0.267923,0.920453,0.017407,0.883205,0.945318,0.502120,0.381048,2
1776442139.547075,-248.7423,160.1267,-6012.6804,0.349423,0.279584,0.904307,0.027331,0.898322,0.944914,0.502941,0.406818,2
1776442139.552075,-212.4128,159.3288,15628.4445,0.322146,0.256218,0.902055,0.045361,0.868855,0.957526,0.466243,0.421769,2
1776442139.557075,-92.4579,158.0026,16002.9633,0.333031,0.244180,0.912184,0.072676,0.831914,0.956008,0.513847,0.381088,2
