Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.480139,-106.1874,169.8189,-8599.1438,0.263254,0.229403,0.934638,0.026891,0.877128,0.973262,0.451155,0.360919,2
1776442139.485139,-149.1831,169.2879,-10344.5528,0.273195,0.230862,0.928449,0.021261,0.859893,0.949921,0.481082,0.350417,2
1776442139.490139,-209.6329,168.3271,-754.9963,0.302214,0.238094,0.897687,0.020834,0.881865,0.957512,0.447222,0.372429,2
1776442139.495139,-156.7331,167.1916,15248.5440,0.314698,0.266118,0.889481,0.000000,0.887049,0.948663,0.460727,0.370668,2
1776442139.500139,-57.1475,166.7597,-8214.6298,0.311374,0.282750,0.914434,0.020373,0.883322,0.977254,0.527067,0.355602,2
1776442139.505139,-238.8794,166.6201,-15035.6320,0.301576,0.310532,0.855374,0.023896,0.859877,0.975010,0.504549,0.380960,2
1776442139.510139,-207.5038,164.3709,12978.0757,0.292564,0.211489,0.924768,0.007281,0.890130,0.958866,0.511306,0.378522,2
1776442139.515139,-109.0986,164.5451,-16241.1491,0.326122,0.273682,0.923045,0.038324,0.857565,0.974812,0.538345,0.377316,2
1776442139.520139,-369.9153,163.2799,-10598.8639,0.314854,0.290438,0.891628,0.022599,0.866357,0.938010,0.479117,0.393334,2
1776442139.525139,-215.0873,160.8460,37819.3464,0.302732,0.262881,0.876901,0.037715,0.917978,0.940906,0.485562,0.384028,2
1776442139.530139,8.2782,161.1291,13165.2749,0.303316,0.233966,0.936530,0.003740,0.892761,0.939644,0.524859,0.351775,2
1776442139.535139,-83.4345,160.9287,-16662.4781,0.310456,0.246338,0.903470,0.073845,0.850473,0.948587,0.508270,0.409142,2
1776442139.540139,-158.3466,160.2947,-2774.8867,0.336452,0.280317,0.880917,0.001013,0.855541,0.955492,0.509520,0.387558,2
1776442139.545139,-111.1834,159.3453,-6981.7014,0.330336,0.211251,0.944756,0.080161,0.881405,0.961311,0.456988,0.375463,2
1776442139.550139,-228.1636,159.1829,-15744.3868,0.333963,0.252618,0.888307,0.019818,0.896892,0.925590,0.507110,0.385429,2
1776442139.555139,-268.6272,157.0636,11975.4220,0.314673,0.246542,0.903098,0.032133,0.872040,0.955324,0.502719,0.348671,2
1776442139.560139,-108.4094,156.4966,7612.0366,0.293849,0.268688,0.901774,0.017483,0.833331,0.954730,0.498831,0.407417,2
1776442139.565139,-192.5069,155.9795,-4994.3026,0.288765,0.275978,0.926618,0.047509,0.844582,0.946315,0.498515,0.348397,2
1776442139.570139,-158.3524,154.5715,1775.1855,0.343936,0.276137,0.922952,0.054634,0.867995,0.963155,0.500636,0.376453,2
1776442139.575139,-174.7550,154.3960,1059.3357,0.319055,0.267808,0.898851,0.047160,0.859162,0.963499,0.488604,0.377206,2
1776442139.580139,-147.7591,152.8240,10594.9022,0.367253,0.245787,0.887431,0.081438,0.873106,0.944927,0.471636,0.402788,2
1776442139.585139,-68.8060,152.9184,-4279.9967,0.308233,0.258128,0.875192,0.082008,0.871970,0.955911,0.520567,0.381494,2
1776442139.590139,-190.5590,152.1359,-9029.4998,0.372800,0.232936,0.883346,0.075018,0.886512,0.974903,0.473769,0.381042,2
1776442139.595139,-159.1010,151.0128,-2172.5308,0.325565,0.269067,0.856001,0.071975,0.876851,0.928775,0.491825,0.372324,2
1776442139.600139,-212.2844,150.5449,-14461.8505,0.360226,0.281475,0.903608,0.069414,0.844243,0.954983,0.502646,0.407355,2
1776442139.605139,-303.7195,148.8900,12477.0326,0.342343,0.234421,0.886119,0.095294,0.870891,0.960232,0.487105,0.409626,2
1776442139.610139,-87.5140,147.5077,29002.3817,0.318196,0.292456,0.903264,0.041722,0.882146,0.981841,0.499626,0.359832,2
1776442139.615139,-13.6957,148.0148,-9372.1553,0.319256,0.260850,0.862905,0.091942,0.883887,0.960344,0.522902,0.377386,2
1776442139.620139,-181.2356,147.3708,-17637.4999,0.341198,0.239751,0.903070,0.072997,0.877466,0.927748,0.499456,0.407626,2
1776442139.625139,-190.0707,146.2025,-2170.9265,0.327068,0.265697,0.910161,0.088714,0.899448,0.945747,0.507398,0.398817,2
1776442139.630139,-202.9448,145.4701,5323.0814,0.339711,0.285909,0.856325,0.072932,0.907055,0.944995,0.485862,0.405740,2
1776442139.635139,-136.8399,144.1730,6345.4086,0.308143,0.238063,0.888899,0.104600,0.903620,0.930205,0.490345,0.360178,2
1776442139.640139,-139.4908,144.1017,2239.0956,0.353964,0.289686,0.923501,0.065556,0.866938,0.937313,0.511063,0.384391,2
1776442139.645139,-114.4489,142.7781,6739.2183,0.316293,0.238144,0.902734,0.100974,0.848658,0.932270,0.500825,0.377693,2
1776442139.650139,-72.0986,142.9572,-8406.9147,0.332370,0.265854,0.890806,0.069542,0.855723,0.960880,0.533832,0.405909,2
1776442139.655139,-198.5181,142.0572,-5678.3174,0.328293,0.269692,0.878302,0.119423,0.851791,0.938310,0.456748,0.378064,2
1776442139.660139,-128.8817,140.9720,5011.0331,0.309116,0.290315,0.893989,0.128460,0.877625,0.968884,0.481392,0.337545,2
1776442139.665139,-148.4077,140.7683,-10168.0900,0.332546,0.260888,0.907799,0.108739,0.884409,0.984290,0.505798,0.390808,2
1776442139.670139,-230.5627,139.4879,-4761.5903,0.355029,0.286972,0.901972,0.087952,0.885556,0.941551,0.499761,0.392058,2
1776442139.675139,-196.0236,138.4627,17989.5308,0.357228,0.279859,0.921014,0.149246,0.866500,0.929654,0.531194,0.389069,2
1776442139.680139,-50.6673,137.5277,17877.7218,0.334273,0.281829,0.923135,0.107834,0.860564,0.964741,0.485059,0.411924,2
1776442139.685139,-17.2464,137.9560,-17574.2098,0.361852,0.279035,0.916710,0.087713,0.866712,0.927899,0.527659,0.400053,2
1776442139.690139,-226.4094,137.3552,-16019.8933,0.362966,0.273967,0.894959,0.155820,0.900740,0.941977,0.509877,0.420938,2
1776442139.695139,-177.4454,135.6919,12339.6334,0.351588,0.275572,0.890636,0.110642,0.867405,0.944276,0.496134,0.416487,2
1776442139.700139,-103.0131,135.5808,13441.3966,0.319191,0.266214,0.875105,0.129528,0.885188,0.973645,0.497552,0.352846,2
1776442139.705139,-43.0314,134.6618,7863.2670,0.340094,0.301989,0.900061,0.106330,0.867765,0.952824,0.509873,0.431528,2
1776442139.710139,-24.3804,135.1505,-17124.1003,0.384327,0.286214,0.902445,0.151124,0.866288,0.971541,0.507586,0.418250,2
1776442139.715139,-214.2724,134.4180,-23526.2826,0.363251,0.238014,0.896865,0.159104,0.857910,0.935836,0.504661,0.415319,2
1776442139.720139,-259.6433,133.0077,12454.3319,0.375000,0.258512,0.895783,0.141580,0.912061,0.952762,0.498703,0.428874,2
1776442139.725139,-89.7291,131.8216,14430.4086,0.376600,0.254690,0.893494,0.176649,0.832738,0.958707,0.502668,0.391330,2
1776442139.730139,-115.3392,132.1104,-1102.1791,0.363391,0.285626,0.897000,0.127985,0.860158,0.964797,0.510149,0.425711,2
1776442139.735139,-100.7509,130.6682,12565.1105,0.353113,0.292906,0.907418,0.196896,0.863165,0.944107,0.518285,0.416052,2
1776442139.740139,10.3119,131.1029,-5936.3730,0.381957,0.271107,0.897458,0.146504,0.885910,0.949995,0.541727,0.375376,2
1776442139.745139,-160.1146,130.7713,-16267.3288,0.352211,0.285035,0.896123,0.144436,0.856750,0.944009,0.520770,0.375038,2
1776442139.750139,-152.3614,129.5018,-1852.7421,0.383514,0.268570,0.903414,0.179219,0.828411,0.962304,0.477172,0.464863,2
