Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.490997,-109.9161,169.4924,6993.8163,0.310763,0.229390,0.891955,0.000000,0.841972,0.957396,0.510955,0.426047,2
1776442139.495997,-74.9470,168.9428,-3859.1884,0.313749,0.236160,0.902735,0.016657,0.888490,0.947178,0.506931,0.378885,2
1776442139.500997,-148.5079,168.7429,-15893.5239,0.264244,0.256023,0.912363,0.000000,0.889668,0.943784,0.527567,0.367002,2
1776442139.505997,-233.8822,167.4577,-4691.8461,0.321363,0.243500,0.911790,0.001434,0.895411,0.986941,0.464677,0.404818,2
1776442139.510997,-195.4264,166.4041,1140.4433,0.310619,0.255832,0.893620,0.028029,0.873125,0.943361,0.496854,0.367854,2
1776442139.515997,-222.4778,165.5034,10147.4165,0.311486,0.236293,0.888499,0.000000,0.834021,0.935555,0.487422,0.367941,2
1776442139.520997,-93.9522,164.1793,6646.7827,0.323429,0.240606,0.907418,0.015502,0.870513,0.954526,0.512801,0.387647,2
1776442139.525997,-156.0099,164.5639,-16104.5946,0.337117,0.243398,0.911567,0.000000,0.854579,0.969524,0.492030,0.387167,2
1776442139.530997,-254.9982,162.6192,-2577.4170,0.314260,0.243004,0.866191,0.065482,0.875571,0.926325,0.518087,0.416507,2
1776442139.535997,-181.7841,162.0139,13050.9812,0.306643,0.230633,0.946060,0.047513,0.896110,0.960538,0.489177,0.374658,2
1776442139.540997,-124.4884,160.8014,4786.7569,0.279765,0.247319,0.876398,0.024854,0.872767,0.917383,0.525189,0.381724,2
1776442139.545997,-133.9165,160.7691,-1207.6675,0.305372,0.261311,0.891953,0.026879,0.871522,0.915547,0.490113,0.385126,2
1776442139.550997,-136.5650,159.4622,16322.1187,0.337537,0.283418,0.897937,0.025645,0.853298,0.916045,0.494816,0.397341,2
1776442139.555997,29.3046,159.4034,-8801.1288,0.319275,0.244507,0.933092,0.046682,0.833728,0.954830,0.458272,0.376400,2
1776442139.560997,-224.5763,159.7552,-36166.4219,0.334237,0.284671,0.942504,0.014171,0.874098,0.965215,0.483717,0.387465,2
1776442139.565997,-332.3596,157.1576,3427.7772,0.312138,0.243742,0.853511,0.053837,0.859423,0.976377,0.495695,0.383422,2
1776442139.570997,-190.2986,156.4316,20721.2312,0.329564,0.253573,0.930212,0.066785,0.815377,0.952940,0.489402,0.405732,2
1776442139.575997,-125.1473,155.2547,4814.7417,0.315557,0.212415,0.890595,0.021200,0.862290,0.978122,0.496535,0.387071,2
1776442139.580997,-142.1511,155.1802,-13007.2875,0.300615,0.281555,0.909129,0.078793,0.850482,0.920087,0.518381,0.367367,2
1776442139.585997,-255.2201,153.8331,-1426.4428,0.343573,0.263680,0.908267,0.084244,0.860817,0.976866,0.500443,0.370636,2
1776442139.590997,-156.4156,152.6280,28301.1834,0.348966,0.282811,0.895624,0.042181,0.887690,0.972733,0.459291,0.420463,2
1776442139.595997,27.7917,152.2690,-4991.5632,0.313387,0.286830,0.922757,0.094696,0.911867,0.921709,0.485781,0.378725,2
1776442139.600996,-206.3312,152.9059,-36421.6472,0.319471,0.233429,0.921315,0.066925,0.853414,0.979971,0.497007,0.366948,2
1776442139.605997,-336.4248,150.2057,8832.0759,0.332378,0.255938,0.916121,0.030374,0.887613,0.965395,0.502482,0.363520,2
1776442139.610996,-118.0104,149.5416,29960.1399,0.330081,0.238543,0.913472,0.097024,0.901407,0.991227,0.525880,0.357924,2
1776442139.615997,-36.8234,149.0256,-5163.4162,0.324150,0.250194,0.908272,0.126889,0.892112,0.934972,0.490993,0.373384,2
1776442139.620997,-169.6446,149.1734,-21611.6756,0.307630,0.282141,0.887419,0.024723,0.857781,0.924427,0.483376,0.370627,2
1776442139.625997,-252.9401,147.3291,8665.4793,0.334893,0.261823,0.897132,0.085037,0.871944,0.957667,0.482951,0.391936,2
1776442139.630997,-82.9898,146.6440,12319.8165,0.312895,0.276563,0.934061,0.091952,0.863440,0.951677,0.500874,0.359435,2
1776442139.635997,-129.7420,146.4992,-7017.2635,0.325188,0.283540,0.911046,0.113212,0.873421,0.952449,0.514390,0.353502,2
1776442139.640997,-153.1624,145.3466,5592.8723,0.374979,0.272886,0.871030,0.063927,0.852739,0.951841,0.480620,0.394666,2
