Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.395245,-370.300100,170.172300,-3845.102400,0.555574,0.187563,0.963742,0.002448,0.875037,0.944357,0.525599,0.517226,0
1776442139.400245,-389.525600,168.320800,-13156.681500,0.604550,0.135548,0.951567,-0.000000,0.911760,0.902690,0.512116,0.502387,0
1776442139.405245,-501.866900,166.277000,-4506.739700,0.581358,0.136790,0.949486,0.013612,0.916664,0.907741,0.504613,0.509383,0
1776442139.410245,-434.593000,163.302100,6824.480200,0.576428,0.179723,0.965298,0.008408,0.876847,0.970800,0.495730,0.542778,0
1776442139.415245,-433.622100,161.931100,6483.396900,0.580381,0.150574,0.970152,0.006770,0.913915,0.982251,0.498416,0.563166,0
1776442139.420245,-369.759000,158.965900,16950.768800,0.549699,0.102096,0.958831,0.011841,0.873636,0.986703,0.469714,0.586692,0
1776442139.425245,-264.114400,158.233500,-3597.544500,0.573677,0.123242,0.972024,0.058026,0.876579,0.962564,0.478525,0.491894,0
1776442139.430245,-405.734500,156.324700,-7328.545900,0.609835,0.158097,0.962898,-0.000000,0.829967,0.969102,0.483969,0.571148,0
1776442139.435245,-337.399900,154.176100,13755.720900,0.607590,0.168327,0.952282,0.055803,0.896037,0.942261,0.484411,0.554532,0
1776442139.440245,-268.177300,152.950700,-10522.452500,0.577223,0.192191,0.918771,0.037890,0.887595,0.955358,0.480913,0.513845,0
1776442139.445245,-442.624400,151.494400,-23373.845600,0.634915,0.118536,0.944603,0.048118,0.905909,0.970060,0.463402,0.592181,0
1776442139.450245,-501.915700,148.524500,3068.034400,0.581224,0.149433,0.948260,0.093743,0.874116,0.928671,0.469339,0.500421,0
1776442139.455245,-411.944000,146.475200,14466.518800,0.587237,0.132262,0.956779,0.055744,0.868870,0.955053,0.485674,0.560840,0
1776442139.460245,-357.250500,144.405000,6885.185800,0.635451,0.154814,0.968012,0.068301,0.868543,1.000000,0.475904,0.603576,0
1776442139.465245,-343.092200,142.902700,2351.053500,0.589427,0.162527,0.964652,0.114331,0.834094,0.926493,0.533742,0.508694,0
1776442139.470245,-333.740000,140.974100,-1476.032800,0.576997,0.141762,0.906210,0.061494,0.881158,0.989669,0.465512,0.505978,0
1776442139.475245,-357.852500,139.565300,-7760.912700,0.570066,0.178069,0.909209,0.091210,0.888288,0.875322,0.550320,0.521910,0
1776442139.480245,-411.349100,137.395600,-2846.915500,0.660850,0.200144,0.935742,0.115247,0.865403,0.923209,0.498194,0.606589,0
1776442139.485245,-386.321700,135.451800,-1320.509700,0.577396,0.192807,0.944953,0.096449,0.812345,1.000000,0.514662,0.531303,0
1776442139.490245,-424.554200,133.532400,-12366.711800,0.641690,0.199035,0.964920,0.107841,0.902268,0.899493,0.483126,0.534077,0
1776442139.495245,-509.988800,131.206300,3243.423600,0.610896,0.134920,0.946428,0.124628,0.884738,0.920888,0.479453,0.616365,0
1776442139.500245,-392.120000,128.432500,21550.321500,0.640381,0.156358,0.941386,0.103866,0.833815,0.972473,0.501750,0.526877,0
1776442139.505245,-294.485600,127.285100,2775.289800,0.639601,0.171047,0.984297,0.131968,0.835932,0.888978,0.535688,0.560290,0
1776442139.510245,-364.367100,125.487600,-11664.444200,0.626750,0.182851,0.944974,0.122014,0.925906,0.954520,0.491652,0.584252,0
1776442139.515245,-411.130000,123.641400,-586.825600,0.652871,0.133266,0.894615,0.141485,0.827955,0.958415,0.470528,0.552087,0
1776442139.520245,-370.235300,121.376300,15710.228900,0.650474,0.165459,0.962097,0.137646,0.858188,0.929514,0.491052,0.549614,0
1776442139.525245,-254.027700,119.939100,719.337500,0.617811,0.203686,0.937665,0.158049,0.917526,0.922238,0.536838,0.563015,0
1776442139.530245,-363.042000,118.836100,-10388.162500,0.619112,0.145811,0.952816,0.119404,0.867434,0.979018,0.506885,0.560703,0
1776442139.535245,-357.909300,116.308600,479.467000,0.619048,0.121474,0.933472,0.139827,0.864195,0.935894,0.519043,0.581722,0
1776442139.540245,-358.247300,115.257000,-660.004200,0.672878,0.158006,0.935491,0.152274,0.877771,0.943712,0.529980,0.574565,0
1776442139.545245,-364.509400,112.726200,1164.921000,0.667457,0.168158,0.972315,0.145497,0.831847,0.926124,0.518380,0.612788,0
1776442139.550245,-346.598100,111.611900,6252.157300,0.636306,0.214565,0.976695,0.155714,0.904206,1.000000,0.483411,0.569033,0
1776442139.555245,-301.987800,109.260200,10168.027900,0.662721,0.109191,0.937570,0.173042,0.872175,0.941251,0.513814,0.562741,0
1776442139.560245,-244.917800,108.592000,-12878.514200,0.663165,0.186144,0.943033,0.189958,0.915061,0.964632,0.476226,0.572970,0
1776442139.565245,-430.773000,106.811000,-18896.107900,0.672865,0.119159,0.953198,0.177626,0.862788,0.953067,0.477023,0.590117,0
1776442139.570245,-433.878900,104.284300,6305.287000,0.710538,0.160828,0.960174,0.161382,0.871212,1.000000,0.516056,0.574118,0
1776442139.575245,-367.720100,102.472200,5675.984600,0.711784,0.193871,0.932532,0.188394,0.849672,0.976510,0.472037,0.645217,0
1776442139.580245,-377.119000,100.607100,16515.949700,0.672879,0.210226,0.950027,0.204111,0.842457,1.000000,0.509884,0.687724,0
1776442139.585245,-202.560600,98.701000,10007.412000,0.676763,0.160402,0.950658,0.224633,0.841041,0.918683,0.538749,0.594280,0
