Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.390266,-262.2127,169.5820,-14761.7748,0.522154,0.150977,0.940462,0.000000,0.863974,0.944117,0.513153,0.467134,0
1776442139.395266,-336.0215,168.2710,-19253.6779,0.569090,0.165576,0.922243,0.000000,0.889782,0.918920,0.473537,0.550686,0
1776442139.400266,-454.7494,166.2218,5356.7106,0.570616,0.123832,0.990154,0.009863,0.868382,0.968218,0.479596,0.543226,0
1776442139.405266,-282.4544,163.7235,-909.3681,0.554359,0.151007,0.943947,0.000000,0.873140,0.940335,0.506559,0.530501,0
1776442139.410266,-463.8431,163.3973,-22139.8585,0.533149,0.144854,0.939836,0.003896,0.854298,0.970641,0.535423,0.491613,0
1776442139.415266,-503.8530,159.0850,16316.0295,0.592877,0.195478,0.953952,0.029251,0.900819,0.955034,0.522140,0.542752,0
1776442139.420266,-300.6828,158.3587,-889.0647,0.564093,0.138717,0.920311,0.037656,0.855754,0.929536,0.486836,0.561258,0
1776442139.425266,-512.7437,156.0782,-7861.1264,0.553594,0.138814,0.928815,0.051776,0.899760,0.927480,0.517381,0.518272,0
1776442139.430266,-379.2941,153.2313,21783.5144,0.576775,0.174817,0.957367,0.058409,0.842355,0.952965,0.467551,0.532811,0
1776442139.435266,-294.9085,152.2853,-3167.1539,0.595699,0.124419,0.946083,0.071181,0.857502,0.941710,0.506457,0.545267,0
1776442139.440266,-410.9656,150.2822,-4439.0543,0.589645,0.154935,0.971285,0.066441,0.847096,0.933437,0.528193,0.553736,0
1776442139.445266,-339.2991,148.1756,393.5292,0.586855,0.198525,0.988888,0.010480,0.872722,0.937189,0.487602,0.569339,0
1776442139.450266,-407.0303,146.8892,-3508.2782,0.621403,0.188509,0.986379,0.075784,0.881552,0.953682,0.485789,0.597886,0
