Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.385797,-462.462692,144.663110,3896.827115,0.608179,0.134896,0.980031,0.077316,0.841367,0.972140,0.451165,0.548717,0
1776442139.390797,-268.351965,142.564313,17816.140854,0.610864,0.150337,0.990514,0.102749,0.897511,0.943130,0.367526,0.497216,0
1776442139.395797,-294.950633,141.619420,-20045.031648,0.601330,0.118399,0.968092,0.076493,0.922933,0.979105,0.465657,0.553591,0
1776442139.400797,-456.820653,139.218992,-13021.654322,0.571802,0.094327,0.969858,0.126176,0.878786,0.911831,0.442156,0.545033,0
1776442139.405797,-417.383622,136.438103,12033.229396,0.607250,0.143322,0.968346,0.083175,0.941323,0.980740,0.443091,0.586609,0
1776442139.410797,-343.681089,134.484870,2733.098531,0.603069,0.135346,0.976267,0.046012,0.942560,0.900977,0.485457,0.526211,0
1776442139.415797,-391.686319,132.540020,7472.891463,0.587063,0.146655,0.988429,0.113914,0.908036,0.969972,0.440950,0.594163,0
1776442139.420797,-273.419006,130.042301,16873.158624,0.593859,0.202023,0.977454,0.118993,0.911039,0.964282,0.485212,0.551758,0
1776442139.425797,-233.040482,129.438826,-5736.650372,0.659894,0.136722,0.978666,0.144262,0.943942,0.996363,0.493533,0.589495,0
1776442139.430797,-327.356441,127.399125,-15660.051892,0.610456,0.155526,0.966662,0.112367,0.903224,0.952252,0.433897,0.539672,0
1776442139.435796,-380.280355,125.725881,2470.350776,0.670651,0.103096,0.995007,0.111691,0.942314,0.961198,0.481640,0.621785,0
1776442139.440797,-304.129564,123.085887,17410.453825,0.678911,0.147901,1.012320,0.129639,0.925442,0.988529,0.444353,0.572235,0
1776442139.445796,-216.582725,122.276373,-73.488002,0.667754,0.106323,0.981912,0.128137,0.899079,0.941344,0.448153,0.601172,0
1776442139.450797,-304.820554,120.629441,-6841.689614,0.645439,0.192627,1.000261,0.144928,0.919577,0.959652,0.489277,0.591615,0
1776442139.455796,-280.910077,118.819014,-2405.447405,0.666010,0.171058,1.010433,0.166304,0.927125,0.909517,0.446263,0.530857,0
1776442139.460797,-327.437167,117.443264,-16758.457863,0.616319,0.129817,0.981314,0.147083,0.898343,0.920502,0.489036,0.552554,0
1776442139.465796,-438.477476,115.105220,-8839.148830,0.678312,0.143640,0.961349,0.154704,0.871015,0.976493,0.490807,0.580357,0
1776442139.470797,-410.545189,112.470001,16762.634971,0.643336,0.164419,0.949067,0.107561,0.886796,0.944068,0.469806,0.545922,0
1776442139.475796,-280.870884,110.448761,10395.885676,0.672947,0.158203,0.972247,0.166453,0.949651,0.921236,0.498892,0.612438,0
1776442139.480797,-312.800286,109.284354,3382.057917,0.688878,0.216942,0.987142,0.204756,0.902543,0.981719,0.479623,0.602042,0
1776442139.485796,-249.071878,106.900902,8419.154613,0.661029,0.187470,0.988124,0.197066,0.946835,0.997268,0.426817,0.566177,0
1776442139.490797,-233.641205,106.459329,-17226.494501,0.696955,0.178183,0.971978,0.153515,0.918858,0.975439,0.461850,0.613920,0
1776442139.495796,-411.039836,104.250935,-3364.582528,0.696669,0.159856,0.987671,0.178885,0.906221,0.970122,0.421728,0.580177,0
1776442139.500797,-265.275952,101.797247,12291.424376,0.696018,0.125458,0.988766,0.162682,0.937361,0.996313,0.446606,0.562217,0
1776442139.505796,-295.472687,101.242045,-15289.096468,0.735638,0.172066,0.979798,0.169520,0.849583,0.946985,0.466460,0.646717,0
1776442139.510797,-409.028042,98.445878,14174.470351,0.669142,0.146410,0.998694,0.234858,0.918297,0.962774,0.453225,0.619713,0
1776442139.515797,-162.200595,96.602774,17190.908193,0.696718,0.141399,0.995379,0.159866,0.897750,0.938501,0.491853,0.556236,0
1776442139.520797,-247.394589,96.606169,-26373.632518,0.701344,0.140806,0.972698,0.199925,0.919396,0.947316,0.478393,0.579233,0
1776442139.525797,-410.172427,93.796846,-885.835651,0.713297,0.194899,0.984706,0.216476,0.849433,0.914469,0.439426,0.588287,0
1776442139.530797,-255.723416,91.953954,19054.261090,0.678227,0.154466,1.037367,0.198153,0.900208,0.939701,0.414641,0.592693,0
1776442139.535797,-231.019241,90.896386,-946.912508,0.747231,0.092665,0.954143,0.206417,0.942247,0.946963,0.481706,0.626528,0
1776442139.540797,-264.626588,89.333694,-3501.583256,0.741069,0.077165,0.994526,0.220206,0.910875,0.967745,0.456930,0.599916,0
1776442139.545797,-263.942052,87.894923,6632.142739,0.687479,0.180000,0.993677,0.220196,0.927629,0.927027,0.436572,0.584209,0
1776442139.550797,-202.269403,86.339976,-4031.113408,0.698545,0.113176,0.992435,0.222408,0.879269,1.000000,0.478940,0.552724,0
1776442139.555797,-301.843601,85.600697,-15420.332654,0.742175,0.155293,1.003070,0.237626,0.893734,0.954740,0.449778,0.617741,0
1776442139.560796,-347.255397,82.916461,10089.994395,0.727118,0.144871,0.996026,0.216239,0.846980,0.991204,0.432341,0.681350,0
1776442139.565797,-206.974813,81.662085,12904.282503,0.713792,0.140440,0.986278,0.243108,0.898393,0.981301,0.447537,0.655787,0
1776442139.570796,-225.926009,80.568869,-3833.591166,0.719864,0.130407,0.980298,0.245708,0.883900,0.963345,0.486748,0.591902,0
