Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.384601,-256.955430,131.765889,3006.787117,0.602693,0.137212,0.951739,0.110329,0.921285,0.908610,0.507234,0.484091,0
1776442139.389601,-373.526019,131.029982,-21970.389862,0.626386,0.171902,0.991071,0.051310,0.932618,0.941974,0.499969,0.505255,0
1776442139.394601,-473.677035,128.280198,-8813.260482,0.635391,0.168165,0.932615,0.099518,0.925259,0.941796,0.501667,0.529877,0
1776442139.399601,-460.462241,126.609783,1448.814759,0.636166,0.159530,1.012993,0.071035,0.925000,0.940262,0.494390,0.542011,0
1776442139.404601,-459.385589,123.983365,18146.899250,0.641706,0.156862,0.947987,0.069417,0.907062,0.958266,0.512059,0.534079,0
1776442139.409601,-281.456565,122.322937,11391.706280,0.654004,0.154444,0.952521,0.104187,0.911092,0.921862,0.476719,0.545058,0
1776442139.414601,-347.014787,121.356851,-9049.312776,0.678657,0.158531,0.974022,0.084626,0.908764,0.906617,0.495226,0.555504,0
1776442139.419601,-370.721303,119.084641,7624.182852,0.669345,0.163550,0.988817,0.132827,0.920679,0.939560,0.553611,0.562653,0
1776442139.424601,-271.807982,117.897412,-3975.673606,0.661517,0.143112,0.974807,0.109600,0.946093,0.893674,0.491048,0.563913,0
1776442139.429601,-409.938408,116.548202,-9180.708703,0.643298,0.160947,0.956274,0.126529,0.934995,0.910453,0.503280,0.525157,0
1776442139.434601,-362.368819,114.071970,10936.989328,0.698570,0.141670,0.977481,0.137022,0.933437,0.920400,0.472352,0.537632,0
1776442139.439601,-302.053094,113.166662,2160.553655,0.683796,0.167876,0.958707,0.137841,0.891975,0.906840,0.467013,0.565484,0
1776442139.444601,-341.056561,111.253228,-4848.193010,0.630584,0.177645,1.000576,0.135847,0.943965,0.907100,0.511069,0.481144,0
1776442139.449601,-349.876889,109.984009,-7348.087350,0.658154,0.145718,0.995303,0.131553,0.910435,0.902756,0.462493,0.539198,0
1776442139.454601,-413.539988,107.988300,-11803.112235,0.705968,0.198484,0.973222,0.111312,0.917859,0.944276,0.465240,0.519328,0
1776442139.459601,-466.305902,106.124991,3605.042739,0.653560,0.163338,0.972264,0.182424,0.944530,0.937345,0.506997,0.562383,0
1776442139.464601,-377.978890,103.636870,13223.176027,0.723773,0.180815,0.938240,0.178088,0.906217,0.882933,0.481221,0.590468,0
1776442139.469601,-335.869105,102.597736,11540.866478,0.713911,0.156301,0.954454,0.170365,0.932753,0.919098,0.490984,0.550109,0
1776442139.474601,-264.136878,100.502631,6181.463489,0.684087,0.145221,0.962884,0.176307,0.964537,0.924476,0.501786,0.552616,0
1776442139.479601,-274.893506,100.132918,-14793.166927,0.715005,0.158964,0.930344,0.162961,0.883886,0.890088,0.527774,0.559545,0
1776442139.484601,-410.060415,97.937371,-16439.751298,0.708555,0.182797,0.923395,0.190078,0.928402,0.959291,0.449483,0.568127,0
1776442139.489601,-437.059467,96.306334,9199.172100,0.705386,0.156557,0.949406,0.212170,0.890396,0.911124,0.510974,0.552097,0
1776442139.494601,-319.317435,93.858827,12605.992645,0.757369,0.149066,0.949005,0.181103,0.918043,0.947627,0.488386,0.574882,0
1776442139.499601,-312.710649,93.326562,-998.966477,0.712885,0.153459,0.965736,0.218618,0.939886,0.940730,0.473506,0.562982,0
1776442139.504601,-329.171503,90.940690,11606.600658,0.709152,0.147439,0.928250,0.220246,0.884469,0.893358,0.482737,0.575737,0
1776442139.509601,-198.220180,90.254813,-4614.255867,0.763650,0.135023,0.937687,0.231826,0.894157,0.947569,0.482913,0.580807,0
1776442139.514601,-374.687677,89.090983,-17241.067819,0.737417,0.170563,0.984500,0.176542,0.937470,0.915063,0.487834,0.557483,0
1776442139.519601,-368.290555,86.758375,18250.716273,0.736014,0.131206,0.930510,0.198424,0.958166,0.862306,0.524141,0.580016,0
1776442139.524601,-194.657944,85.654181,6620.271964,0.740057,0.192167,0.943574,0.244864,0.937503,0.917936,0.477942,0.578945,0
1776442139.529601,-302.986436,84.941863,-19459.165566,0.743629,0.168347,0.962974,0.253630,0.953356,0.914574,0.525342,0.555369,0
1776442139.534601,-386.608105,82.826784,-1144.355052,0.795692,0.131206,0.936699,0.241965,0.913420,0.925965,0.504398,0.607943,0
1776442139.539601,-314.274714,81.334140,10965.602557,0.761136,0.199652,0.984951,0.229202,0.936466,0.900008,0.513435,0.599689,0
1776442139.544601,-278.440657,79.894094,2280.066814,0.725650,0.166482,0.914074,0.233602,0.878100,0.921743,0.509035,0.557569,0
