Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.385797,-842.2641,170.7067,69956.6136,0.532679,0.150645,0.915553,0.036766,0.877017,0.940395,0.505000,0.541759,0
1776442139.390797,-492.4810,166.4954,60416.2115,0.559962,0.174575,0.960254,0.000000,0.900710,0.963403,0.513588,0.532648,0
1776442139.395797,-238.1020,165.7819,5354.8627,0.576785,0.159134,0.971535,0.017583,0.885184,0.942579,0.489601,0.553003,0
1776442139.400797,-438.9324,164.1144,-18680.6634,0.568591,0.167608,0.978488,0.000000,0.842519,0.969238,0.465289,0.515319,0
1776442139.405797,-424.9086,161.3926,13185.4134,0.571832,0.170215,0.954908,0.030745,0.865900,0.951861,0.516379,0.522707,0
1776442139.410797,-307.0783,159.8653,626.5704,0.534964,0.164806,0.971430,0.012572,0.873090,0.903932,0.504093,0.542736,0
1776442139.415797,-418.6429,158.3218,-4343.7358,0.568094,0.157802,0.961686,0.018925,0.846230,0.967467,0.518216,0.520262,0
1776442139.420797,-350.5156,155.6789,8441.5013,0.582125,0.155101,0.921294,0.056786,0.850827,0.924433,0.510030,0.549942,0
1776442139.425797,-334.2279,154.8167,-15322.8952,0.601988,0.170389,0.931120,0.063983,0.866819,0.981264,0.500119,0.552769,0
1776442139.430797,-503.7446,152.3366,-13160.6955,0.589378,0.136330,0.931617,0.068173,0.864025,0.929542,0.505705,0.536701,0
1776442139.435796,-465.8349,149.7792,16242.0177,0.578906,0.156442,0.949957,0.000260,0.842548,0.917889,0.492369,0.536847,0
1776442139.440797,-341.3244,147.6783,14187.1557,0.625736,0.168264,0.939486,0.111847,0.830312,0.948891,0.481995,0.548823,0
1776442139.445796,-323.9633,146.3660,-2371.7892,0.577485,0.193192,0.966667,0.034401,0.887417,0.922900,0.468220,0.529866,0
1776442139.450797,-365.0423,144.4386,-15876.9059,0.600765,0.203441,0.916518,0.043593,0.854264,0.937370,0.473235,0.565682,0
