Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.400702,433.509900,149.011500,-19208.938100,0.582864,0.153452,0.946972,0.935432,0.862791,0.956656,0.488680,0.473109,0
1776442139.405703,290.427700,150.572200,-2633.961300,0.538672,0.092243,0.951041,0.964884,0.870281,0.977375,0.526235,0.613690,0
1776442139.410702,407.170300,151.915700,12371.473900,0.596517,0.140695,0.951695,0.953343,0.868293,0.982172,0.540095,0.554306,0
1776442139.415703,414.142500,154.643900,-15773.034800,0.543248,0.169020,0.956065,0.974247,0.835798,0.935228,0.480623,0.538530,0
1776442139.420702,249.439900,156.057200,11725.834900,0.576502,0.165535,0.933313,0.990229,0.850848,0.926509,0.522977,0.571087,0
1776442139.425703,531.400800,157.138300,24672.699400,0.576626,0.165220,0.937782,0.959233,0.873352,0.921817,0.532307,0.531598,0
1776442139.430702,496.166900,161.371200,-29280.737300,0.596906,0.119827,0.969557,1.000000,0.900448,0.961609,0.491163,0.539776,0
1776442139.435703,238.593500,162.100000,-10982.726500,0.538026,0.154715,0.950794,1.000000,0.875757,0.947968,0.504452,0.543087,0
1776442139.440702,386.339700,163.757100,19510.142400,0.558829,0.088564,0.947401,0.973108,0.883818,0.949432,0.488874,0.499454,0
1776442139.445703,433.694900,165.963400,-5811.501100,0.554156,0.166932,0.900766,0.988821,0.882659,0.958527,0.461432,0.506695,0
1776442139.450702,328.224700,168.094100,-20337.780300,0.555950,0.194762,0.981074,0.982179,0.896961,0.943807,0.509963,0.516551,0
1776442139.455703,230.317100,169.245600,-19581.517700,0.573157,0.169651,0.987358,1.000000,0.842070,0.968005,0.533220,0.480575,0
1776442139.460702,-87.952500,169.293700,-54904.295700,0.522527,0.171068,0.943436,0.000000,0.882011,0.937300,0.481901,0.467284,0
1776442139.465703,-362.474000,168.853900,-41418.228200,0.521447,0.132886,0.935360,0.000000,0.871689,0.946180,0.527979,0.489350,0
1776442139.470702,-502.134800,165.668900,-2448.318800,0.570514,0.126756,0.918570,0.000000,0.858656,0.918907,0.490501,0.512089,0
1776442139.475703,-386.957200,163.832600,12318.795700,0.553575,0.172056,0.969845,0.040679,0.811789,0.896301,0.506158,0.527552,0
1776442139.480702,-378.946900,161.799400,-5546.306500,0.585751,0.103912,0.937218,0.031027,0.841417,0.899930,0.495106,0.558519,0
1776442139.485703,-442.420300,160.043100,2387.176500,0.561878,0.148661,0.972405,0.018267,0.893799,0.966567,0.572310,0.571276,0
1776442139.490702,-355.075100,157.375200,17215.741100,0.536091,0.118761,0.960720,0.029562,0.858800,0.905638,0.451778,0.515037,0
1776442139.495703,-270.262900,156.492400,-2692.543800,0.598548,0.197085,0.958074,0.061908,0.882309,0.884745,0.497902,0.537712,0
1776442139.500702,-382.000500,154.672500,-21395.426800,0.481247,0.144933,0.990139,0.049967,0.848720,0.951882,0.561639,0.500076,0
1776442139.505702,-484.217100,152.672300,-1836.892100,0.585900,0.149589,0.949745,0.054992,0.864928,0.931035,0.518858,0.533128,0
1776442139.510702,-400.369500,149.830400,22336.227400,0.559719,0.176329,0.932764,0.076396,0.838802,0.915694,0.477874,0.540865,0
1776442139.515702,-260.854900,148.668700,-6828.314800,0.621181,0.168316,0.967742,0.100516,0.871329,0.957851,0.490373,0.551469,0
1776442139.520702,-468.652600,147.221800,-13977.159000,0.624565,0.122771,0.969979,0.090066,0.873003,0.938055,0.506318,0.558936,0
1776442139.525702,-400.626400,143.982100,8448.286900,0.604330,0.128575,0.911147,0.083871,0.827771,0.888080,0.484806,0.565445,0
1776442139.530703,-384.169700,143.215600,-4089.846700,0.617438,0.143876,0.939383,0.085562,0.842080,0.941129,0.475955,0.551562,0
1776442139.535702,-441.524900,140.140400,18714.209200,0.606927,0.131053,0.933474,0.093554,0.886643,0.986467,0.535121,0.595785,0
1776442139.540703,-197.027600,138.800300,8412.224600,0.607863,0.166999,0.934038,0.067173,0.915244,0.896487,0.483947,0.490461,0
1776442139.545702,-357.402700,138.170200,-33640.237500,0.605340,0.163129,0.947663,0.106719,0.873901,0.972077,0.488801,0.580662,0
1776442139.550703,-533.430000,135.226300,394.442200,0.617745,0.188434,0.978984,0.106419,0.855273,0.921584,0.529603,0.599149,0
1776442139.555702,-353.458200,132.835900,10888.081300,0.613860,0.201583,0.982777,0.119632,0.908977,1.000000,0.504568,0.578584,0
1776442139.560703,-424.549200,131.691700,-3184.548400,0.632796,0.157510,0.945179,0.085420,0.848534,0.960761,0.517499,0.577638,0
1776442139.565702,-385.303700,128.590400,16779.822400,0.601204,0.183055,0.962537,0.114510,0.862180,0.943964,0.453534,0.581019,0
1776442139.570703,-256.751000,127.838700,137.429300,0.651478,0.145124,0.937678,0.114012,0.849213,0.942286,0.519753,0.561256,0
1776442139.575702,-383.929400,126.022900,-10732.184200,0.598334,0.129268,0.947963,0.092526,0.889342,0.889101,0.523491,0.508814,0
