Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.392892,382.902894,132.025170,-10100.644876,0.577372,0.163786,0.930395,0.929086,0.802627,0.951208,0.442652,0.607328,0
1776442139.397892,276.099768,134.228880,-19070.321263,0.567919,0.123161,0.913927,0.955086,0.761876,0.928333,0.473567,0.576283,0
1776442139.402892,211.405036,134.982790,18189.461091,0.583394,0.171882,0.902940,0.970368,0.794839,0.910938,0.479873,0.623125,0
1776442139.407892,439.995548,136.531844,27896.831159,0.590015,0.176800,0.917245,0.999105,0.807301,0.929455,0.450190,0.639490,0
1776442139.412892,453.371302,139.664015,-7395.499419,0.564513,0.162906,0.892757,1.000808,0.790668,0.940410,0.454844,0.532589,0
1776442139.417892,377.788691,141.471200,-9048.919834,0.560107,0.155981,0.930107,1.017457,0.796422,0.932648,0.471048,0.555937,0
1776442139.422892,371.958887,143.649025,-9649.168983,0.584748,0.144516,0.940668,0.965112,0.793751,0.947298,0.429111,0.588467,0
1776442139.427892,293.125037,145.550854,-7512.521025,0.586581,0.168366,0.922876,1.009951,0.786382,0.944388,0.473141,0.618777,0
1776442139.432892,307.410977,146.724069,9800.674273,0.549624,0.150017,0.963963,1.043344,0.802660,0.934749,0.497259,0.594789,0
1776442139.437892,375.765926,148.917478,2489.715271,0.565087,0.153388,0.955115,1.055174,0.838317,0.941200,0.443145,0.560173,0
1776442139.442892,335.061020,150.727479,4732.971258,0.560150,0.113407,0.923810,1.044242,0.820051,0.940498,0.472976,0.592058,0
1776442139.447892,409.646456,152.520139,5951.016875,0.511989,0.149117,0.928204,1.043413,0.816648,0.944556,0.460476,0.528218,0
1776442139.452892,397.005127,155.176399,-16579.733401,0.542899,0.171981,0.956894,1.027650,0.815478,0.972842,0.461708,0.535428,0
1776442139.457892,252.766261,156.690192,-3105.717511,0.561111,0.112201,0.907029,1.001313,0.810307,0.957205,0.456788,0.552634,0
