Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.397655,-247.330705,182.254817,-20074.813067,0.532747,0.203917,0.969113,0.022214,0.886976,1.006556,0.523263,0.510751,0
1776442139.402656,-392.062387,180.590589,-23682.722820,0.528238,0.168728,0.969336,-0.013565,0.838820,0.993329,0.546409,0.517307,0
1776442139.407655,-476.772054,178.160766,-2534.049364,0.536670,0.152344,0.983383,0.033718,0.873038,0.978032,0.551081,0.491736,0
1776442139.412656,-426.153633,175.214606,12096.164487,0.531092,0.127765,0.974365,-0.018875,0.905043,0.993428,0.554575,0.590315,0
1776442139.417655,-346.828054,173.688614,-3774.534419,0.549901,0.160747,0.998592,0.072694,0.896678,0.970968,0.579523,0.528618,0
1776442139.422656,-471.904603,171.264020,-4524.535530,0.516695,0.208696,0.984630,-0.009189,0.894977,0.982802,0.503654,0.521336,0
1776442139.427655,-385.086114,168.706760,12267.333020,0.511252,0.140687,1.012543,0.016320,0.884295,0.987322,0.512359,0.520232,0
1776442139.432656,-355.198481,166.909296,3746.038146,0.502962,0.176839,0.982301,0.023188,0.887175,0.958264,0.506314,0.506948,0
1776442139.437655,-341.169354,164.982629,3942.689784,0.544343,0.134005,0.992657,0.051229,0.891856,0.995534,0.521105,0.530817,0
1776442139.442656,-321.153987,163.049727,-10538.161352,0.584385,0.155184,0.996115,0.012890,0.900975,0.981603,0.567640,0.528971,0
1776442139.447655,-442.190685,161.611592,-10930.035552,0.540531,0.146513,0.993655,0.061660,0.862001,0.949721,0.509536,0.540257,0
1776442139.452656,-435.600385,158.108223,16400.889161,0.592039,0.134069,1.015712,0.062776,0.856983,0.975819,0.487966,0.545937,0
1776442139.457655,-273.293893,156.972363,5011.439128,0.569064,0.128369,0.978002,0.099509,0.871331,1.000611,0.504887,0.551049,0
1776442139.462656,-388.372457,155.029337,-12789.807864,0.523704,0.145417,0.991932,0.033825,0.899368,0.936936,0.551957,0.483670,0
1776442139.467655,-399.415322,152.826181,-9984.922782,0.579126,0.219753,0.992057,0.076304,0.837561,0.958870,0.533745,0.532356,0
1776442139.472656,-490.884019,150.597671,-3677.627016,0.588259,0.148968,1.007024,0.060744,0.907254,0.969253,0.542431,0.553016,0
1776442139.477655,-434.988025,147.539974,20691.634506,0.531538,0.140702,1.012653,0.105130,0.881889,0.957056,0.573173,0.557301,0
1776442139.482656,-283.520091,145.800546,12272.733475,0.537828,0.154293,1.008496,0.071593,0.883221,1.005337,0.523313,0.532265,0
1776442139.487655,-311.086763,144.492346,-15404.407503,0.591701,0.122347,0.968402,0.079438,0.854454,0.974717,0.532202,0.550402,0
1776442139.492656,-438.459118,142.375823,-2077.791272,0.606644,0.232157,1.010462,0.125565,0.861711,0.956718,0.574256,0.562311,0
1776442139.497655,-332.546869,139.734852,17190.989128,0.545749,0.159746,1.002082,0.098251,0.880443,0.991085,0.524540,0.556138,0
1776442139.502656,-264.486397,138.736953,-7210.013498,0.589101,0.116334,1.000749,0.123328,0.833616,0.933244,0.531513,0.544865,0
1776442139.507655,-406.416743,136.855285,-20936.081214,0.587089,0.214405,0.991382,0.130759,0.899048,0.963849,0.569165,0.586819,0
1776442139.512655,-473.596979,134.310192,1583.438318,0.633465,0.178151,0.997765,0.107587,0.910093,0.974691,0.500133,0.527970,0
1776442139.517655,-392.344994,131.680051,14602.654281,0.618057,0.157387,0.987641,0.107253,0.861932,0.961033,0.531726,0.519471,0
1776442139.522655,-324.551249,130.051114,6321.500309,0.591434,0.191773,0.989586,0.146838,0.894272,0.957399,0.558870,0.637814,0
1776442139.527656,-330.947393,128.116997,2094.905608,0.625484,0.173803,1.013247,0.129292,0.898733,0.909025,0.504120,0.547793,0
1776442139.532655,-301.133348,126.472451,-5718.163319,0.606603,0.103159,0.960822,0.145140,0.855128,0.976633,0.507976,0.575761,0
1776442139.537656,-390.889261,124.800061,-1692.227363,0.616882,0.142333,0.993669,0.174118,0.916990,0.969904,0.513953,0.554804,0
1776442139.542655,-315.767158,122.247629,10747.146259,0.624982,0.206816,1.003827,0.131264,0.860680,1.014955,0.516822,0.541440,0
1776442139.547656,-285.082880,121.318049,-1670.411951,0.649770,0.186818,0.996737,0.119151,0.845962,0.943026,0.569522,0.512509,0
1776442139.552655,-330.295317,119.180159,-359.416478,0.653921,0.151314,0.998353,0.174623,0.891913,0.956343,0.527459,0.535102,0
1776442139.557656,-290.868056,117.675657,-7767.449995,0.642702,0.174305,1.005590,0.185605,0.861539,0.969798,0.509870,0.600631,0
