Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.400702,-87.9525,169.2937,-54904.2957,0.509220,0.171300,0.943436,0.000000,0.872989,0.946210,0.470133,0.484614,0
1776442139.405703,-362.4740,168.8539,-41418.2282,0.530843,0.134376,0.935360,0.000000,0.856781,0.958661,0.509839,0.477247,0
1776442139.410702,-502.1348,165.6689,-2448.3188,0.589965,0.106481,0.918570,0.000000,0.871746,0.916595,0.485603,0.521593,0
1776442139.415703,-386.9572,163.8326,12318.7957,0.569809,0.171589,0.969845,0.040679,0.821421,0.907730,0.484753,0.533756,0
1776442139.420702,-378.9469,161.7994,-5546.3065,0.597112,0.126804,0.937218,0.031027,0.857168,0.939718,0.509050,0.537938,0
1776442139.425703,-442.4203,160.0431,2387.1765,0.562388,0.149200,0.972405,0.018267,0.907027,0.968862,0.536891,0.525183,0
1776442139.430702,-355.0751,157.3752,17215.7411,0.555731,0.125383,0.960720,0.029562,0.875956,0.931505,0.462495,0.529723,0
1776442139.435703,-270.2629,156.4924,-2692.5438,0.581300,0.166907,0.958074,0.061908,0.889736,0.930148,0.508470,0.541102,0
1776442139.440702,-382.0005,154.6725,-21395.4268,0.540136,0.149018,0.990139,0.049967,0.875581,0.958555,0.524413,0.514887,0
1776442139.445703,-484.2171,152.6723,-1836.8921,0.589725,0.152046,0.949745,0.054992,0.868573,0.956374,0.530037,0.547569,0
1776442139.450702,-400.3695,149.8304,22336.2274,0.574566,0.166866,0.932764,0.076396,0.851754,0.943471,0.475306,0.515638,0
1776442139.455703,-260.8549,148.6687,-6828.3148,0.618976,0.133236,0.967742,0.100516,0.873534,0.972756,0.483676,0.556487,0
1776442139.460702,-468.6526,147.2218,-13977.1590,0.602133,0.169390,0.969979,0.090066,0.859334,0.926712,0.484539,0.594348,0
1776442139.465703,-400.6264,143.9821,8448.2869,0.577559,0.140391,0.911147,0.083871,0.841089,0.902831,0.463782,0.522258,0
1776442139.470702,-384.1697,143.2156,-4089.8467,0.607531,0.168797,0.939383,0.085562,0.855036,0.933149,0.508416,0.558222,0
1776442139.475703,-441.5249,140.1404,18714.2092,0.615387,0.137306,0.933474,0.093554,0.869114,0.976938,0.529965,0.577969,0
1776442139.480702,-197.0276,138.8003,8412.2246,0.580371,0.153195,0.934038,0.067173,0.883335,0.908042,0.511906,0.503325,0
1776442139.485703,-357.4027,138.1702,-33640.2375,0.606217,0.146322,0.947663,0.106719,0.846144,0.930094,0.501141,0.573838,0
1776442139.490702,-533.4300,135.2263,394.4422,0.607898,0.167509,0.978984,0.106419,0.856985,0.930152,0.508954,0.568338,0
1776442139.495703,-353.4582,132.8359,10888.0813,0.617490,0.207839,0.982777,0.119632,0.919477,0.980859,0.504967,0.566968,0
