Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.388024,-244.144356,157.949941,4496.934244,0.607537,0.115514,0.935389,0.000000,0.902111,0.934134,0.406879,0.521988,0
1776442139.393024,-221.380399,156.808814,-17737.533519,0.591095,0.167929,0.931003,0.000000,0.980225,0.944315,0.477438,0.503413,0
1776442139.398024,-423.722874,155.880565,-38120.888250,0.531523,0.213197,0.948983,0.000000,0.886600,0.978460,0.482792,0.489702,0
1776442139.403024,-607.324303,152.848113,7268.942655,0.573347,0.145493,0.930067,0.046871,0.914024,0.958107,0.489625,0.604394,0
1776442139.408024,-350.130614,150.203610,30269.864932,0.612229,0.155761,0.951506,0.010194,0.913053,0.916991,0.427586,0.558141,0
1776442139.413024,-300.865809,149.575310,-685.884049,0.640969,0.175852,0.904651,0.000783,0.947336,0.961970,0.423277,0.557073,0
1776442139.418024,-357.074598,147.391300,-18967.952990,0.635803,0.175615,0.939390,0.078069,0.946990,0.976747,0.413381,0.551113,0
1776442139.423024,-492.901396,146.237601,-12930.062825,0.631788,0.197142,0.936812,0.028174,0.917204,0.899539,0.460615,0.527210,0
1776442139.428024,-487.981372,142.783954,16015.347186,0.656475,0.161653,0.944433,0.047697,0.949119,0.921393,0.470623,0.569608,0
1776442139.433024,-330.758651,141.676165,15460.416516,0.600686,0.149528,0.937116,0.024881,0.909182,0.937358,0.426348,0.520344,0
1776442139.438024,-331.456815,139.692183,-5701.557336,0.666197,0.147764,0.927036,0.059691,0.957836,0.933718,0.450248,0.552592,0
1776442139.443024,-388.482421,138.577875,-10361.878824,0.664130,0.137969,0.961359,0.055474,0.952344,0.947766,0.464122,0.576812,0
1776442139.448024,-436.362653,136.060857,669.900672,0.624805,0.157961,0.948583,0.023133,0.902462,0.912204,0.466121,0.543538,0
1776442139.453024,-381.700226,134.499001,12113.600504,0.676567,0.130080,0.942799,0.069159,0.915210,0.941430,0.452154,0.585601,0
1776442139.458024,-313.721972,132.492949,4954.185160,0.662581,0.158480,0.957253,0.087168,0.916334,0.931241,0.441981,0.574445,0
1776442139.463024,-331.542990,131.566563,-15792.805901,0.652697,0.099439,0.981363,0.027234,0.918112,0.933562,0.442560,0.523834,0
1776442139.468024,-473.611723,129.393914,-11100.265849,0.661139,0.107513,0.964322,0.094394,0.988398,0.977048,0.487172,0.569308,0
1776442139.473024,-443.924405,127.139503,18495.896369,0.673181,0.152196,0.941916,0.095194,0.951356,0.971541,0.451349,0.596457,0
1776442139.478024,-286.355392,125.244360,13079.183309,0.670872,0.154802,0.924172,0.039553,0.902188,0.904106,0.461206,0.641824,0
