Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.386878,-544.456847,180.525011,4282.932214,0.551074,0.167151,0.901279,-0.000000,0.943479,0.959393,0.513309,0.545866,0
1776442139.391878,-523.180087,177.762248,20246.428753,0.491938,0.168162,0.940695,0.001080,0.967949,0.985109,0.542943,0.497982,0
1776442139.396878,-343.295894,175.215421,19855.036785,0.537182,0.138559,0.933771,0.013621,0.926913,1.027218,0.506982,0.514276,0
1776442139.401878,-325.907709,174.278179,-10516.652790,0.540225,0.132013,0.891868,0.050395,0.938693,0.951105,0.530455,0.527408,0
1776442139.406878,-447.785472,171.907845,-20142.715774,0.546658,0.184308,0.926041,0.005715,0.911915,1.013592,0.560559,0.534662,0
1776442139.411878,-526.038349,169.733779,-6567.675223,0.547088,0.129044,0.907751,0.029904,0.914315,0.959574,0.554908,0.558018,0
1776442139.416878,-513.039410,166.569280,21040.496532,0.570129,0.129364,0.937941,0.073269,0.936570,0.981496,0.501001,0.519784,0
1776442139.421878,-316.987715,164.527081,21427.992877,0.569710,0.145296,0.905672,0.016569,0.912877,0.960772,0.514789,0.532822,0
1776442139.426877,-300.138755,163.352225,-16662.142098,0.517809,0.159198,0.962844,0.018457,0.919781,0.937649,0.540798,0.534085,0
1776442139.431878,-482.536626,161.481126,-15972.416747,0.549122,0.191564,0.948618,0.051754,0.975508,0.997081,0.531660,0.537719,0
1776442139.436877,-458.834861,158.455156,22183.448930,0.552719,0.151041,0.918363,0.070302,0.963689,0.996154,0.539641,0.519777,0
1776442139.441878,-262.130051,156.824527,1050.475124,0.533370,0.178003,0.917689,0.079410,0.970980,0.991803,0.533123,0.555081,0
1776442139.446877,-448.397741,155.794862,-18746.140103,0.567998,0.135927,0.897697,0.065985,0.941547,1.008053,0.537856,0.555177,0
1776442139.451878,-448.384820,152.273888,4956.777755,0.591217,0.168396,0.904086,0.059179,0.925368,1.001062,0.503631,0.581399,0
1776442139.456877,-399.148964,151.244329,-11076.391150,0.561804,0.135795,0.927407,0.062076,0.957940,0.947853,0.530395,0.541709,0
1776442139.461878,-558.435770,148.223012,3340.909083,0.600989,0.160993,0.912316,0.066415,0.903744,0.993276,0.521945,0.584257,0
1776442139.466877,-365.954948,145.576888,23250.992393,0.578742,0.118327,0.923756,0.057455,0.907598,0.977876,0.573982,0.567238,0
1776442139.471878,-327.422439,144.509048,1633.710451,0.566811,0.183376,0.950267,0.086969,0.970964,0.982731,0.570426,0.564487,0
1776442139.476877,-349.723050,142.253979,-12147.499886,0.606119,0.163736,0.935248,0.088051,0.992706,0.986899,0.561466,0.548426,0
1776442139.481878,-448.115572,140.959840,-4382.990568,0.587893,0.102224,0.926713,0.098423,0.948586,0.964548,0.562578,0.588569,0
1776442139.486877,-393.270829,137.706195,14600.979205,0.632793,0.158727,0.905380,0.097562,0.926858,0.960732,0.547031,0.584253,0
1776442139.491878,-303.045573,136.968605,-7648.178613,0.626978,0.156076,0.916759,0.121318,0.929730,0.994016,0.554049,0.572890,0
1776442139.496877,-469.260312,134.630736,-14626.965130,0.625648,0.185583,0.889161,0.111677,0.935350,0.965635,0.568799,0.590636,0
1776442139.501878,-448.373671,132.206259,14760.765629,0.593811,0.160775,0.905135,0.148733,0.907064,1.009030,0.559749,0.573986,0
1776442139.506877,-322.602749,130.080308,14255.834158,0.606842,0.155100,0.903817,0.137300,0.975518,0.976829,0.572511,0.579302,0
1776442139.511878,-306.733045,128.932206,-9553.566696,0.622348,0.126745,0.911052,0.130060,0.935869,0.970625,0.559244,0.589626,0
1776442139.516878,-417.523490,126.967309,-1750.525775,0.631860,0.141017,0.922025,0.089875,0.955870,0.979414,0.599582,0.624906,0
1776442139.521878,-324.125607,124.694897,8387.639496,0.641476,0.169220,0.909550,0.163046,0.967016,1.000201,0.530087,0.604600,0
1776442139.526878,-334.186989,123.677922,-8277.795939,0.616630,0.154332,0.933391,0.182267,0.909678,1.003812,0.517817,0.581188,0
1776442139.531878,-406.370735,121.303358,6756.584751,0.633599,0.145247,0.911760,0.172901,0.937804,0.990119,0.518713,0.587471,0
1776442139.536878,-267.056023,119.553763,5471.375501,0.588632,0.204639,0.946826,0.188258,0.946372,1.001250,0.529777,0.577897,0
1776442139.541878,-352.009160,118.593045,-25477.476712,0.679388,0.172906,0.929349,0.135087,0.906819,1.037872,0.555247,0.634166,0
1776442139.546878,-520.190848,115.981289,-7439.624953,0.628537,0.181791,0.908967,0.161033,0.905614,0.966041,0.499308,0.592464,0
1776442139.551877,-425.926557,113.313805,17665.513591,0.651689,0.140511,0.931311,0.206756,0.930807,0.978583,0.504867,0.606399,0
1776442139.556878,-344.672770,111.658748,17415.457687,0.647617,0.152815,0.906865,0.174501,0.949897,1.007000,0.528669,0.604433,0
1776442139.561877,-252.892981,109.815883,5385.578972,0.634527,0.144260,0.935642,0.153895,0.955057,0.974692,0.544550,0.558079,0
1776442139.566878,-291.163640,109.092146,-12202.249724,0.623960,0.152418,0.901783,0.224981,0.951872,1.012847,0.526942,0.587128,0
1776442139.571877,-374.130029,106.860871,4057.885864,0.665922,0.129405,0.907839,0.236123,0.966201,1.013377,0.511573,0.621932,0
1776442139.576878,-250.846007,105.295276,353.360506,0.643260,0.172763,0.918594,0.192519,0.916616,0.983322,0.526596,0.615486,0
1776442139.581877,-370.619173,104.315101,-24423.984383,0.674799,0.134949,0.939195,0.187509,0.924314,0.945523,0.528735,0.612526,0
1776442139.586878,-493.513702,101.533938,10353.715553,0.657268,0.185156,0.943714,0.231486,0.955783,0.968699,0.547110,0.641986,0
1776442139.591877,-267.748420,99.306680,23352.526944,0.683992,0.206888,0.899910,0.237373,0.959237,0.991237,0.548668,0.624667,0
1776442139.596878,-261.491628,98.816646,-14364.482055,0.637954,0.150635,0.883053,0.190057,0.915458,0.995865,0.529575,0.575847,0
1776442139.601877,-410.468644,96.652837,-1125.537872,0.680550,0.159939,0.922105,0.219749,0.914530,0.991458,0.511457,0.610831,0
1776442139.606878,-272.674600,94.650928,15486.777245,0.633983,0.173055,0.896651,0.252141,0.916566,1.007638,0.553122,0.607641,0
1776442139.611877,-256.597750,93.885526,-9286.377327,0.682493,0.165693,0.927152,0.219789,0.900126,0.977397,0.508246,0.613926,0
1776442139.616878,-364.940578,92.046786,-4628.979171,0.657765,0.176927,0.910128,0.210545,0.921718,0.974459,0.569070,0.637414,0
1776442139.621877,-302.589602,90.181820,10947.216717,0.655994,0.175132,0.911747,0.234595,0.969105,0.970534,0.537263,0.617075,0
1776442139.626878,-256.173038,88.975874,-5546.258706,0.705808,0.162506,0.916313,0.295201,0.933320,1.011929,0.553956,0.642593,0
1776442139.631877,-357.695153,87.582014,-1714.752970,0.709114,0.167975,0.922292,0.294874,0.917153,0.933994,0.517706,0.633844,0
1776442139.636878,-273.210179,85.345768,14744.039491,0.714223,0.150633,0.907981,0.254683,0.950577,0.954788,0.522986,0.640732,0
1776442139.641878,-211.203787,84.809310,7175.744546,0.695875,0.172690,0.941053,0.248664,0.992178,1.005128,0.515450,0.628657,0
1776442139.646878,-201.914722,83.202368,-16853.058587,0.712494,0.163691,0.923592,0.280683,0.892399,1.012972,0.585141,0.614130,0
1776442139.651878,-378.649628,82.760132,-22108.156090,0.710929,0.166112,0.949207,0.297453,0.942580,0.986374,0.542740,0.654890,0
1776442139.656878,-421.573154,79.359498,24522.411014,0.670131,0.152372,0.907076,0.292120,0.922506,0.996618,0.536223,0.576289,0
1776442139.661878,-135.003927,78.481687,8089.334114,0.694373,0.170671,0.940555,0.263805,0.922520,0.991435,0.538374,0.666399,0
