Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.388024,-245.0661,169.6146,4569.9795,0.572695,0.143653,0.941414,0.000000,0.881382,0.927015,0.475902,0.532236,0
1776442139.393024,-222.2162,168.3892,-18025.6504,0.564343,0.165838,0.937000,0.000000,0.895100,0.958855,0.517116,0.509971,0
1776442139.398024,-425.3226,167.3924,-38740.0990,0.526542,0.173605,0.955095,0.000000,0.851935,1.000000,0.505125,0.495382,0
1776442139.403024,-609.6172,164.1360,7387.0146,0.544360,0.147377,0.936058,0.046911,0.861765,0.954288,0.522756,0.554710,0
1776442139.408024,-351.4525,161.2962,30761.5488,0.586747,0.173677,0.957635,0.010203,0.868530,0.898224,0.466115,0.547018,0
1776442139.413024,-302.0017,160.6215,-697.0251,0.555796,0.132122,0.910478,0.000784,0.875895,0.918491,0.471613,0.541640,0
1776442139.418024,-358.4227,158.2762,-19276.0560,0.563463,0.151817,0.945441,0.078135,0.887285,0.956007,0.494735,0.539589,0
1776442139.423024,-494.7623,157.0373,-13140.0903,0.588788,0.167192,0.942846,0.028198,0.846912,0.921730,0.484924,0.518252,0
1776442139.428024,-489.8237,153.3286,16275.4900,0.578049,0.150009,0.950516,0.047738,0.852669,0.927087,0.492355,0.541991,0
1776442139.433024,-332.0074,152.1390,15711.5454,0.553862,0.158434,0.943152,0.024902,0.875173,0.940307,0.484039,0.500322,0
1776442139.438024,-332.7082,150.0085,-5794.1697,0.611449,0.150712,0.933007,0.059742,0.888141,0.931313,0.498932,0.559032,0
1776442139.443024,-389.9491,148.8119,-10530.1904,0.604074,0.165566,0.967551,0.055521,0.879159,0.926043,0.500451,0.567198,0
1776442139.448024,-438.0101,146.1090,680.7821,0.628580,0.166707,0.954693,0.023153,0.866664,0.947587,0.501009,0.554565,0
1776442139.453024,-383.1413,144.4318,12310.3659,0.642643,0.123792,0.948872,0.069218,0.867664,0.949257,0.506204,0.558497,0
1776442139.458024,-314.9064,142.2776,5034.6577,0.600681,0.149607,0.963419,0.087242,0.855799,0.935194,0.479393,0.556170,0
1776442139.463024,-332.7947,141.2828,-16049.3339,0.601919,0.123773,0.987684,0.027257,0.857869,0.961225,0.490535,0.523869,0
1776442139.468024,-475.3998,138.9497,-11280.5713,0.630003,0.145797,0.970533,0.094474,0.885715,0.939816,0.507281,0.580888,0
1776442139.473024,-445.6004,136.5288,18796.3316,0.633154,0.164409,0.947983,0.095275,0.888782,0.971558,0.483558,0.571482,0
1776442139.478024,-287.4365,134.4937,13291.6330,0.628956,0.154257,0.930125,0.039587,0.868275,0.935324,0.523233,0.594774,0
1776442139.483024,-312.6841,133.6544,-18710.7363,0.629128,0.136882,0.933516,0.127361,0.815188,0.959825,0.519632,0.577579,0
1776442139.488024,-474.5438,131.3668,-8781.6479,0.629724,0.180439,0.914803,0.089554,0.832632,0.984953,0.519963,0.564478,0
1776442139.493024,-400.5006,128.9090,11779.0999,0.604063,0.144805,0.974106,0.106557,0.852779,0.933308,0.518066,0.554709,0
1776442139.498024,-356.7528,127.3618,-3190.0979,0.604514,0.148926,0.969396,0.113446,0.877262,0.969701,0.463203,0.514292,0
1776442139.503024,-432.4015,125.3415,2464.7054,0.606762,0.173284,0.934726,0.078640,0.900975,0.952428,0.500686,0.555748,0
1776442139.508024,-332.1058,123.0378,7419.5363,0.600189,0.152217,0.985068,0.129994,0.876622,0.951083,0.492144,0.549122,0
