Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.395245,-399.298548,167.367688,-3759.054888,0.612141,0.198296,1.015337,0.002277,0.872913,0.959555,0.499947,0.488187,0
1776442139.400245,-420.029609,165.546703,-12862.255086,0.592310,0.151529,1.002510,0.000000,0.837321,0.959316,0.531566,0.536601,0
1776442139.405245,-541.168431,163.536586,-4405.885757,0.578082,0.131448,1.000318,0.012661,0.912625,0.996579,0.498964,0.548395,0
1776442139.410245,-468.626267,160.610716,6671.758768,0.629941,0.158518,1.016976,0.007821,0.907645,0.946278,0.440545,0.551124,0
1776442139.415245,-467.579336,159.262311,6338.308391,0.576227,0.157197,1.022090,0.006297,0.900480,1.023935,0.496390,0.571310,0
1776442139.420245,-398.715074,156.345981,16571.436514,0.591529,0.118374,1.010163,0.011014,0.875670,1.007746,0.452382,0.556046,0
1776442139.425245,-284.797375,155.625651,-3517.036955,0.582336,0.159376,1.024062,0.053972,0.895698,1.011754,0.513352,0.486216,0
1776442139.430245,-437.507839,153.748310,-7164.544249,0.626752,0.125672,1.014448,0.000000,0.915841,0.932862,0.518916,0.544295,0
1776442139.435245,-363.821911,151.635122,13447.888900,0.597167,0.181703,1.003263,0.051904,0.898238,0.976821,0.494600,0.597327,0
1776442139.440245,-289.178443,150.429917,-10286.976103,0.584503,0.182523,0.967958,0.035243,0.921938,1.023935,0.462050,0.545107,0
1776442139.445245,-477.286612,148.997619,-22850.774676,0.668724,0.126843,0.995173,0.044756,0.938753,1.023935,0.459957,0.614143,0
1776442139.450245,-541.221053,146.076666,2999.376481,0.621317,0.182994,0.999026,0.087193,0.922848,0.968205,0.514283,0.572371,0
1776442139.455245,-444.203609,144.061140,14142.780230,0.590644,0.152697,1.008001,0.051849,0.873977,1.002308,0.436681,0.544925,0
1776442139.460245,-385.227025,142.025059,6731.105870,0.640963,0.188161,1.019835,0.063529,0.935032,1.023935,0.457378,0.574740,0
1776442139.465245,-369.959979,140.547519,2298.440518,0.610836,0.186609,1.016296,0.106342,0.875902,0.954639,0.466894,0.561904,0
1776442139.470245,-359.875402,138.650704,-1443.001443,0.643385,0.158400,0.954725,0.057197,0.880842,1.002194,0.459377,0.531419,0
1776442139.475245,-385.876168,137.265122,-7587.235341,0.577535,0.211411,0.957884,0.084837,0.913560,0.971221,0.484599,0.579785,0
1776442139.480245,-443.562122,135.131181,-2783.205884,0.660074,0.174816,0.985838,0.107194,0.901292,0.921775,0.456476,0.569032,0
1776442139.485245,-416.574810,133.219417,-1290.958712,0.627974,0.161489,0.995542,0.089710,0.900922,0.940195,0.494506,0.566955,0
1776442139.490245,-457.801322,131.331651,-12089.963700,0.683733,0.211733,1.016578,0.100306,0.902689,0.919247,0.461753,0.552506,0
1776442139.495245,-549.926363,129.043887,3170.840739,0.631945,0.117303,0.997096,0.115920,0.907691,0.946927,0.490061,0.607842,0
1776442139.500245,-422.827178,126.315802,21068.058257,0.652138,0.181012,0.991784,0.096609,0.872785,0.977041,0.484975,0.586179,0
1776442139.505245,-317.546964,125.187313,2713.183058,0.637074,0.159856,1.036992,0.122747,0.899971,0.959853,0.515377,0.590739,0
1776442139.510245,-392.900930,123.419437,-11403.411775,0.652624,0.181814,0.995564,0.113489,0.898382,0.935650,0.491581,0.642363,0
1776442139.515245,-443.325864,121.603664,-573.693340,0.647433,0.136775,0.942509,0.131599,0.861236,0.967917,0.462114,0.611656,0
1776442139.520245,-399.228673,119.375896,15358.658000,0.608991,0.142535,1.013604,0.128028,0.907344,0.946050,0.486673,0.636655,0
1776442139.525245,-273.920778,117.962382,703.239827,0.605387,0.179236,0.987864,0.147006,0.940187,0.981313,0.492291,0.583159,0
1776442139.530245,-391.472061,116.877561,-10155.691308,0.663469,0.133953,1.003826,0.111061,0.914993,0.963082,0.444613,0.575849,0
1776442139.535245,-385.937416,114.391716,468.737262,0.655923,0.105363,0.983446,0.130057,0.819108,0.926728,0.515770,0.609563,0
1776442139.540245,-386.301885,113.357448,-645.234315,0.656967,0.205583,0.985573,0.141634,0.887403,0.964138,0.447921,0.595156,0
1776442139.545245,-393.054374,110.868358,1138.851849,0.679640,0.215766,1.024369,0.135331,0.863578,0.919453,0.489486,0.600526,0
1776442139.550245,-373.740428,109.772423,6112.243580,0.663439,0.164128,1.028983,0.144834,0.917284,1.009337,0.465992,0.627894,0
1776442139.555245,-325.636666,107.459481,9940.482984,0.659854,0.152486,0.987764,0.160951,0.892765,0.969533,0.461914,0.563217,0
1776442139.560245,-264.097476,106.802294,-12590.312745,0.696687,0.171257,0.993519,0.176685,0.951797,0.983710,0.514798,0.618651,0
1776442139.565245,-464.507121,105.050646,-18473.241899,0.699610,0.164034,1.004228,0.165215,0.890941,0.964281,0.503126,0.611957,0
1776442139.570245,-467.856246,102.565589,6164.184318,0.653000,0.111818,1.011578,0.150106,0.893330,0.973548,0.463602,0.652739,0
1776442139.575245,-396.516506,100.783354,5548.964744,0.735942,0.222426,0.982456,0.175230,0.892846,0.968731,0.493849,0.648122,0
1776442139.580245,-406.651440,98.948993,16146.348000,0.688946,0.158340,1.000888,0.189849,0.894433,1.014732,0.503437,0.659017,0
1776442139.585245,-218.423256,97.074307,9783.461422,0.714015,0.120855,1.001552,0.208937,0.857016,0.986452,0.486693,0.650654,0
1776442139.590245,-298.740471,96.956777,-19222.584206,0.747246,0.198706,1.020317,0.172279,0.919225,0.956359,0.499988,0.666080,0
1776442139.595245,-430.447169,94.349566,-10843.449129,0.730882,0.224464,1.024040,0.182734,0.917797,0.921740,0.473063,0.617745,0
1776442139.600245,-418.343024,93.030667,7739.905216,0.709581,0.186088,1.042460,0.173816,0.902677,0.980969,0.510047,0.637678,0
1776442139.605245,-345.076450,90.533906,12673.523588,0.730676,0.163163,1.018903,0.181651,0.922767,0.950449,0.492445,0.683900,0
