Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.399259,-276.725063,169.847344,-13581.039422,0.556754,0.193027,0.994672,0.000000,0.925666,0.914919,0.460574,0.461871,0
1776442139.404259,-347.127431,168.425090,-11193.513853,0.482619,0.150212,0.952337,0.039938,0.889357,0.888892,0.469354,0.483264,0
1776442139.409259,-392.776636,166.278990,-4710.050304,0.517486,0.145766,0.969043,0.016640,0.923646,0.860445,0.474359,0.502993,0
1776442139.414259,-395.960102,164.387357,-4657.368398,0.543997,0.160093,0.954048,0.000000,0.916705,0.922722,0.468905,0.548475,0
1776442139.419259,-441.062980,162.208610,6278.777513,0.527184,0.152852,0.973366,0.040813,0.907676,0.922722,0.468772,0.516585,0
1776442139.424259,-330.863285,159.853408,17688.859494,0.559764,0.163214,0.972141,0.032357,0.934902,0.857485,0.521262,0.469035,0
1776442139.429259,-257.669369,158.807397,-5000.245328,0.581863,0.206799,1.009212,0.015570,0.936596,0.922722,0.431141,0.542175,0
1776442139.434259,-382.704556,157.204582,-18085.180470,0.604183,0.180144,0.935340,0.004667,0.922605,0.906695,0.428379,0.546559,0
1776442139.439259,-445.172027,154.873314,-1518.888741,0.470906,0.198018,1.003561,0.026581,0.915697,0.845438,0.437919,0.527458,0
1776442139.444259,-398.451989,152.628372,-1572.016035,0.599663,0.136698,0.968237,0.033344,0.878154,0.879374,0.485763,0.535740,0
1776442139.449259,-461.470269,150.777298,-8922.564131,0.558564,0.124343,0.975147,0.020174,0.953743,0.897535,0.463019,0.566333,0
1776442139.454259,-490.958982,147.884519,11296.047664,0.575088,0.157776,0.986582,0.049079,0.922561,0.902200,0.470863,0.574820,0
1776442139.459259,-344.355658,145.730407,24950.244164,0.546362,0.166395,0.955690,0.076189,0.870858,0.859403,0.466622,0.550792,0
1776442139.464259,-232.281032,144.344606,5608.326589,0.575244,0.176913,0.979435,0.067972,0.948726,0.875728,0.486753,0.541800,0
1776442139.469259,-286.209900,143.342558,-16000.955989,0.579545,0.183582,0.992493,0.070372,0.907685,0.899709,0.433274,0.518754,0
1776442139.474259,-398.174929,141.402456,-14001.417187,0.580494,0.138932,0.992797,0.015617,0.925832,0.893337,0.452169,0.549774,0
