Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.384601,-263.488609,138.156761,3039.232139,0.548443,0.106525,0.975100,0.107682,0.808524,0.986853,0.502412,0.526119,0
1776442139.389601,-383.023045,137.385161,-22207.463442,0.565733,0.142783,1.015398,0.050079,0.804940,1.025625,0.537211,0.534539,0
1776442139.394601,-485.720435,134.502009,-8908.360807,0.565161,0.143705,0.955508,0.097130,0.857174,1.013214,0.493344,0.551589,0
1776442139.399601,-472.169650,132.750576,1464.448332,0.551513,0.115359,1.037859,0.069331,0.812129,1.011874,0.506124,0.563525,0
1776442139.404601,-471.065624,129.996771,18342.715091,0.585946,0.157042,0.971257,0.067752,0.803981,1.019984,0.521854,0.522098,0
1776442139.409601,-288.612694,128.255810,11514.629570,0.581421,0.117706,0.975902,0.101688,0.794547,0.997178,0.515455,0.582404,0
1776442139.414601,-355.837756,127.242867,-9146.960246,0.630007,0.158899,0.997931,0.082596,0.793001,1.009355,0.494243,0.569912,0
1776442139.419601,-380.147018,124.860451,7706.452322,0.625652,0.145838,1.013089,0.129641,0.810881,1.049306,0.556951,0.604989,0
1776442139.424601,-278.718792,123.615640,-4018.573490,0.623869,0.133779,0.998736,0.106971,0.869676,0.985437,0.517171,0.562515,0
1776442139.429601,-420.361232,122.200990,-9279.774013,0.600496,0.146866,0.979747,0.123494,0.857679,0.984316,0.510152,0.515691,0
1776442139.434601,-371.582169,119.604657,11055.005951,0.669870,0.137214,1.001474,0.133735,0.863146,1.020934,0.514454,0.580464,0
1776442139.439601,-309.732896,118.655440,2183.867315,0.632196,0.145637,0.982240,0.134534,0.789947,0.990304,0.469513,0.553280,0
1776442139.444601,-349.728040,116.649201,-4900.507898,0.571378,0.147170,1.025137,0.132588,0.851720,0.991410,0.515234,0.499543,0
1776442139.449601,-358.772627,115.318423,-7427.377586,0.614617,0.131735,1.019735,0.128397,0.829086,0.985413,0.451682,0.593207,0
1776442139.454601,-424.054383,113.225919,-11930.474840,0.643467,0.179704,0.997111,0.108642,0.774943,1.036746,0.438796,0.537427,0
1776442139.459601,-478.161888,111.272236,3643.943295,0.596626,0.143922,0.996130,0.178048,0.818931,0.988086,0.535282,0.564528,0
