Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.392892,506.073460,140.959980,-6907.188813,0.584322,0.160440,0.863293,0.973853,0.856982,0.877442,0.471980,0.511433,0
1776442139.397892,424.280484,142.787297,-8490.709575,0.587435,0.152385,0.900700,0.989177,0.866708,0.870172,0.490568,0.534870,0
1776442139.402892,415.917595,144.960609,-8923.665364,0.606782,0.145291,0.909928,0.944068,0.856444,0.883378,0.445023,0.569198,0
1776442139.407892,328.221459,146.923219,-7129.512864,0.612887,0.162086,0.893311,0.977536,0.858858,0.881564,0.492720,0.591753,0
1776442139.412892,344.990962,148.050132,9285.210974,0.572887,0.152504,0.932949,1.023513,0.864211,0.871324,0.516113,0.578249,0
1776442139.417892,419.435173,150.329066,2182.969353,0.587471,0.146421,0.923998,1.019715,0.915771,0.878811,0.461082,0.533314,0
1776442139.422892,377.122814,152.089131,4550.784756,0.586841,0.116339,0.894584,1.024694,0.883853,0.876614,0.491482,0.576466,0
1776442139.427892,456.504359,153.959828,5445.437634,0.529509,0.143223,0.897534,1.009521,0.890244,0.881861,0.478407,0.502921,0
1776442139.432892,446.966638,156.590502,-15400.809276,0.570800,0.172252,0.926898,1.005858,0.881919,0.907011,0.480457,0.520363,0
1776442139.437892,280.807697,158.152326,-2936.323051,0.579691,0.109286,0.876907,0.972324,0.879675,0.893317,0.473970,0.529024,0
1776442139.442892,429.111787,159.510683,14157.883987,0.566330,0.170139,0.878516,1.049766,0.888630,0.874032,0.467653,0.520347,0
1776442139.447892,417.805517,162.051372,-4426.038769,0.539196,0.153368,0.889274,0.997195,0.846425,0.866949,0.502144,0.514122,0
1776442139.452892,393.507661,163.870998,-3530.168320,0.551652,0.132373,0.878698,1.063335,0.870265,0.875598,0.473069,0.520266,0
1776442139.457892,371.371042,165.506328,7138.522975,0.581440,0.186870,0.895297,0.976441,0.879720,0.890359,0.459267,0.594980,0
1776442139.462892,475.588068,167.861330,2090.660494,0.543758,0.133928,0.879573,1.087277,0.904716,0.898194,0.477039,0.529041,0
1776442139.467892,389.517756,169.700469,2536.667378,0.527555,0.135868,0.886590,0.987464,0.899134,0.891755,0.491253,0.513713,0
1776442139.472892,-377.937025,170.107220,933.567668,0.550146,0.150979,0.875708,0.052218,0.888105,0.865145,0.491902,0.502810,0
1776442139.477892,-470.914484,167.877231,10872.765382,0.532135,0.165628,0.931267,-0.050693,0.896020,0.894193,0.497429,0.500517,0
1776442139.482892,-267.836853,165.940067,10180.537805,0.538168,0.170951,0.910085,0.048225,0.870477,0.890497,0.481735,0.522534,0
1776442139.487892,-356.352928,164.918521,-18837.923465,0.566997,0.185034,0.853406,0.007915,0.879527,0.868117,0.485716,0.521549,0
1776442139.492892,-475.703883,162.809335,-17882.131904,0.542414,0.172115,0.915012,0.062725,0.876655,0.887808,0.524320,0.532510,0
1776442139.497892,-534.842697,160.036625,13777.989808,0.562209,0.134674,0.897756,-0.033920,0.855083,0.886774,0.504686,0.520769,0
1776442139.502892,-341.248824,157.846777,11498.923681,0.543826,0.151818,0.868744,0.056827,0.886608,0.878880,0.475723,0.515682,0
1776442139.507892,-402.352663,156.565569,-8465.636895,0.554332,0.159966,0.899199,0.022274,0.864368,0.865811,0.479077,0.521022,0
1776442139.512892,-441.199044,154.059915,7933.962795,0.556945,0.172052,0.895351,0.057064,0.869841,0.867777,0.488840,0.553312,0
1776442139.517892,-309.044580,152.228490,5331.059404,0.558847,0.130510,0.874381,0.021178,0.884469,0.874382,0.492521,0.535413,0
1776442139.522892,-393.021506,151.085214,-14759.800651,0.576538,0.138343,0.893331,0.014372,0.855808,0.881283,0.502474,0.544518,0
1776442139.527892,-458.483989,148.435926,-277.602204,0.573755,0.169128,0.895576,0.097485,0.901590,0.874759,0.488116,0.564748,0
1776442139.532892,-400.488746,146.601556,6604.104542,0.595507,0.120886,0.897993,0.085368,0.904941,0.885527,0.465751,0.560803,0
1776442139.537892,-386.082187,144.614090,7323.507479,0.557738,0.134575,0.908926,0.069084,0.879887,0.873204,0.488046,0.582423,0
1776442139.542892,-324.107400,142.794021,1716.510281,0.578220,0.178708,0.892286,0.058032,0.824191,0.874867,0.490532,0.548171,0
1776442139.547892,-368.530432,141.541151,-7380.912966,0.556282,0.157866,0.877749,0.094667,0.885141,0.897792,0.465328,0.518923,0
1776442139.552892,-400.260189,139.162148,-4853.707044,0.576387,0.136596,0.876624,0.071475,0.909723,0.873851,0.496047,0.543530,0
1776442139.557892,-422.396120,137.713455,-17101.330092,0.613792,0.139511,0.887522,0.082069,0.850673,0.914796,0.514681,0.573364,0
1776442139.562892,-577.716367,135.033037,5908.790384,0.615218,0.112563,0.891961,0.106761,0.871835,0.884713,0.484737,0.601741,0
1776442139.567892,-363.227691,132.137400,27450.335622,0.656464,0.134964,0.913373,0.079595,0.839771,0.886488,0.476385,0.602105,0
1776442139.572892,-284.881898,131.507348,-10750.315262,0.625084,0.188715,0.897484,0.065744,0.876475,0.909153,0.454901,0.585431,0
1776442139.577892,-479.295083,129.370381,-15311.070766,0.591141,0.159492,0.873603,0.104877,0.852675,0.867348,0.478107,0.523357,0
1776442139.582892,-444.594955,126.881047,17778.490441,0.597990,0.134463,0.898190,0.114092,0.871184,0.889014,0.515402,0.539756,0
1776442139.587892,-292.807286,125.037747,22474.510188,0.612470,0.173755,0.876437,0.125082,0.903993,0.851323,0.489498,0.590289,0
1776442139.592892,-206.837262,124.072846,-14989.954524,0.609557,0.165086,0.852584,0.143098,0.856082,0.871143,0.478855,0.536278,0
1776442139.597892,-450.861911,123.004410,-27966.073406,0.670183,0.118862,0.889547,0.115900,0.872965,0.881548,0.458193,0.602748,0
1776442139.602892,-502.873014,119.731349,16019.677353,0.611820,0.158020,0.891602,0.088553,0.866076,0.873314,0.448113,0.564489,0
1776442139.607892,-280.541561,118.109994,14287.708114,0.607649,0.187315,0.894081,0.118887,0.879607,0.886660,0.474870,0.529931,0
1776442139.612892,-353.450425,117.029166,-17746.965636,0.660324,0.158355,0.904359,0.162622,0.882288,0.871732,0.493369,0.615674,0
1776442139.617892,-466.424839,114.676546,-9081.528961,0.634341,0.166975,0.856214,0.174391,0.868531,0.886793,0.489298,0.575243,0
1776442139.622892,-450.720228,112.512226,14144.038954,0.678245,0.153022,0.884316,0.182277,0.840667,0.863924,0.477453,0.616334,0
1776442139.627892,-315.932321,110.313348,16663.916291,0.650210,0.156490,0.911984,0.143919,0.855224,0.875455,0.519298,0.602383,0
1776442139.632892,-275.632199,109.442710,-4221.527076,0.665721,0.152018,0.892728,0.169641,0.856028,0.861949,0.520175,0.567166,0
1776442139.637892,-360.014802,107.654269,-3820.063772,0.691789,0.131071,0.891639,0.155470,0.854904,0.865121,0.491871,0.638981,0
