Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.385797,-348.713634,147.753422,14870.922294,0.619237,0.166317,0.941615,0.102111,0.832967,0.948575,0.483014,0.543648,0
1776442139.390797,-316.841451,146.292059,-3030.652841,0.583906,0.195079,0.964347,0.043823,0.884525,0.923149,0.467148,0.534949,0
1776442139.395797,-371.892860,144.511261,-15243.301871,0.594427,0.201615,0.919025,0.034490,0.857391,0.937189,0.474358,0.560694,0
1776442139.400797,-476.156209,142.644314,1906.156650,0.619671,0.130880,0.961137,0.083244,0.841484,0.946487,0.540052,0.577586,0
1776442139.405797,-346.199569,139.681118,16250.642710,0.598400,0.169272,0.948064,0.064159,0.855788,0.965015,0.507254,0.543957,0
1776442139.410797,-320.027885,139.248337,-16005.891127,0.602687,0.181379,0.979567,0.056306,0.866964,0.967691,0.512934,0.581869,0
1776442139.415797,-500.136740,136.417421,4447.518623,0.612131,0.129952,0.947924,0.076152,0.854002,0.973217,0.491743,0.577275,0
1776442139.420797,-281.416251,134.307702,17402.978468,0.603595,0.151851,0.951484,0.119042,0.866385,0.942191,0.456069,0.561384,0
1776442139.425797,-320.502631,133.545097,-19669.023399,0.613061,0.139371,0.936717,0.075913,0.874148,0.987278,0.493503,0.589089,0
1776442139.430797,-483.451241,131.158279,-13542.310808,0.619541,0.134918,0.931288,0.143831,0.841681,0.914275,0.502228,0.539217,0
1776442139.435796,-450.840090,128.657673,12523.600079,0.610092,0.142223,0.937230,0.083813,0.877507,0.965510,0.484517,0.549575,0
1776442139.440797,-363.043143,126.700143,2343.548277,0.615225,0.160680,0.937217,0.056146,0.901793,0.908298,0.490056,0.555402,0
1776442139.445796,-422.832369,124.979478,7890.527766,0.620814,0.150369,0.956819,0.117822,0.871249,0.969465,0.513042,0.580794,0
1776442139.450797,-288.457289,122.517063,16604.716891,0.642242,0.173541,0.938152,0.134772,0.841378,0.958468,0.516315,0.566927,0
1776442139.455796,-252.715037,122.052140,-5434.289418,0.654707,0.179394,0.947594,0.151383,0.926574,0.983235,0.522682,0.573577,0
1776442139.460797,-346.625330,120.030212,-16049.737329,0.639627,0.146436,0.927584,0.126983,0.849345,0.943178,0.501905,0.557984,0
1776442139.465796,-409.627203,118.547987,2770.086788,0.671413,0.151411,0.963489,0.116595,0.883392,0.944472,0.510531,0.604613,0
1776442139.470797,-322.275209,115.969462,17234.364799,0.695425,0.166252,0.971479,0.145174,0.865690,0.964115,0.478825,0.601373,0
