Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.386878,-389.942378,135.323604,13765.969734,0.675271,0.165647,0.979285,0.096730,0.891573,0.948401,0.523143,0.624443,0
1776442139.391878,-300.480745,134.598775,-7210.790032,0.669066,0.162880,0.991592,0.120284,0.894336,0.981257,0.529855,0.612299,0
1776442139.396878,-465.288723,132.301356,-13790.469561,0.667647,0.193674,0.961742,0.110725,0.899742,0.953241,0.543961,0.631265,0
1776442139.401878,-444.578856,129.918827,13916.618197,0.633673,0.167784,0.979020,0.147465,0.872532,0.996078,0.535306,0.613470,0
1776442139.406878,-319.872398,127.829660,13440.563048,0.647579,0.161862,0.977594,0.136130,0.938381,0.964291,0.547511,0.619151,0
1776442139.411878,-304.137007,126.701422,-9007.211650,0.664126,0.132271,0.985420,0.128951,0.900241,0.958167,0.534823,0.630186,0
1776442139.416878,-413.989776,124.770521,-1650.415668,0.674276,0.147165,0.997288,0.089109,0.919480,0.966843,0.573400,0.667893,0
1776442139.421878,-321.382367,122.537427,7907.962187,0.684537,0.176598,0.983795,0.161656,0.930202,0.987363,0.506939,0.646189,0
1776442139.426877,-331.358594,121.538047,-7804.400428,0.658023,0.161061,1.009582,0.180713,0.875047,0.990928,0.495205,0.621167,0
1776442139.431878,-402.931413,119.204568,6370.185169,0.676132,0.151579,0.986185,0.171427,0.902103,0.977410,0.496062,0.627883,0
1776442139.436877,-264.795792,117.485244,5158.475230,0.628146,0.213561,1.024113,0.186654,0.910344,0.988398,0.506643,0.617650,0
1776442139.441878,-349.029927,116.541149,-24020.455642,0.724994,0.180444,1.005210,0.133936,0.872297,1.024551,0.531001,0.677790,0
1776442139.446877,-515.788209,113.974582,-7014.163263,0.670730,0.189717,0.983165,0.159661,0.871138,0.953642,0.477505,0.633219,0
1776442139.451878,-422.321724,111.353250,16655.247708,0.695436,0.146637,1.007333,0.204993,0.895371,0.966022,0.482820,0.648112,0
1776442139.456877,-341.755629,109.726829,16419.492149,0.691090,0.159477,0.980891,0.173014,0.913735,0.994074,0.505583,0.646011,0
1776442139.461878,-250.752619,107.915849,5077.585283,0.677122,0.150550,1.012017,0.152583,0.918698,0.962181,0.520771,0.596469,0
1776442139.466877,-288.699374,107.204635,-11504.420220,0.665845,0.159063,0.975394,0.223063,0.915635,0.999847,0.503932,0.627516,0
1776442139.471878,-370.963576,105.011964,3825.821077,0.710624,0.135047,0.981944,0.234110,0.929418,1.000370,0.489234,0.664714,0
1776442139.476877,-248.722970,103.473458,333.152316,0.686441,0.180295,0.993577,0.190878,0.881722,0.970700,0.503601,0.657825,0
1776442139.481878,-367.482435,102.510242,-23027.211058,0.720097,0.140833,1.015860,0.185911,0.889126,0.933387,0.505646,0.654661,0
1776442139.486877,-489.336845,99.777198,9761.601119,0.701389,0.193229,1.020747,0.229513,0.919397,0.956265,0.523219,0.686148,0
1776442139.491878,-265.482329,97.588477,22017.028763,0.729907,0.215908,0.973368,0.235350,0.922720,0.978514,0.524709,0.667637,0
1776442139.496877,-259.278492,97.106921,-13542.997524,0.680779,0.157203,0.955135,0.188436,0.880607,0.983083,0.506449,0.615458,0
1776442139.501878,-406.994639,94.980550,-1061.169944,0.726234,0.166912,0.997375,0.217876,0.879714,0.978732,0.489123,0.652850,0
1776442139.506877,-270.366816,93.013278,14601.110230,0.676542,0.180600,0.969843,0.249991,0.881673,0.994705,0.528968,0.649440,0
1776442139.511878,-254.426032,92.261119,-8755.302465,0.728307,0.172917,1.002834,0.217915,0.865859,0.964851,0.486053,0.656157,0
1776442139.516878,-361.851900,90.454193,-4364.254361,0.701920,0.184640,0.984420,0.208750,0.886629,0.961952,0.544220,0.681260,0
1776442139.521878,-300.028632,88.621495,10321.160786,0.700030,0.182768,0.986172,0.232596,0.932212,0.958077,0.513802,0.659523,0
1776442139.526878,-254.004915,87.436414,-5229.075969,0.753188,0.169591,0.991110,0.292684,0.897790,0.998940,0.529766,0.686796,0
1776442139.531878,-354.667797,86.066670,-1616.688658,0.756716,0.175299,0.997578,0.292360,0.882238,0.922006,0.495099,0.677446,0
1776442139.536878,-270.897862,83.869116,13900.848604,0.762167,0.157201,0.982098,0.252512,0.914389,0.942532,0.500149,0.684808,0
1776442139.541878,-209.416262,83.341940,6765.373805,0.742588,0.180219,1.017870,0.246545,0.954406,0.992227,0.492941,0.671902,0
1776442139.546878,-200.205815,81.762802,-15889.255863,0.760323,0.170827,0.998983,0.278290,0.858426,0.999970,0.559590,0.656375,0
1776442139.551877,-375.444923,81.328216,-20843.821729,0.758652,0.173355,1.026689,0.294917,0.906696,0.973714,0.519040,0.699939,0
1776442139.556878,-418.005166,77.986421,23120.008808,0.715116,0.159015,0.981120,0.289630,0.887387,0.983826,0.512807,0.615931,0
1776442139.561877,-133.861320,77.123797,7626.716471,0.740985,0.178112,1.017330,0.261556,0.887400,0.978709,0.514864,0.712239,0
1776442139.566878,-338.312818,76.640059,-13972.699627,0.768889,0.180391,0.966592,0.298037,0.909334,1.007691,0.537708,0.719416,0
1776442139.571877,-279.863656,73.721002,21574.033410,0.750962,0.182067,0.957916,0.304456,0.909935,0.957179,0.532668,0.673387,0
1776442139.576878,-112.883348,73.825128,-5407.261226,0.805942,0.164987,1.000505,0.290834,0.893547,0.935372,0.521751,0.692473,0
1776442139.581877,-336.364685,72.585593,-13272.820650,0.768931,0.202795,0.966513,0.287202,0.909775,1.024551,0.499078,0.687061,0
1776442139.586878,-251.572435,70.441869,6567.971257,0.797435,0.159848,1.001062,0.274197,0.888651,0.960063,0.503792,0.718040,0
1776442139.591877,-267.735246,70.055190,8422.148765,0.804371,0.172163,0.994019,0.294531,0.913156,0.972476,0.494445,0.708479,0
1776442139.596878,-163.568492,67.748937,12062.943570,0.754608,0.194118,0.971430,0.309121,0.931865,0.956960,0.477836,0.706873,0
1776442139.601877,-141.688258,68.409960,-14383.924722,0.784850,0.173571,0.997848,0.339592,0.961268,0.974519,0.542255,0.699136,0
1776442139.606878,-313.867755,66.323805,-12580.196582,0.772832,0.174076,0.940120,0.357229,0.928018,1.009215,0.497421,0.695812,0
1776442139.611877,-273.140034,65.253034,8883.493973,0.795260,0.157431,0.997916,0.356014,0.897697,0.970761,0.521981,0.739182,0
1776442139.616878,-221.043071,63.576525,18716.493560,0.773341,0.194005,0.993008,0.348009,0.874413,0.981472,0.519364,0.714156,0
1776442139.621877,-77.569404,63.029708,15532.300399,0.818739,0.135922,1.026232,0.337943,0.885364,0.969863,0.479568,0.725059,0
1776442139.626878,-58.744440,62.796308,-9501.722945,0.771062,0.139174,1.014810,0.330356,0.899253,0.949305,0.507487,0.666595,0
1776442139.631877,-176.853943,62.438934,-15917.713191,0.813533,0.131384,1.041440,0.386175,0.896303,0.958352,0.523414,0.733196,0
1776442139.636878,-225.070343,61.017439,-12297.966657,0.771293,0.174703,0.980133,0.333793,0.889132,0.957619,0.502217,0.731946,0
1776442139.641878,-305.356760,60.175080,117.793142,0.807316,0.183129,0.980084,0.392931,0.909768,0.960216,0.517650,0.740700,0
