Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.399259,476.067829,137.577653,1777.706857,0.613363,0.169864,0.939048,0.936655,0.928974,0.981875,0.550195,0.518965,0
1776442139.404259,379.593166,139.568688,-15155.328046,0.614002,0.118730,0.955679,1.007409,0.945569,0.948350,0.522546,0.505464,0
1776442139.409259,317.023371,141.154914,-1469.303817,0.583264,0.150734,0.953676,0.983910,0.940427,0.960095,0.502212,0.480751,0
1776442139.414259,367.657217,142.677573,7356.131492,0.597965,0.136621,0.950717,1.053268,0.900544,0.952804,0.497701,0.501182,0
1776442139.419259,389.446923,144.590826,226.182166,0.589851,0.151192,0.967841,1.012553,0.899448,0.971393,0.511449,0.537681,0
1776442139.424259,373.352103,146.507096,-3861.455782,0.581332,0.154542,0.984740,1.042000,0.917242,0.959424,0.485008,0.496637,0
1776442139.429259,346.308273,148.054974,4295.548400,0.597696,0.142510,0.966401,0.969933,0.872666,0.924928,0.509769,0.518005,0
1776442139.434259,420.936738,149.948738,10173.436080,0.589685,0.192156,0.956854,1.078039,0.946286,0.952285,0.483426,0.525100,0
1776442139.439259,447.732832,151.950994,543.141897,0.554043,0.168716,0.987814,1.006523,0.942646,0.957657,0.505428,0.531038,0
1776442139.444259,429.713491,154.383981,-14236.497458,0.557895,0.154597,0.924333,1.020109,0.907585,0.951191,0.512166,0.486492,0
1776442139.449259,298.155464,155.911251,-7613.082343,0.528022,0.148522,0.987308,1.029029,0.965332,0.975223,0.513565,0.462790,0
1776442139.454259,354.178304,157.403767,12493.031677,0.570044,0.133426,0.949212,1.085956,0.918445,0.980091,0.562951,0.468544,0
1776442139.459259,424.158653,159.133377,10580.908397,0.569700,0.135883,0.956731,1.028188,0.918237,0.989795,0.472800,0.492109,0
1776442139.464259,465.425634,161.641820,-4471.063487,0.538322,0.168743,0.996293,1.086173,0.945363,0.955288,0.511144,0.484761,0
1776442139.469259,376.101967,163.413162,-8755.862778,0.531810,0.160732,0.957778,1.028595,0.918115,0.980405,0.497034,0.474319,0
1776442139.474259,-262.536873,163.207520,-13970.063137,0.556433,0.182621,0.960975,0.027949,0.935337,0.984911,0.505391,0.480548,0
1776442139.479259,-380.513463,161.778105,-11773.130387,0.559554,0.148847,0.929344,0.015883,0.931033,0.975057,0.512946,0.499184,0
1776442139.484259,-382.706073,159.740239,-4723.946376,0.553086,0.146783,0.935809,0.043656,0.933595,0.962850,0.488284,0.490153,0
1776442139.489259,-429.804869,157.938517,-5018.712257,0.580037,0.164416,0.931283,-0.024332,0.930107,0.997768,0.502112,0.499923,0
1776442139.494259,-434.060826,155.791498,6716.443335,0.554772,0.143464,0.939735,0.066487,0.891686,1.001202,0.529873,0.510022,0
1776442139.499259,-360.623137,153.619674,18159.022801,0.575758,0.149725,0.949113,0.013931,0.947390,0.946061,0.551796,0.466180,0
1776442139.504259,-247.517601,152.489895,-4973.585789,0.615103,0.169872,0.974277,0.035537,0.926649,0.975941,0.493011,0.521616,0
1776442139.509259,-411.117651,151.105814,-19005.105762,0.619114,0.177602,0.913637,-0.011706,0.940082,0.975175,0.484616,0.525781,0
1776442139.514259,-444.152243,148.683978,-1347.104366,0.569773,0.174465,0.968545,0.043091,0.952194,0.962798,0.538239,0.491439,0
1776442139.519258,-423.715959,146.731314,-1863.686158,0.598888,0.148724,0.945814,0.023452,0.895006,0.950162,0.526036,0.514934,0
1776442139.524259,-464.841794,144.732880,-9035.662036,0.617389,0.145157,0.940725,0.031831,0.952319,0.993322,0.531596,0.529778,0
1776442139.529259,-515.021386,142.184271,11505.482893,0.627777,0.158410,0.963855,0.044664,0.925068,0.981016,0.533868,0.535086,0
1776442139.534259,-348.275072,139.880685,26123.520308,0.606581,0.155054,0.921609,0.087800,0.919621,0.968234,0.513237,0.520527,0
1776442139.539259,-244.119926,138.780817,5619.705535,0.633478,0.184922,0.957139,0.068919,0.941834,0.949291,0.548478,0.504748,0
1776442139.544259,-292.498465,137.596270,-16426.043858,0.615622,0.171323,0.957122,0.077861,0.926797,0.964730,0.507807,0.519292,0
1776442139.549259,-411.095648,135.938226,-14710.220305,0.602886,0.159993,0.970319,0.016061,0.963324,0.967832,0.515966,0.526224,0
1776442139.554259,-446.031881,133.686809,-5470.182885,0.671633,0.148616,0.944566,0.114504,0.923216,0.970783,0.532291,0.549475,0
1776442139.559259,-465.336743,131.649483,9792.930221,0.609753,0.149970,0.994670,0.095809,0.944627,0.992346,0.548809,0.516032,0
1776442139.564259,-347.214742,129.234779,22214.822745,0.645616,0.124932,0.978585,0.077123,0.925218,0.986357,0.514883,0.527717,0
1776442139.569259,-234.785063,128.328391,-18339.263233,0.653597,0.139751,0.965354,0.134373,0.906499,0.932202,0.517085,0.521793,0
1776442139.574259,-537.728421,126.972260,-22349.691473,0.615075,0.168937,0.986290,0.121593,0.930774,0.924589,0.546771,0.512208,0
1776442139.579259,-463.286297,123.198894,27855.452359,0.650597,0.158949,0.963452,0.095873,0.910996,0.977932,0.513749,0.569411,0
1776442139.584259,-252.359157,122.506925,8965.834970,0.650810,0.144338,0.944037,0.127049,0.901910,0.944173,0.515471,0.564206,0
1776442139.589259,-369.834275,120.814420,-14774.390711,0.656622,0.153821,0.938468,0.119712,0.911857,0.936912,0.562079,0.531038,0
1776442139.594259,-405.381138,118.927836,4869.587938,0.664829,0.148305,0.937900,0.072068,0.981870,0.983082,0.528334,0.529297,0
1776442139.599259,-318.999665,116.970379,8279.724242,0.663555,0.157682,0.950333,0.137341,0.948648,0.985041,0.477699,0.507804,0
