Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.389156,455.186405,144.658902,-11604.628620,0.649523,0.153337,1.030176,1.020929,0.846614,0.923343,0.512310,0.504790,0
1776442139.394156,372.709954,146.737385,-12930.568357,0.640385,0.148125,1.040051,1.004271,0.831610,0.934444,0.484299,0.519652,0
1776442139.399156,336.168012,148.613036,-8583.902908,0.619549,0.143599,1.025307,1.052290,0.848264,0.905808,0.510439,0.538973,0
1776442139.404156,302.965548,150.060008,9751.634615,0.627388,0.163435,1.008235,0.972054,0.847611,0.934118,0.460745,0.519909,0
1776442139.409156,415.543146,151.869535,2257.202127,0.653910,0.160245,1.001081,1.013816,0.830516,0.952384,0.485848,0.545740,0
1776442139.414156,329.952928,154.180613,-2631.582090,0.592668,0.163124,1.021838,0.963246,0.844095,0.911234,0.531100,0.530855,0
1776442139.419156,384.662542,155.419935,1849.151403,0.586494,0.128037,1.030929,1.026204,0.846088,0.926413,0.493281,0.481648,0
1776442139.424156,354.504022,157.969015,-7245.570504,0.599148,0.126376,0.991090,1.024933,0.797484,0.920038,0.482566,0.512634,0
1776442139.429156,312.081193,159.235486,11852.636330,0.590377,0.133116,1.020849,1.040752,0.863855,0.918009,0.510410,0.506453,0
1776442139.434156,468.116039,161.000506,20885.986532,0.592626,0.129384,1.012380,0.993675,0.819655,0.907774,0.521700,0.493900,0
1776442139.439156,486.313686,164.227538,-22340.606193,0.586437,0.153461,1.031253,1.061123,0.797195,0.934794,0.502194,0.498646,0
1776442139.444156,281.427955,165.816753,-36503.202847,0.580197,0.120501,1.040320,1.011707,0.841477,0.910248,0.507659,0.489289,0
1776442139.449156,-476.987286,165.827243,13743.380465,0.602356,0.126695,1.009983,0.028133,0.809908,0.900288,0.515827,0.541174,0
1776442139.454156,-450.449587,163.351698,11629.054801,0.548113,0.135363,1.021611,-0.019169,0.805511,0.925707,0.500733,0.453201,0
1776442139.459156,-385.272764,161.380225,8735.156688,0.560761,0.168463,1.022640,0.019209,0.818948,0.902135,0.514619,0.480698,0
1776442139.464156,-362.781950,159.210324,13323.168086,0.599950,0.163370,1.038064,-0.013162,0.835429,0.934691,0.487225,0.502171,0
1776442139.469156,-278.729527,157.828614,-5064.335866,0.585074,0.193934,1.032664,0.019022,0.828239,0.908502,0.479119,0.492835,0
1776442139.474156,-396.672673,156.172225,-5770.852626,0.565696,0.138590,1.017071,0.028615,0.855054,0.946159,0.523398,0.541837,0
1776442139.479156,-340.103831,153.918528,-3784.132122,0.625073,0.145769,1.007327,0.044883,0.807748,0.942725,0.478430,0.544889,0
1776442139.484156,-419.634254,152.515409,-7429.776709,0.623050,0.153460,1.015246,-0.012774,0.838329,0.906394,0.482262,0.523726,0
1776442139.489156,-415.604130,149.758212,7207.509953,0.599347,0.107635,1.016019,0.017528,0.809502,0.961282,0.507174,0.477036,0
1776442139.494156,-346.429317,148.098546,4636.114970,0.634894,0.109777,1.008019,0.003851,0.772223,0.902265,0.497572,0.527657,0
1776442139.499156,-384.129970,146.332792,-10988.865080,0.587576,0.134802,0.997603,0.096888,0.835199,0.925411,0.469791,0.527193,0
1776442139.504156,-434.292528,144.024304,8902.561187,0.631486,0.141713,0.986050,0.057339,0.812488,0.956031,0.486415,0.517877,0
1776442139.509156,-314.131016,141.983905,16731.526509,0.619154,0.125669,1.047829,0.095243,0.801404,0.934261,0.471941,0.508574,0
1776442139.514156,-279.138987,140.690677,1196.213839,0.630214,0.157284,1.015966,0.043959,0.856385,0.921203,0.482287,0.535185,0
1776442139.519156,-310.846695,139.208015,-17898.457903,0.666489,0.132591,0.997794,0.068127,0.833368,0.928477,0.511599,0.545869,0
1776442139.524156,-430.102691,137.413341,-16197.379032,0.683630,0.157348,1.026240,0.067106,0.787578,0.924359,0.492178,0.536559,0
1776442139.529156,-459.444287,134.857641,17316.932426,0.619692,0.163518,1.010216,0.097895,0.813842,0.878682,0.489336,0.515036,0
1776442139.534156,-272.310125,132.631126,19104.397318,0.617674,0.162219,1.049871,0.089231,0.858278,0.932556,0.501504,0.497994,0
1776442139.539156,-295.882710,132.106850,-29992.061989,0.658152,0.142614,0.990880,0.083616,0.820688,0.915194,0.516773,0.542234,0
