Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.400702,290.427700,150.572200,-2633.961300,0.612359,0.137258,0.951041,0.964884,0.848965,0.965292,0.476183,0.619090,0
1776442139.405703,407.170300,151.915700,12371.473900,0.596317,0.181102,0.951695,0.953343,0.873667,0.977841,0.483965,0.537803,0
1776442139.410702,414.142500,154.643900,-15773.034800,0.601355,0.173918,0.956065,0.974247,0.836223,0.984465,0.492459,0.546848,0
1776442139.415703,249.439900,156.057200,11725.834900,0.640703,0.155756,0.933313,0.990229,0.816632,0.963370,0.448086,0.537030,0
1776442139.420702,531.400800,157.138300,24672.699400,0.582372,0.119000,0.937782,0.959233,0.888054,0.955069,0.576150,0.557073,0
1776442139.425703,496.166900,161.371200,-29280.737300,0.559817,0.154591,0.969557,1.000000,0.937078,0.959747,0.569079,0.524368,0
1776442139.430702,238.593500,162.100000,-10982.726500,0.545371,0.124797,0.950794,1.000000,0.913656,0.918516,0.518804,0.548169,0
1776442139.435703,386.339700,163.757100,19510.142400,0.577030,0.112203,0.947401,0.973108,0.921191,0.952951,0.488391,0.481410,0
1776442139.440702,433.694900,165.963400,-5811.501100,0.568264,0.170807,0.900766,0.988821,0.886143,0.920961,0.474534,0.502539,0
1776442139.445703,328.224700,168.094100,-20337.780300,0.523155,0.157993,0.981074,0.982179,0.885182,0.975538,0.508837,0.538622,0
1776442139.450702,230.317100,169.245600,-19581.517700,0.565993,0.145888,0.987358,1.000000,0.842937,0.978712,0.526823,0.490899,0
1776442139.455703,-87.952500,169.293700,-54904.295700,0.518573,0.175932,0.943436,0.000000,0.849934,0.952898,0.461144,0.474591,0
1776442139.460702,-362.474000,168.853900,-41418.228200,0.524396,0.141495,0.935360,0.000000,0.851164,0.958816,0.516660,0.499326,0
1776442139.465703,-502.134800,165.668900,-2448.318800,0.602107,0.092712,0.918570,0.000000,0.893846,0.920492,0.518066,0.533395,0
1776442139.470702,-386.957200,163.832600,12318.795700,0.548334,0.163577,0.969845,0.040679,0.813923,0.887519,0.509574,0.555722,0
1776442139.475703,-378.946900,161.799400,-5546.306500,0.574682,0.125930,0.937218,0.031027,0.813567,0.950820,0.536562,0.568657,0
1776442139.480702,-442.420300,160.043100,2387.176500,0.539794,0.137952,0.972405,0.018267,0.901493,0.974963,0.547746,0.520587,0
1776442139.485703,-355.075100,157.375200,17215.741100,0.539893,0.123958,0.960720,0.029562,0.886394,0.902315,0.479794,0.493541,0
1776442139.490702,-270.262900,156.492400,-2692.543800,0.567071,0.171660,0.958074,0.061908,0.897798,0.928579,0.536259,0.549137,0
1776442139.495703,-382.000500,154.672500,-21395.426800,0.514589,0.158888,0.990139,0.049967,0.919426,0.946045,0.520568,0.512139,0
1776442139.500702,-484.217100,152.672300,-1836.892100,0.571475,0.179555,0.949745,0.054992,0.851151,0.953096,0.521054,0.520811,0
1776442139.505702,-400.369500,149.830400,22336.227400,0.548305,0.154196,0.932764,0.076396,0.884969,0.921018,0.484774,0.487914,0
1776442139.510702,-260.854900,148.668700,-6828.314800,0.598265,0.118483,0.967742,0.100516,0.878088,0.959167,0.473119,0.573788,0
1776442139.515702,-468.652600,147.221800,-13977.159000,0.633684,0.169222,0.969979,0.090066,0.846932,0.895089,0.491029,0.529803,0
1776442139.520702,-400.626400,143.982100,8448.286900,0.578901,0.116373,0.911147,0.083871,0.838608,0.917588,0.459132,0.510652,0
1776442139.525702,-384.169700,143.215600,-4089.846700,0.584281,0.170553,0.939383,0.085562,0.852336,0.890747,0.528885,0.534747,0
1776442139.530703,-441.524900,140.140400,18714.209200,0.596760,0.125215,0.933474,0.093554,0.878215,0.982568,0.509048,0.611712,0
1776442139.535702,-197.027600,138.800300,8412.224600,0.562119,0.145670,0.934038,0.067173,0.861338,0.875993,0.510490,0.510410,0
1776442139.540703,-357.402700,138.170200,-33640.237500,0.594256,0.141192,0.947663,0.106719,0.847395,0.939528,0.539411,0.583670,0
1776442139.545702,-533.430000,135.226300,394.442200,0.603117,0.179760,0.978984,0.106419,0.842581,0.903019,0.500668,0.579158,0
