Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.399259,-284.0558,169.6020,-14453.4876,0.556704,0.185955,0.954706,0.000000,0.866338,0.984147,0.485199,0.514888,0
1776442139.404259,-356.3232,168.1818,-11912.5870,0.545466,0.146508,0.914072,0.040564,0.871524,0.956716,0.500020,0.530775,0
1776442139.409259,-403.1817,166.0388,-5012.6247,0.552660,0.149915,0.930107,0.016901,0.864204,0.959919,0.467799,0.523884,0
1776442139.414259,-406.4495,164.1499,-4956.5585,0.566500,0.162295,0.915715,0.000000,0.871029,0.981831,0.490168,0.532827,0
1776442139.419259,-452.7472,161.9743,6682.1272,0.553460,0.146342,0.934256,0.041453,0.824982,0.995033,0.507640,0.543827,0
1776442139.424259,-339.6282,159.6225,18825.1947,0.563175,0.147873,0.933081,0.032864,0.887151,0.933660,0.538331,0.498044,0
1776442139.429259,-264.4953,158.5780,-5321.4619,0.612112,0.172451,0.968662,0.015814,0.857683,0.966915,0.472135,0.555053,0
1776442139.434259,-392.8428,156.9775,-19246.9754,0.606886,0.176265,0.897758,0.004740,0.880009,0.965661,0.472969,0.562663,0
1776442139.439259,-456.9651,154.6496,-1616.4624,0.566479,0.176573,0.963238,0.026998,0.881991,0.950698,0.516519,0.521942,0
1776442139.444259,-409.0074,152.4079,-1673.0026,0.587747,0.147831,0.929333,0.033867,0.837333,0.944093,0.512137,0.551870,0
1776442139.449259,-473.6951,150.5595,-9495.7511,0.612728,0.146619,0.935966,0.020490,0.882994,0.977788,0.511201,0.562227,0
1776442139.454259,-503.9650,147.6709,12021.7076,0.616946,0.158130,0.946941,0.049848,0.864271,0.977636,0.518408,0.573790,0
1776442139.459259,-353.4780,145.5199,26553.0519,0.601483,0.155945,0.917291,0.077383,0.853748,0.950100,0.494920,0.552135,0
1776442139.464259,-238.4344,144.1361,5968.6064,0.623033,0.185323,0.940082,0.069037,0.878559,0.948912,0.530922,0.541442,0
1776442139.469259,-293.7919,143.1355,-17028.8600,0.610078,0.171665,0.952615,0.071475,0.861852,0.944175,0.491392,0.551022,0
1776442139.474259,-408.7230,141.1982,-14900.8705,0.593023,0.160899,0.952907,0.015862,0.897067,0.969476,0.497687,0.563925,0
1776442139.479259,-442.8006,139.0483,-5761.2769,0.665327,0.148342,0.940399,0.108949,0.860063,0.948216,0.516903,0.583861,0
1776442139.484259,-466.3358,136.7702,10168.5700,0.599708,0.151357,0.976794,0.088883,0.878100,0.995405,0.527609,0.552198,0
1776442139.489259,-341.1149,134.3849,22661.2436,0.639881,0.124127,0.974207,0.075572,0.863472,0.962253,0.501873,0.561708,0
1776442139.494259,-239.7234,133.3591,-18715.6584,0.642613,0.141513,0.947651,0.123830,0.841105,0.936961,0.495196,0.557104,0
1776442139.499259,-528.2715,131.9877,-22959.0563,0.610246,0.167921,0.981965,0.118705,0.870065,0.900342,0.534344,0.546568,0
1776442139.504259,-469.3139,128.0763,28573.9924,0.639007,0.161035,0.945654,0.086804,0.843980,0.982706,0.490465,0.606354,0
1776442139.509259,-242.5316,127.2946,9192.0648,0.646284,0.143061,0.940281,0.124026,0.844369,0.919520,0.505423,0.603688,0
1776442139.514259,-377.3933,125.6510,-15172.5133,0.644101,0.156000,0.920894,0.109623,0.843765,0.942045,0.536036,0.563685,0
1776442139.519258,-394.2567,123.5206,5047.1730,0.661060,0.147015,0.934236,0.071348,0.919646,0.958343,0.518824,0.568238,0
1776442139.524259,-326.9216,121.7085,8405.1266,0.649950,0.159811,0.932643,0.127334,0.877381,0.989131,0.453695,0.537101,0
1776442139.529259,-310.2055,120.2514,-14001.9746,0.679721,0.159523,0.962441,0.108219,0.877952,0.906422,0.497511,0.595782,0
1776442139.534259,-466.9413,118.6064,-3157.2436,0.652931,0.116560,0.919760,0.138175,0.867752,0.965115,0.473418,0.620645,0
1776442139.539259,-341.7779,115.5820,12815.9975,0.651483,0.150499,0.940851,0.122666,0.851828,0.922651,0.511418,0.549423,0
1776442139.544259,-338.7813,115.1886,-7895.7169,0.641393,0.151535,0.930553,0.134159,0.841839,0.997527,0.468235,0.546252,0
1776442139.549259,-420.7351,112.1942,-1254.0500,0.642855,0.142998,0.952355,0.155078,0.868943,0.934739,0.532983,0.598618,0
1776442139.554259,-351.3218,110.9813,15926.8329,0.636141,0.127844,0.974938,0.156591,0.875861,0.956061,0.498517,0.587489,0
1776442139.559259,-261.4667,108.6810,7713.6339,0.685757,0.158804,0.965024,0.153615,0.878698,0.969127,0.477193,0.580271,0
