Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.389156,-416.313541,143.153921,-14633.050508,0.646925,0.152551,0.947045,0.087097,0.890552,0.977406,0.465615,0.543851,0
1776442139.394156,-459.137909,140.480337,15572.406779,0.599670,0.175793,0.931504,0.084978,0.910615,0.931797,0.463080,0.526759,0
1776442139.399156,-265.025950,138.248849,15979.338773,0.587688,0.159454,0.969927,0.100178,0.973871,0.985536,0.476725,0.505333,0
1776442139.404156,-293.955296,137.551192,-25459.253817,0.631915,0.151181,0.912820,0.079719,0.915328,0.970711,0.486576,0.553714,0
1776442139.409156,-524.669976,135.081702,-5334.378565,0.640867,0.176619,0.932921,0.098027,0.933035,0.981936,0.504814,0.574810,0
1776442139.414156,-344.575423,131.864201,26704.207881,0.632796,0.179450,0.943356,0.136620,0.949498,0.993614,0.479870,0.562479,0
1776442139.419156,-258.246995,131.306181,-7669.192216,0.630712,0.165152,0.917581,0.081833,0.931380,0.956928,0.457901,0.576308,0
1776442139.424156,-421.110140,129.120361,-2092.671541,0.596303,0.142707,0.959086,0.093273,0.962623,1.002782,0.457279,0.547208,0
1776442139.429156,-278.485364,126.661166,15089.577322,0.636810,0.125153,0.920462,0.134550,0.923795,0.984303,0.491095,0.565408,0
1776442139.434156,-271.495142,126.178919,-24127.517064,0.681948,0.163450,0.935277,0.150655,0.908271,0.994810,0.520937,0.590789,0
1776442139.439156,-517.929587,123.636855,-4002.332918,0.635462,0.146474,0.937519,0.098069,0.892511,0.985495,0.478818,0.561982,0
1776442139.444156,-315.193517,120.622982,35304.619846,0.636913,0.131714,0.943577,0.098007,0.925894,0.967317,0.440348,0.572361,0
1776442139.449156,-159.588762,120.170784,-4990.914309,0.662920,0.181611,0.938886,0.133212,0.901690,1.004761,0.458445,0.574203,0
1776442139.454156,-368.986549,118.910925,-22999.709026,0.679392,0.168244,0.927108,0.165891,0.913038,0.993597,0.478815,0.590892,0
1776442139.459156,-387.403532,116.173190,9633.888385,0.690770,0.139321,0.970287,0.169126,0.947952,0.961681,0.464239,0.597236,0
1776442139.464156,-274.551798,114.673315,-1284.537809,0.648905,0.137340,0.916011,0.144833,0.880515,0.966699,0.463557,0.540211,0
1776442139.469156,-399.100338,113.247876,-15813.005003,0.668968,0.166762,0.919067,0.172612,0.924077,1.006514,0.477829,0.578326,0
1776442139.474156,-433.302982,110.273003,18118.887211,0.704345,0.162277,0.932461,0.170215,0.927399,0.950563,0.471436,0.610664,0
1776442139.479156,-218.457948,108.619439,12250.639846,0.698870,0.155171,0.935923,0.217128,0.962529,0.960320,0.453420,0.574202,0
1776442139.484156,-307.823433,107.831657,-7025.275092,0.679317,0.172377,0.989268,0.195390,0.946282,1.006611,0.449104,0.562127,0
1776442139.489156,-292.312049,105.336123,7207.355881,0.684148,0.132588,0.928244,0.156060,0.897730,0.951673,0.475611,0.582604,0
1776442139.494156,-231.673348,104.621619,-9728.315268,0.735392,0.157685,0.929333,0.188940,0.940127,0.958979,0.478405,0.614686,0
1776442139.499156,-393.796318,102.834495,-1754.848008,0.702191,0.176192,0.954938,0.184698,0.909382,0.935997,0.453705,0.602292,0
1776442139.504156,-245.959204,100.361138,15015.863815,0.672654,0.158114,0.919879,0.191388,0.918316,0.954996,0.486942,0.560308,0
1776442139.509156,-245.465699,100.127194,-14232.600088,0.686482,0.201585,0.963305,0.222146,0.915622,0.996432,0.507922,0.523073,0
1776442139.514156,-387.612263,97.754262,-8744.290633,0.703314,0.186823,0.938636,0.242039,0.949112,0.945671,0.474047,0.586393,0
1776442139.519156,-333.196945,95.851403,7777.718127,0.724405,0.159607,0.918923,0.203684,0.928511,0.983238,0.500623,0.623626,0
1776442139.524156,-310.965750,94.209610,6472.642399,0.681980,0.161542,0.953838,0.253492,0.904436,0.985455,0.486153,0.569365,0
1776442139.529156,-265.518307,92.411476,1452.206142,0.689753,0.141555,0.931756,0.258200,0.935080,0.956849,0.433284,0.588682,0
1776442139.534156,-299.943514,91.377664,-6245.335937,0.746320,0.167156,0.970434,0.211168,0.929739,0.998201,0.468331,0.649917,0
1776442139.539156,-324.236440,89.128003,12902.443883,0.716364,0.177281,0.968188,0.263602,0.953704,0.973139,0.494657,0.609101,0
1776442139.544156,-174.298140,87.861347,13682.756031,0.713247,0.138639,0.937520,0.230246,0.927866,0.963934,0.490506,0.578718,0
1776442139.549156,-183.475716,87.259225,-16730.082329,0.746865,0.162704,0.985679,0.209829,0.951227,0.994535,0.463955,0.635150,0
1776442139.554156,-344.633576,85.824518,-16979.980740,0.720168,0.188026,0.940202,0.250748,0.896638,0.968738,0.460354,0.594681,0
1776442139.559156,-353.030310,83.580928,9934.811981,0.734348,0.150098,0.918388,0.264141,0.919627,0.947071,0.471651,0.604079,0
1776442139.564156,-244.339469,81.922779,18851.039976,0.729205,0.145766,0.971853,0.255238,0.957840,0.995537,0.463031,0.600198,0
1776442139.569156,-165.677605,80.998066,-3379.971659,0.736545,0.164115,0.940356,0.273784,0.882022,1.004863,0.472880,0.593183,0
1776442139.574156,-275.117101,80.066041,-14828.136841,0.743889,0.146281,0.968142,0.312350,0.922937,0.979184,0.468584,0.610485,0
1776442139.579156,-318.557637,78.052613,11447.606213,0.713094,0.166266,0.991489,0.295798,0.910773,0.978746,0.500306,0.577677,0
1776442139.584156,-155.907258,76.591868,10510.958073,0.756953,0.175925,0.940982,0.269553,0.952731,0.954392,0.491723,0.661291,0
1776442139.589156,-216.959655,76.351340,-10598.486441,0.726870,0.134615,0.960057,0.278167,0.938503,0.978622,0.456919,0.613755,0
1776442139.594156,-259.199408,74.270886,2495.516059,0.734868,0.157288,0.963661,0.281513,0.930076,0.955790,0.467056,0.605890,0
1776442139.599156,-193.797994,73.484462,-4771.273555,0.752687,0.173118,0.938839,0.247935,0.939879,0.955182,0.457610,0.616917,0
1776442139.604156,-306.731085,72.234200,-6344.918955,0.733801,0.145491,0.921555,0.292302,0.880086,1.019800,0.476361,0.598279,0
1776442139.609156,-256.320168,70.084900,16750.874104,0.780477,0.137889,0.957902,0.336826,0.947200,0.977420,0.444304,0.683699,0
1776442139.614156,-141.143877,69.517202,7561.297034,0.756525,0.161199,0.959971,0.311028,0.928300,0.988307,0.442416,0.598563,0
1776442139.619156,-176.645485,68.502564,-7534.425503,0.763811,0.181484,0.905634,0.338133,0.904596,0.995333,0.494139,0.607483,0
1776442139.624156,-221.155495,67.629161,-2813.341489,0.774284,0.178678,0.941520,0.327291,0.924987,0.971873,0.467454,0.652904,0
1776442139.629156,-200.528572,66.098367,7577.996204,0.782268,0.187950,0.934816,0.309615,0.947844,0.986221,0.467592,0.625544,0
1776442139.634156,-148.856527,65.431039,519.379451,0.796813,0.159304,0.906580,0.356329,0.903983,0.963422,0.450618,0.650048,0
1776442139.639156,-192.593986,64.527335,-4550.324277,0.758146,0.167741,0.897785,0.367913,0.885846,0.999297,0.440017,0.639801,0
1776442139.644156,-195.806793,63.279373,-3816.917105,0.752398,0.170341,0.931899,0.377189,0.936109,0.998978,0.469837,0.625507,0
1776442139.649156,-231.324839,62.472102,-3911.496379,0.775045,0.142028,0.977160,0.368575,0.880054,0.945962,0.473913,0.649726,0
1776442139.654156,-233.078709,60.699920,9617.104641,0.785457,0.189568,0.940679,0.339330,0.922388,0.963647,0.500123,0.664106,0
1776442139.659156,-138.106390,60.000787,14198.840688,0.770379,0.178439,0.953347,0.359345,0.942843,0.968017,0.474509,0.655986,0
1776442139.664156,-86.210339,59.160930,4480.588068,0.771568,0.180378,0.954578,0.353550,0.917476,0.967623,0.456363,0.669378,0
1776442139.669156,-97.715247,59.081456,-20820.278852,0.768954,0.191769,0.934834,0.374013,0.910042,0.990984,0.479475,0.619460,0
1776442139.674156,-290.988744,58.110207,-13737.278804,0.782022,0.133316,0.930636,0.409936,0.920251,0.982399,0.465877,0.633972,0
1776442139.679156,-239.108444,55.888701,17277.480014,0.787193,0.140858,0.942353,0.369642,0.923618,0.974650,0.475963,0.618606,0
1776442139.684156,-115.401343,55.569739,8962.503512,0.802537,0.166890,0.939728,0.373164,0.879382,0.973080,0.451482,0.628004,0
1776442139.689156,-149.518692,54.568990,9507.115289,0.805827,0.175421,0.907855,0.398800,0.934856,0.984333,0.464295,0.670410,0
1776442139.694156,-21.230328,54.017596,2897.807434,0.781967,0.177659,0.934984,0.404333,0.938286,0.996484,0.496640,0.620168,0
