Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.393945,368.913259,150.629331,-6572.255061,0.622485,0.154893,0.873403,0.886930,0.843435,0.987810,0.517641,0.504929,0
1776442139.398945,350.687421,152.508840,15374.737144,0.628106,0.177085,0.900840,0.909276,0.879442,0.964052,0.510703,0.495028,0
1776442139.403945,527.749444,153.928276,16984.639509,0.625393,0.161005,0.896924,0.933985,0.906378,0.982487,0.509602,0.522523,0
1776442139.408945,525.916674,157.369695,-13920.797834,0.623464,0.153659,0.905127,0.863143,0.854445,0.966213,0.543030,0.529771,0
1776442139.413945,384.150797,158.855802,-9408.785976,0.652183,0.190888,0.878816,0.906620,0.879212,0.984970,0.476144,0.532823,0
1776442139.418945,428.668947,160.895726,-7003.183662,0.633173,0.144864,0.913140,0.910916,0.903175,0.958525,0.504318,0.514846,0
1776442139.423945,311.967832,162.880797,-8229.301230,0.567100,0.147683,0.906563,0.925366,0.866572,0.934653,0.527655,0.484358,0
1776442139.428945,343.597267,163.750510,9462.439509,0.573305,0.167918,0.902100,0.927172,0.870756,0.980835,0.507978,0.443228,0
1776442139.433945,409.769781,166.116272,-3737.450372,0.592577,0.185821,0.908393,0.938720,0.874825,0.988265,0.493354,0.466421,0
1776442139.438945,304.898228,167.513165,-18526.768719,0.567449,0.185168,0.897404,0.927129,0.904349,0.955209,0.530241,0.466752,0
1776442139.443945,-338.338961,168.803402,-19311.225463,0.581532,0.135488,0.894177,0.008450,0.905627,0.995203,0.491839,0.490186,0
1776442139.448945,-447.457583,167.167309,-11135.800205,0.597753,0.146388,0.874895,-0.007547,0.879184,0.966962,0.510112,0.489926,0
1776442139.453945,-453.188055,164.691460,-2729.360203,0.597345,0.172974,0.871653,0.022082,0.890359,0.935989,0.534451,0.510052,0
1776442139.458945,-475.745941,162.912504,-216.932857,0.616814,0.183008,0.899961,-0.007563,0.898083,0.958274,0.510800,0.529681,0
1776442139.463945,-455.317604,160.317123,10340.694205,0.603762,0.172804,0.913154,0.015885,0.898698,1.008686,0.527766,0.499405,0
1776442139.468945,-369.100470,158.637522,8268.026401,0.606588,0.129955,0.863135,0.039386,0.884155,0.980080,0.485618,0.471067,0
1776442139.473945,-369.855720,156.933775,-5737.264972,0.632871,0.160208,0.870626,0.025723,0.879323,0.966871,0.482344,0.531530,0
1776442139.478945,-428.433340,155.156282,-20193.488485,0.609900,0.186797,0.906898,0.027950,0.867603,0.941965,0.514421,0.471829,0
1776442139.483945,-578.225025,152.999443,-4874.776730,0.610821,0.147512,0.907585,0.030422,0.856892,0.954130,0.514486,0.506563,0
1776442139.488945,-478.856259,149.739275,26295.050141,0.668006,0.194384,0.915021,0.011338,0.877791,0.975146,0.520186,0.575524,0
1776442139.493945,-306.670663,148.596640,7752.385885,0.650163,0.136832,0.924006,0.081660,0.875868,0.948865,0.541816,0.506845,0
1776442139.498945,-398.913952,146.844865,-8158.968851,0.658497,0.134738,0.917261,0.054445,0.882476,1.004312,0.518424,0.512118,0
1776442139.503945,-390.814433,144.936460,2243.791463,0.660498,0.160175,0.900959,0.037994,0.912815,0.942727,0.478310,0.528061,0
1776442139.508945,-375.831869,143.169002,-7121.370238,0.648238,0.140215,0.901598,0.067802,0.878116,0.963336,0.495971,0.550120,0
1776442139.513945,-464.255585,141.490425,-9460.969467,0.645739,0.171153,0.877592,0.037408,0.863280,0.940943,0.516236,0.569312,0
1776442139.518945,-473.575518,138.811214,13336.720624,0.697317,0.172465,0.910701,0.062881,0.869064,0.951551,0.510114,0.564323,0
1776442139.523945,-326.505414,137.136005,10971.659343,0.637280,0.192506,0.899992,0.117322,0.879681,0.948537,0.503417,0.493678,0
1776442139.528945,-360.369390,135.733610,-12784.016518,0.671166,0.200199,0.887653,0.049303,0.871138,0.990405,0.518992,0.527588,0
1776442139.533945,-458.427764,133.832653,-13501.577974,0.681822,0.191656,0.886175,0.082338,0.894208,0.976301,0.497958,0.560846,0
1776442139.538945,-499.803397,131.431015,16405.050606,0.678438,0.190265,0.915708,0.082361,0.891940,0.940823,0.493413,0.559154,0
1776442139.543945,-289.026041,129.233384,11108.194670,0.714873,0.198520,0.905588,0.087497,0.869690,0.953387,0.494739,0.526314,0
