Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.391720,-434.5817,170.4381,-4635.6812,0.580412,0.140905,0.962771,0.000000,0.858718,0.940582,0.503370,0.549866,0
1776442139.396720,-457.7602,168.2652,6233.9495,0.573729,0.135442,0.950565,0.013725,0.863456,0.975478,0.493390,0.532304,0
1776442139.401720,-372.2423,165.8605,11256.9653,0.558482,0.167456,0.954361,0.000000,0.903534,0.937180,0.516649,0.524236,0
1776442139.406720,-345.1905,164.5428,-11388.1003,0.571591,0.168033,0.951031,0.000000,0.846592,1.000000,0.525161,0.523559,0
1776442139.411720,-486.1233,162.4086,-14889.2045,0.593618,0.162567,0.944163,0.000000,0.863310,0.963046,0.527238,0.542863,0
1776442139.416720,-494.0825,159.6816,11007.7602,0.551556,0.174303,0.937232,0.018707,0.888921,0.925211,0.478799,0.543260,0
1776442139.421720,-376.0457,157.4678,18851.3514,0.580489,0.152214,0.940405,0.028893,0.850790,0.931790,0.484763,0.546640,0
1776442139.426720,-305.5690,155.9211,-345.0741,0.562446,0.164412,0.973789,0.038097,0.884039,0.978386,0.531004,0.527987,0
1776442139.431720,-379.4964,154.4121,3289.8235,0.589349,0.159861,0.958258,0.012886,0.888749,0.962200,0.453526,0.537683,0
1776442139.436720,-272.6708,152.1262,4389.5721,0.589916,0.168128,0.977085,0.054220,0.886355,0.933189,0.488253,0.579286,0
1776442139.441720,-335.6007,151.6854,-26375.1676,0.581630,0.134856,0.956133,0.064586,0.884559,0.980173,0.528003,0.536562,0
1776442139.446720,-536.4225,148.7702,-11410.7382,0.602464,0.149430,0.962843,0.055521,0.844034,0.935520,0.497759,0.559566,0
1776442139.451720,-449.7081,146.3212,13639.9999,0.612824,0.155834,0.968518,0.048367,0.910662,0.954608,0.513360,0.555083,0
1776442139.456720,-400.0225,144.2731,4726.5889,0.623630,0.162324,0.932228,0.041761,0.849146,0.943082,0.495886,0.527244,0
