Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.395245,-342.223372,142.871400,1762.560228,0.606809,0.150494,0.962097,0.109911,0.876918,0.968393,0.472268,0.504687,0
1776442139.400245,-341.355349,141.024878,-1226.815166,0.588911,0.183753,0.908505,0.061710,0.868096,1.012389,0.494954,0.491139,0
1776442139.405245,-345.554483,139.483176,-7639.551025,0.628439,0.170399,0.907191,0.094064,0.885947,0.952246,0.506004,0.528646,0
1776442139.410245,-425.572029,137.513974,-3315.056451,0.623270,0.138068,0.937388,0.110847,0.863458,0.937084,0.534177,0.563283,0
1776442139.415245,-373.145646,135.300245,-579.586728,0.610628,0.188205,0.943852,0.100737,0.865390,0.965985,0.498988,0.533182,0
1776442139.420245,-433.985926,133.706386,-13268.231069,0.632175,0.168144,0.965253,0.105195,0.906749,0.935485,0.495240,0.581720,0
1776442139.425245,-506.302583,131.026770,4172.521090,0.643294,0.112082,0.947107,0.124452,0.870737,0.948774,0.505520,0.608899,0
1776442139.430245,-389.048867,128.597083,20727.369928,0.620763,0.153707,0.939476,0.107532,0.830866,0.974822,0.456262,0.495317,0
1776442139.435245,-304.212915,127.156451,3377.548727,0.618139,0.123785,0.987587,0.124734,0.876844,0.947181,0.487789,0.553340,0
1776442139.440245,-349.139179,125.562018,-11967.293987,0.617552,0.135830,0.940259,0.132322,0.890980,0.930389,0.511952,0.617129,0
1776442139.445245,-429.873236,123.634084,-615.348403,0.647578,0.164873,0.900670,0.129073,0.838583,0.956756,0.467146,0.594005,0
1776442139.450245,-350.442891,121.310939,16051.760387,0.636703,0.157152,0.954923,0.150882,0.884956,0.948484,0.480708,0.585432,0
1776442139.455245,-272.334920,120.074721,129.234592,0.627176,0.181810,0.945619,0.145370,0.929193,0.977574,0.486025,0.550526,0
1776442139.460245,-348.414975,118.640071,-9648.656136,0.637457,0.131102,0.944508,0.130254,0.842203,0.956289,0.477818,0.582848,0
1776442139.465245,-367.337035,116.549456,-292.127795,0.631931,0.117148,0.941671,0.131775,0.843947,0.904051,0.484366,0.565520,0
1776442139.470245,-354.649125,114.990082,27.373694,0.672246,0.140831,0.927844,0.156996,0.874070,0.959444,0.510588,0.562724,0
1776442139.475245,-362.594843,113.000188,658.393694,0.643526,0.162164,0.979043,0.144127,0.833135,0.958510,0.512928,0.592870,0
1776442139.480245,-352.862695,111.347202,6516.057733,0.636739,0.194827,0.971128,0.154206,0.874271,0.953215,0.486270,0.560445,0
1776442139.485245,-293.142528,109.504173,10164.382798,0.704684,0.150247,0.941891,0.176536,0.918388,0.946694,0.517899,0.556541,0
1776442139.490245,-254.301016,108.373921,-13106.678349,0.693207,0.149861,0.939876,0.185642,0.881870,0.919796,0.492656,0.585597,0
1776442139.495245,-422.799106,107.004469,-18504.938916,0.658652,0.169593,0.955425,0.181506,0.879045,0.957035,0.485407,0.610279,0
1776442139.500245,-438.932749,104.108685,5847.875371,0.674930,0.132596,0.958525,0.159105,0.915831,0.968795,0.499747,0.584247,0
1776442139.505245,-366.404639,102.640229,6091.957722,0.682975,0.192956,0.934018,0.188159,0.877514,0.962773,0.461736,0.647274,0
1776442139.510245,-374.698531,100.435454,16241.145177,0.688030,0.214566,0.948293,0.207384,0.836337,0.959363,0.507516,0.674440,0
1776442139.515245,-207.912795,98.885675,10066.853541,0.724010,0.148361,0.952984,0.218240,0.822524,0.952605,0.527744,0.616852,0
1776442139.520245,-270.205574,98.378558,-19471.400745,0.716264,0.189778,0.965334,0.194375,0.831320,0.934890,0.529956,0.640526,0
1776442139.525245,-405.702482,96.151274,-11522.957370,0.702854,0.196713,0.975995,0.185276,0.884642,0.932848,0.529258,0.572228,0
1776442139.530245,-383.606379,94.358014,8532.821064,0.691022,0.167236,0.984774,0.199108,0.859459,0.969585,0.502552,0.583730,0
1776442139.535245,-320.691217,92.281091,12255.794599,0.704467,0.165699,0.972250,0.183092,0.876132,0.973234,0.524543,0.663446,0
1776442139.540245,-262.238793,91.176989,-4830.791811,0.750883,0.150426,0.937995,0.192044,0.880700,0.970139,0.509263,0.623914,0
1776442139.545245,-366.563990,89.645110,5633.339661,0.709888,0.191984,0.938188,0.189744,0.830389,0.959488,0.489955,0.638242,0
1776442139.550245,-209.119003,87.510620,15608.258868,0.692574,0.185659,0.913489,0.231712,0.898430,0.897602,0.483200,0.641407,0
1776442139.555245,-207.072712,87.568218,-21403.079422,0.700113,0.148725,0.930142,0.243967,0.888714,0.906475,0.464928,0.583764,0
1776442139.560245,-426.157180,85.414914,669.910303,0.697629,0.145926,0.921659,0.229342,0.853003,0.937522,0.455442,0.576428,0
1776442139.565245,-198.274906,83.337564,27938.167335,0.709964,0.179462,0.906324,0.252717,0.866786,0.906776,0.471676,0.615001,0
1776442139.570245,-147.631321,83.400949,-13034.537834,0.703107,0.188672,0.942778,0.242314,0.838189,0.956990,0.524669,0.617383,0
1776442139.575245,-329.116516,81.887426,-22984.580383,0.761444,0.123092,0.952687,0.224397,0.834820,0.948701,0.520752,0.626707,0
1776442139.580245,-375.756081,80.093102,-5397.142743,0.766941,0.163933,0.981442,0.251200,0.832883,0.919755,0.466671,0.650410,0
1776442139.585245,-385.698995,78.134434,15280.187315,0.726119,0.195805,0.956204,0.315228,0.855401,0.989724,0.479932,0.666792,0
1776442139.590245,-219.932341,76.244194,21161.291623,0.758143,0.153442,0.954808,0.279801,0.892594,0.956422,0.528305,0.680188,0
1776442139.595245,-176.982165,75.916303,-10323.824949,0.749066,0.165716,0.951431,0.273735,0.896797,0.914822,0.501879,0.627421,0
1776442139.600245,-320.900502,74.500319,-2159.701473,0.746064,0.167943,0.950023,0.300404,0.850918,0.911961,0.496893,0.650032,0
1776442139.605245,-199.844617,72.678814,17048.703710,0.786916,0.155961,0.973374,0.273267,0.873638,0.937275,0.511847,0.672061,0
1776442139.610245,-150.347453,72.527851,-5206.939500,0.764361,0.165901,0.903992,0.307172,0.919366,0.962906,0.491110,0.632776,0
1776442139.615245,-250.798405,71.156448,-2946.007428,0.745528,0.170371,0.947239,0.295753,0.856790,0.938282,0.515379,0.678799,0
1776442139.620245,-181.882389,70.028537,113.709428,0.792540,0.135498,0.966521,0.272358,0.877859,0.957589,0.531303,0.668244,0
1776442139.625245,-247.010974,69.340368,-9143.014581,0.762984,0.160136,0.945322,0.281423,0.886500,0.954853,0.515637,0.641923,0
1776442139.630245,-276.063334,67.544986,422.313682,0.695287,0.175188,0.983619,0.326806,0.857768,0.947649,0.464685,0.642634,0
1776442139.635245,-240.418777,66.601284,3038.236809,0.722775,0.143069,0.939938,0.350991,0.904189,0.931092,0.477313,0.620699,0
1776442139.640245,-247.262757,65.115094,7588.629392,0.759902,0.189232,0.952671,0.326008,0.912208,0.930049,0.536654,0.652673,0
1776442139.645245,-163.998349,64.153895,474.633496,0.780022,0.160296,0.967669,0.339647,0.882858,0.938143,0.501390,0.628995,0
1776442139.650245,-241.929869,63.454682,-8598.534039,0.792199,0.137890,0.980872,0.313897,0.864927,0.929101,0.497828,0.628761,0
1776442139.655245,-251.567383,61.746757,7808.735415,0.792602,0.203708,0.964123,0.296487,0.908936,0.963919,0.508088,0.698346,0
1776442139.660245,-161.556627,60.937205,6056.899663,0.799581,0.163205,0.896875,0.304858,0.889645,0.926528,0.505713,0.646862,0
1776442139.665245,-193.574385,60.122606,-1624.940624,0.764845,0.131063,0.928446,0.330310,0.855327,0.898982,0.510807,0.610208,0
1776442139.670245,-175.395594,59.018831,10444.965040,0.729553,0.181094,0.954609,0.340125,0.879922,0.893940,0.486958,0.620120,0
1776442139.675245,-90.950422,58.345703,-3644.428989,0.747323,0.174030,0.960589,0.333665,0.854777,0.920577,0.502330,0.625762,0
1776442139.680245,-210.909587,58.133674,-24110.375062,0.782198,0.149166,0.955981,0.334583,0.870541,0.971019,0.513469,0.664967,0
