Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.396644,506.382930,156.706240,33556.822649,0.571567,0.138331,1.005313,0.915852,0.944018,0.939723,0.537312,0.496600,0
1776442139.401644,573.482371,160.161173,-14439.768760,0.549279,0.149253,1.008303,0.910486,0.934661,1.000000,0.491190,0.549786,0
1776442139.406644,365.349704,162.489148,-32751.060293,0.593173,0.173235,1.049397,0.960595,0.890406,1.000000,0.578741,0.585129,0
1776442139.411644,253.602966,163.845291,-5770.916976,0.571289,0.115431,1.045724,0.983778,0.923609,1.000000,0.546478,0.575764,0
1776442139.416644,308.985214,165.046515,22784.246994,0.518979,0.166593,1.031444,0.978539,0.925138,0.975027,0.561229,0.564286,0
1776442139.421644,476.136639,166.961058,13650.529825,0.559187,0.195191,1.002500,0.983778,0.974558,0.941258,0.510599,0.545248,0
1776442139.426644,442.309885,169.847746,-6620.711266,0.568287,0.152423,1.030344,0.935299,0.924067,1.000000,0.475200,0.504165,0
1776442139.431644,411.472130,171.421237,-3326.064072,0.532305,0.117760,1.003517,0.944437,0.870500,0.965562,0.545995,0.528841,0
1776442139.436644,409.824259,173.996935,-8745.238308,0.564367,0.102459,1.028975,0.983778,0.973880,0.992364,0.559011,0.561755,0
1776442139.441644,326.057468,175.553876,-6807.939165,0.499988,0.143531,1.002495,0.983778,0.966798,0.973958,0.598505,0.542953,0
1776442139.446644,343.331136,177.284904,3537.156724,0.537704,0.146805,1.001013,0.979675,0.950715,0.979203,0.561197,0.575449,0
1776442139.451644,-685.202518,178.983985,33848.064699,0.488953,0.139379,1.028301,0.010387,0.893543,0.955287,0.566102,0.496564,0
1776442139.456644,-519.905571,175.529260,27626.851205,0.543135,0.139604,1.035436,0.001654,0.926639,0.976705,0.547072,0.562227,0
1776442139.461644,-415.371178,173.741355,9418.162946,0.531516,0.106126,1.034174,0.027760,0.869340,0.943740,0.586873,0.573043,0
1776442139.466644,-427.918434,171.340687,-5823.917549,0.591618,0.163625,1.009917,0.008800,0.938079,0.940218,0.486911,0.538256,0
1776442139.471644,-472.253380,169.426249,960.395625,0.562187,0.131088,1.031158,0.038107,0.933426,0.988293,0.531283,0.487103,0
1776442139.476644,-418.538219,166.578527,16810.962456,0.530233,0.174304,1.017423,0.030579,0.914196,0.984092,0.511980,0.481183,0
1776442139.481644,-308.060728,165.205833,4555.705615,0.618555,0.193835,1.079164,0.002387,0.927825,1.000000,0.576701,0.543777,0
1776442139.486644,-374.042682,163.472082,-12509.341719,0.558745,0.142522,1.024319,0.011244,0.901335,0.940384,0.558340,0.536579,0
1776442139.491644,-430.239414,161.434044,-1918.090523,0.562723,0.109004,1.014329,0.019110,0.933936,0.973616,0.543084,0.566119,0
1776442139.496644,-392.776623,159.133618,12329.011661,0.567322,0.164171,1.000116,0.076503,0.880327,1.000000,0.480062,0.550196,0
1776442139.501644,-309.822031,157.473293,-6446.448538,0.510220,0.132123,1.056527,0.029702,0.896824,0.971400,0.491552,0.542879,0
1776442139.506644,-455.739038,156.009471,-13431.269479,0.576269,0.122395,1.025685,0.023580,0.895807,0.987318,0.594633,0.562561,0
1776442139.511644,-441.005216,152.877678,17845.631478,0.621384,0.085394,1.006839,0.059178,0.942959,0.941377,0.516999,0.563564,0
1776442139.516644,-281.440917,151.562490,12105.328520,0.586238,0.123522,0.981330,0.047594,0.958331,0.956420,0.537435,0.567196,0
1776442139.521644,-322.772529,150.039696,-20903.537622,0.526006,0.136284,1.033323,0.087929,0.952314,0.917169,0.489144,0.536287,0
1776442139.526644,-485.605667,148.307621,-10008.330091,0.577701,0.159094,0.997283,0.063935,0.927956,0.976310,0.556168,0.495545,0
1776442139.531644,-420.523788,145.142937,13943.589235,0.594361,0.137924,1.011337,0.066640,0.930034,0.974436,0.530121,0.582057,0
1776442139.536644,-349.418620,144.067199,-8179.785038,0.594351,0.185360,1.005707,0.075875,0.939957,0.971865,0.566799,0.596353,0
