Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5380,-205.4388,106.2369,-1779.8676,75.8441,99.4552,0.7228,0.0000,1.0000,golden
1776503967.5542,-234.6005,102.8710,-516.2216,81.6334,106.3963,0.8123,0.0170,1.0000,golden
1776503967.5704,-263.7622,99.5051,747.4245,87.4227,113.3374,0.9017,0.0339,1.0000,golden
1776503967.5871,-211.5857,94.2620,2763.3200,82.3814,103.5650,0.8626,0.0509,1.0000,golden
1776503967.6038,-156.5043,88.9519,4806.0815,76.9533,93.1957,0.8188,0.0678,1.0000,golden
1776503967.6201,-53.0640,88.8708,3318.3388,71.9370,84.8442,0.8006,0.0847,1.0000,golden
1776503967.6363,53.9584,89.1769,1569.0772,66.9512,76.6421,0.7843,0.1017,1.0000,golden
1776503967.6525,9.8595,90.8446,-905.9181,61.1734,67.8012,0.8530,0.1186,1.0000,golden
1776503967.6688,-51.6766,92.6694,-3464.6520,55.3041,58.8866,0.9315,0.1356,1.0000,golden
1776503967.6854,-114.9573,89.6484,-2592.7725,48.4882,51.8781,0.8856,0.1525,1.0000,golden
1776503967.7021,-178.5171,85.8521,-1171.9949,41.5209,45.1747,0.8198,0.1695,1.0000,golden
1776503967.7184,-162.0144,83.2010,35.9466,35.7407,39.8333,0.7475,0.1864,1.0000,golden
1776503967.7346,-128.8319,80.7884,1199.5472,30.2078,34.7757,0.6738,0.2034,1.0000,golden
1776503967.7509,-110.8524,79.0330,1376.8531,25.8046,31.9438,0.6134,0.2203,1.0000,golden
1776503967.7671,-96.8388,77.4489,1296.8647,21.6960,29.6924,0.5566,0.2373,1.0000,golden
1776503967.7837,-72.3287,75.9450,1821.1775,18.7847,29.4269,0.4896,0.2543,1.0000,golden
1776503967.8004,-44.4788,74.4667,2537.7680,16.2543,29.7932,0.4194,0.2712,1.0000,golden
1776503967.8167,7.9457,74.2563,1668.4156,15.0108,32.5272,0.3898,0.2881,1.0000,golden
1776503967.8330,69.7320,74.5289,194.8946,14.2576,36.1632,0.3758,0.3051,1.0000,golden
1776503967.8492,40.3657,76.4347,-1827.4755,14.9253,39.1397,0.4044,0.3220,1.0000,golden
1776503967.8654,-30.0191,79.0755,-4096.8278,16.2325,41.8194,0.4522,0.3390,1.0000,golden
1776503967.8819,-112.9302,77.0904,-3330.9677,17.9911,44.3386,0.5291,0.3559,1.0000,golden
1776503967.8987,-202.4341,72.6706,-967.6274,19.9873,46.7734,0.6212,0.3729,1.0000,golden
1776503967.9151,-182.2776,68.9296,1419.9660,22.9762,49.2013,0.7284,0.3898,1.0000,golden
1776503967.9313,-95.1064,65.6034,3822.3808,26.5717,51.6248,0.8448,0.4068,1.0000,golden
1776503967.9475,-17.6159,65.0429,3958.1673,30.5443,54.2615,0.8437,0.4237,1.0000,golden
1776503967.9637,53.0411,66.4346,2493.9808,34.7831,57.0487,0.7598,0.4407,1.0000,golden
1776503967.9802,78.9543,67.8222,1123.4448,41.2516,60.7642,0.6561,0.4577,1.0000,golden
1776503967.9969,68.5131,69.2065,-171.0001,49.5316,65.2340,0.5362,0.4746,1.0000,golden
1776503968.0134,55.3832,70.2346,-584.3613,59.0040,74.2278,0.4309,0.4915,1.0000,golden
1776503968.0296,39.7440,70.9301,-175.3776,69.5892,87.4438,0.3391,0.5085,1.0000,golden
1776503968.0458,39.7768,71.4549,1035.4608,79.9016,100.7037,0.2733,0.5254,1.0000,golden
1776503968.0621,56.6011,71.7966,3105.4294,89.9216,114.0104,0.2353,0.5423,1.0000,golden
1776503968.0785,120.7339,72.7997,4523.4952,97.6619,124.7011,0.2891,0.5593,1.0000,golden
1776503968.0952,243.0926,74.6169,5139.2193,102.5966,132.1721,0.4558,0.5763,1.0000,golden
1776503968.1117,338.7674,79.1990,3973.9282,105.6803,135.0658,0.5945,0.5932,1.0000,golden
1776503968.1279,396.6400,87.6979,285.5322,106.1419,131.4752,0.6933,0.6102,1.0000,golden
1776503968.1442,385.7030,95.1258,-1815.6043,104.5452,125.5942,0.7801,0.6271,1.0000,golden
1776503968.1604,262.1686,100.8012,-1319.4072,99.5804,115.9655,0.8472,0.6441,1.0000,golden
1776503968.1768,212.5952,104.6104,-1104.4240,94.8937,107.1054,0.8907,0.6610,1.0000,golden
1776503968.1935,303.5476,104.8737,-1423.7472,90.7352,99.7059,0.8896,0.6780,1.0000,golden
1776503968.2100,321.3285,108.6984,-2986.9739,86.4223,93.1779,0.8606,0.6949,1.0000,golden
1776503968.2263,176.5058,120.4372,-7314.4306,81.7660,88.5868,0.7696,0.7119,1.0000,golden
1776503968.2425,17.1392,126.3470,-9661.5635,77.6300,84.1575,0.6871,0.7288,1.0000,golden
