Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5870,88.5297,73.2883,2849.9805,39.6527,36.8239,0.2609,0.0000,1.0000,golden
1776503967.6032,135.2243,74.7388,1619.0893,55.7678,45.5981,0.2483,0.0170,1.0000,golden
1776503967.6194,181.9188,76.1893,388.1980,71.8828,54.3722,0.2357,0.0339,1.0000,golden
1776503967.6361,149.3837,80.6454,-1201.5895,81.0802,63.0241,0.1960,0.0509,1.0000,golden
1776503967.6528,114.0189,85.2089,-2804.1947,90.0304,71.6716,0.1552,0.0678,1.0000,golden
1776503967.6691,55.5821,84.6790,-2279.1546,100.1097,89.0230,0.1567,0.0847,1.0000,golden
1776503967.6853,-4.5636,83.7718,-1596.5111,110.2726,107.0190,0.1614,0.1017,1.0000,golden
1776503967.7015,-1.6903,84.1745,-717.0082,135.8974,127.5812,0.1443,0.1186,1.0000,golden
1776503967.7178,8.4544,84.7282,185.2093,163.3063,148.4394,0.1247,0.1356,1.0000,golden
1776503967.7344,9.8555,84.6056,-489.9449,184.6050,176.8223,0.1162,0.1525,1.0000,golden
1776503967.7511,9.8575,84.3747,-1417.4785,204.9262,206.4092,0.1095,0.1695,1.0000,golden
1776503967.7674,-32.9207,84.7933,-2197.8217,232.8771,236.8500,0.1422,0.1864,1.0000,golden
1776503967.7836,-84.6115,85.3472,-2947.5001,262.4175,267.4686,0.1832,0.2034,1.0000,golden
1776503967.7999,-134.9427,82.5456,-1862.2004,275.8250,290.4340,0.1820,0.2203,1.0000,golden
1776503967.8161,-184.9192,78.8686,-298.2107,285.0240,311.4028,0.1697,0.2373,1.0000,golden
1776503967.8327,-157.0979,75.8738,730.1439,285.2351,318.0996,0.1658,0.2543,1.0000,golden
1776503967.8494,-104.5227,73.0959,1588.0691,282.5865,320.2552,0.1647,0.2712,1.0000,golden
1776503967.8657,-84.7920,72.2051,886.6030,263.9692,306.1307,0.1674,0.2881,1.0000,golden
1776503967.8820,-77.5735,72.0332,-408.9168,239.2688,285.8042,0.1714,0.3051,1.0000,golden
1776503967.8982,-98.6387,70.3960,-661.8664,208.1620,258.3023,0.1912,0.3220,1.0000,golden
1776503967.9144,-132.4315,68.0993,-445.6594,174.1725,227.5715,0.2180,0.3390,1.0000,golden
1776503967.9309,-129.9113,65.7188,704.8569,146.2986,196.4032,0.2576,0.3559,1.0000,golden
1776503967.9477,-108.2790,63.2940,2347.1150,121.6433,165.0045,0.3039,0.3729,1.0000,golden
1776503967.9641,-53.0930,61.8439,3724.9304,101.3960,140.5764,0.3178,0.3898,1.0000,golden
1776503967.9803,22.5981,60.9894,4941.1420,83.8424,120.4080,0.3119,0.4068,1.0000,golden
1776503967.9965,114.1296,62.1724,4773.9884,72.4509,103.3823,0.3131,0.4237,1.0000,golden
1776503968.0127,216.8427,64.7937,3630.3418,65.4089,88.5748,0.3192,0.4407,1.0000,golden
1776503968.0292,262.5819,69.2753,1415.2953,57.1484,75.8579,0.3579,0.4577,1.0000,golden
1776503968.0459,262.0298,75.2684,-1670.2637,47.8977,64.8395,0.4231,0.4746,1.0000,golden
1776503968.0624,208.4922,79.4984,-3243.6739,40.5334,57.1472,0.4468,0.4915,1.0000,golden
1776503968.0786,105.5014,82.0829,-3405.7454,34.9297,52.5594,0.4319,0.5085,1.0000,golden
1776503968.0948,46.7477,82.9983,-2605.3690,41.5844,51.1766,0.4343,0.5254,1.0000,golden
1776503968.1111,35.3908,82.1253,-773.7987,61.3732,53.2281,0.4552,0.5423,1.0000,golden
1776503968.1275,37.6933,82.4628,113.9618,77.7547,56.3832,0.3921,0.5593,1.0000,golden
1776503968.1442,56.8071,84.2902,-159.8895,89.9428,60.8967,0.2257,0.5763,1.0000,golden
1776503968.1607,55.7579,85.5274,-617.8259,103.9643,68.1955,0.1334,0.5932,1.0000,golden
1776503968.1769,26.1443,85.9287,-1336.5494,120.5831,79.4401,0.1460,0.6102,1.0000,golden
1776503968.1932,-3.1611,86.1220,-1543.4315,144.4209,96.0040,0.1492,0.6271,1.0000,golden
1776503968.2094,-31.9622,85.9751,-912.7552,180.0716,121.2722,0.1370,0.6441,1.0000,golden
1776503968.2258,-46.5451,85.3552,-237.1964,212.3711,151.3163,0.1273,0.6610,1.0000,golden
1776503968.2425,-34.1136,83.8364,523.6391,238.3036,190.4346,0.1224,0.6780,1.0000,golden
1776503968.2590,-18.7369,83.0005,576.5617,260.3432,228.2144,0.1232,0.6949,1.0000,golden
1776503968.2753,3.1844,83.6825,-943.6555,273.7319,263.0196,0.1366,0.7119,1.0000,golden
1776503968.2915,-5.4702,84.1605,-2230.4120,278.8456,291.3360,0.1592,0.7288,1.0000,golden
1776503968.3077,-94.3865,84.1031,-2904.3344,262.2372,302.6196,0.2059,0.7457,1.0000,golden
1776503968.3240,-167.3937,82.7933,-2856.1729,244.9933,309.6932,0.2484,0.7627,1.0000,golden
1776503968.3407,-190.4005,77.5474,-538.6049,225.7524,303.5356,0.2772,0.7797,1.0000,golden
1776503968.3574,-195.0773,73.0577,1457.6022,205.7113,293.0866,0.2949,0.7966,1.0000,golden
1776503968.3736,-129.4891,71.4665,2221.9258,182.6029,266.1871,0.2703,0.8136,1.0000,golden
1776503968.3898,-70.3906,69.9991,2658.5479,161.0818,239.8128,0.2514,0.8305,1.0000,golden
1776503968.4060,-42.4425,69.1258,1522.2023,147.1789,215.9595,0.2593,0.8475,1.0000,golden
1776503968.4223,-19.7518,68.4105,449.6760,132.7496,191.4992,0.2690,0.8644,1.0000,golden
1776503968.4390,-29.9200,68.6825,-223.9806,115.0297,163.2459,0.2904,0.8814,1.0000,golden
1776503968.4557,-40.7910,68.7659,-753.6745,98.0221,136.0409,0.3101,0.8983,1.0000,golden
1776503968.4719,-57.7534,67.2147,-35.6919,87.1872,117.9203,0.3160,0.9153,1.0000,golden
1776503968.4881,-70.9461,65.7113,678.5758,76.6179,100.1837,0.3216,0.9322,1.0000,golden
1776503968.5043,-33.2487,64.8525,1342.6920,69.6342,87.6301,0.3248,0.9491,1.0000,golden
1776503968.5206,4.0905,64.0565,1978.5360,62.5041,75.0771,0.3300,0.9661,1.0000,golden
1776503968.5373,31.4025,65.0185,1822.7561,51.2729,62.5402,0.3923,0.9830,1.0000,golden
1776503968.5540,58.7146,65.9805,1666.9762,40.0416,50.0033,0.4545,1.0000,1.0000,golden
