Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3260,-66.6449,78.4157,4449.1333,167.8144,170.6976,0.1535,0.0000,1.0000,golden
1776503967.3422,6.2505,77.3238,6704.5998,186.1024,185.4693,0.1509,0.0170,1.0000,golden
1776503967.3584,79.1459,76.2319,8960.0663,204.3905,200.2409,0.1484,0.0339,1.0000,golden
1776503967.3747,297.2207,79.8320,5316.1138,198.5751,195.0311,0.2431,0.0509,1.0000,golden
1776503967.3909,520.4806,83.5998,1461.4678,191.8988,189.1076,0.3412,0.0678,1.0000,golden
1776503967.4076,364.4921,96.7005,-5500.4298,181.2521,171.3231,0.5181,0.0847,1.0000,golden
1776503967.4243,180.4111,110.4926,-12692.4940,170.3112,152.6600,0.7008,0.1017,1.0000,golden
1776503967.4405,-68.3383,104.2948,-9342.8749,156.2414,139.0716,0.6764,0.1186,1.0000,golden
1776503967.4568,-324.5494,95.7905,-4776.9077,141.8106,126.0687,0.6281,0.1356,1.0000,golden
1776503967.4730,-256.1675,91.7825,266.4840,131.4312,118.8571,0.6088,0.1525,1.0000,golden
1776503967.4892,-135.8507,88.4938,5386.2636,121.7000,112.5720,0.5942,0.1695,1.0000,golden
1776503967.5058,-44.6726,87.5269,3849.9805,111.9974,106.1728,0.6052,0.1864,1.0000,golden
1776503967.5225,40.4349,87.0438,927.0177,102.3008,99.7498,0.6216,0.2034,1.0000,golden
1776503967.5389,-1.0804,88.8355,-1703.6295,92.5266,95.4916,0.6701,0.2203,1.0000,golden
1776503967.5551,-75.6277,91.2206,-4258.0206,82.7321,91.7980,0.7270,0.2373,1.0000,golden
1776503967.5713,-158.2452,87.6596,-2938.9806,74.6241,85.6572,0.6634,0.2543,1.0000,golden
1776503967.5875,-243.4304,82.2066,-387.4854,67.0528,78.7376,0.5614,0.2712,1.0000,golden
1776503967.6041,-197.7368,78.3171,1620.8637,60.0647,72.3920,0.5570,0.2881,1.0000,golden
1776503967.6208,-102.1845,75.0232,3422.2999,53.2988,66.2651,0.5898,0.3051,1.0000,golden
1776503967.6372,-48.4541,74.6335,2428.0758,48.4368,58.6795,0.6387,0.3220,1.0000,golden
1776503967.6534,-13.5435,75.5506,175.8046,44.4315,50.4376,0.6949,0.3390,1.0000,golden
1776503967.6696,-37.2772,75.2337,-546.7970,41.8788,46.3409,0.7258,0.3559,1.0000,golden
1776503967.6858,-91.8763,74.2673,-464.3094,40.0907,44.4260,0.7433,0.3729,1.0000,golden
1776503967.7024,-87.5044,72.2107,58.9977,38.9922,43.2837,0.6814,0.3898,1.0000,golden
1776503967.7191,-47.0947,69.4879,851.6944,38.3152,42.6134,0.5708,0.4068,1.0000,golden
1776503967.7355,-31.4008,69.3739,674.5020,42.1656,44.0329,0.5330,0.4237,1.0000,golden
1776503967.7517,-33.1535,71.1014,-187.3180,49.2119,46.9276,0.5465,0.4407,1.0000,golden
1776503967.7679,-43.3433,70.3091,-118.4610,57.7570,50.6088,0.4592,0.4577,1.0000,golden
1776503967.7842,-60.3882,67.4695,706.5711,67.5202,54.9290,0.2900,0.4746,1.0000,golden
1776503967.8006,-41.0740,66.4044,1586.9596,79.4355,62.0967,0.1928,0.4915,1.0000,golden
1776503967.8174,12.1755,66.9955,2519.0140,93.3597,71.9222,0.1629,0.5085,1.0000,golden
1776503967.8338,61.4869,67.6442,2671.6154,108.6515,80.0555,0.1386,0.5254,1.0000,golden
1776503967.8501,106.5789,68.3546,1989.0883,125.4086,86.3758,0.1203,0.5423,1.0000,golden
1776503967.8663,134.9304,70.3591,1212.1432,139.3380,93.1113,0.1607,0.5593,1.0000,golden
1776503967.8825,142.6781,73.9564,318.9910,149.7871,100.3577,0.2732,0.5763,1.0000,golden
1776503967.8989,141.2399,76.5728,-640.0438,156.0796,104.6056,0.3964,0.5932,1.0000,golden
1776503967.9156,126.7884,77.7996,-1692.4125,156.4836,104.6056,0.5347,0.6102,1.0000,golden
1776503967.9322,94.1457,79.5602,-2644.8155,153.1115,103.7205,0.6525,0.6271,1.0000,golden
1776503967.9484,31.7354,82.1940,-3433.6385,143.5603,101.3870,0.7370,0.6441,1.0000,golden
1776503967.9646,-32.2711,82.9080,-3070.5229,133.8694,97.9066,0.7982,0.6610,1.0000,golden
1776503967.9808,-99.3108,79.9742,-518.7239,123.9133,92.2471,0.8153,0.6780,1.0000,golden
1776503967.9972,-112.1179,77.3813,1810.8748,114.5583,87.6331,0.8507,0.6949,1.0000,golden
1776503968.0139,-4.4082,75.5458,3646.6951,106.5392,85.3426,0.9267,0.7119,1.0000,golden
1776503968.0305,88.8570,75.3882,4252.2564,99.2310,83.4644,0.9479,0.7288,1.0000,golden
1776503968.0467,144.2054,79.6351,1628.3877,93.7890,82.6687,0.8248,0.7457,1.0000,golden
1776503968.0629,169.9695,83.3044,-886.3128,87.5503,81.9096,0.7509,0.7627,1.0000,golden
1776503968.0791,102.7546,85.1588,-3057.9130,78.8083,81.2656,0.8311,0.7797,1.0000,golden
1776503968.0955,30.9446,86.5812,-4523.3600,70.7773,79.8598,0.8951,0.7966,1.0000,golden
1776503968.1122,-58.4804,86.3470,-3281.8863,65.4723,75.5338,0.8968,0.8136,1.0000,golden
1776503968.1288,-129.8063,85.4451,-1913.5988,59.8723,71.2266,0.8925,0.8305,1.0000,golden
1776503968.1450,-114.2563,81.3378,63.3951,52.8563,67.0098,0.8591,0.8475,1.0000,golden
1776503968.1612,-95.0063,77.9078,1684.1723,46.0542,62.4646,0.8417,0.8644,1.0000,golden
1776503968.1775,-52.6317,78.7103,1078.5953,40.5887,55.8677,0.9252,0.8814,1.0000,golden
1776503968.1937,-17.2085,79.2972,465.5537,35.3027,49.5325,0.9934,0.8983,1.0000,golden
1776503968.2104,-42.0302,78.0149,-212.1807,31.5732,45.4646,0.9300,0.9153,1.0000,golden
1776503968.2271,-65.3337,76.7623,-827.0733,27.9249,41.4047,0.8655,0.9322,1.0000,golden
1776503968.2433,-68.1414,75.9100,-593.6000,25.3712,37.4518,0.7862,0.9491,1.0000,golden
1776503968.2596,-71.1715,75.0364,-371.5134,22.8018,33.4887,0.7088,0.9661,1.0000,golden
1776503968.2758,-80.4284,73.5670,-468.2512,19.7924,29.2377,0.6820,0.9830,1.0000,golden
1776503968.2920,-89.6853,72.0976,-564.9891,16.7829,24.9867,0.6552,1.0000,1.0000,golden
